,구,URL_ID,카페명,평점,리뷰개수,주소,행정동,영업시간,전화번호,홈페이지주소,태그,메뉴,대표사진주소,경도,위도
278,강남구,13049372,스타벅스 뱅뱅사거리점,3.9,9건,서울 강남구 강남대로 282,강남구 도곡1동,영업시간&월~금 07:00 ~ 20:00&토 08:00 ~ 19:00&일 08:30 ~ 19:00,1522-3232,www.starbucks.co.kr,#커피전문점 #카카오페이,"메뉴 이름: 아이스 슈크림 라떼 가격: 6,100&메뉴 이름: 슈크림 라떼 가격: 6,100&메뉴 이름: 아이스 핑크 매그놀리아 레모네이드 가격: 6,100&메뉴 이름: 파인 코코 그린 요거트 블렌디드 가격: 6,500&메뉴 이름: 핑크 매그놀리아 레모네이드 가격: 6,100&메뉴 이름: 오늘의 커피 가격: 4,200&메뉴 이름: 카푸치노 가격: 5,000&메뉴 이름: 카페 라떼 가격: 5,000&메뉴 이름: 카페 모카 가격: 5,500&메뉴 이름: 카페 아메리카노 가격: 4,500&메뉴 이름: 카라멜 마키아또 가격: 5,900&메뉴 이름: 화이트 초콜릿 모카 가격: 5,900&메뉴 이름: 스타벅스 돌체 라떼 가격: 5,900&메뉴 이름: 자바 칩 프라푸치노 가격: 6,300&메뉴 이름: 망고 바나나 블렌디드 가격: 6,300&메뉴 이름: 아이스 자몽 허니 블랙 티 가격: 5,700&메뉴 이름: 자몽 허니 블랙 티 가격: 5,700&메뉴 이름: 콜드 브루 가격: 4,900&메뉴 이름: 디카페인 카페 아메리카노 가격: 4,800&메뉴 이름: 디카페인 카페 라떼 가격: 5,300&메뉴 이름: 제주 유기농 말차로 만든 라떼 가격: 6,100&메뉴 이름: 돌체 콜드 브루 가격: 6,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F2373304C55E006C021,127.0324799,37.48855986
279,강남구,547248739,투썸플레이스 수서역점,2.6,7건,서울 강남구 광평로56길 8-13 수서타워 1층,강남구 수서동,"영업시간&월~금 07:00 ~ 23:00&토,일 08:00 ~ 23:00",02-459-3486,www.twosome.co.kr,#커피전문점 #카카오페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F92BC44A79B6245E896361099F392ED2E,127.1031746,37.48676002
280,강남구,19879645,갤러리카페엔소,2.2,21건,서울 강남구 밤고개로14길 25-4 1층,강남구 세곡동,영업시간&매일 11:00 ~ 22:00,02-451-2342,,#갤러리카페 #갤러리카페 #분위기좋은 #브런치카페 #야외정원 #야외카페 #야외테라스 #전망좋은 #테라스가있는 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FAA7559585B8646EE8D02DCC022C9A60C,127.1028598,37.48106451
281,강남구,12108453,스타벅스 압구정미소점,4.1,12건,서울 강남구 논현로 841 1층,강남구 신사동,영업시간&월~토 07:00 ~ 19:00&일 08:00 ~ 20:00,1522-3232,www.starbucks.co.kr,#커피전문점 #카카오페이,"메뉴 이름: 아이스 슈크림 라떼 가격: 6,100&메뉴 이름: 슈크림 라떼 가격: 6,100&메뉴 이름: 아이스 핑크 매그놀리아 레모네이드 가격: 6,100&메뉴 이름: 파인 코코 그린 요거트 블렌디드 가격: 6,500&메뉴 이름: 핑크 매그놀리아 레모네이드 가격: 6,100&메뉴 이름: 오늘의 커피 가격: 4,200&메뉴 이름: 카푸치노 가격: 5,000&메뉴 이름: 카페 라떼 가격: 5,000&메뉴 이름: 카페 모카 가격: 5,500&메뉴 이름: 카페 아메리카노 가격: 4,500&메뉴 이름: 카라멜 마키아또 가격: 5,900&메뉴 이름: 화이트 초콜릿 모카 가격: 5,900&메뉴 이름: 스타벅스 돌체 라떼 가격: 5,900&메뉴 이름: 자바 칩 프라푸치노 가격: 6,300&메뉴 이름: 망고 바나나 블렌디드 가격: 6,300&메뉴 이름: 아이스 자몽 허니 블랙 티 가격: 5,700&메뉴 이름: 자몽 허니 블랙 티 가격: 5,700&메뉴 이름: 콜드 브루 가격: 4,900&메뉴 이름: 디카페인 카페 아메리카노 가격: 4,800&메뉴 이름: 디카페인 카페 라떼 가격: 5,300&메뉴 이름: 제주 유기농 말차로 만든 라떼 가격: 6,100&메뉴 이름: 돌체 콜드 브루 가격: 6,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F2220384755E006C83A,127.0279063,37.52406193
282,강남구,1791629406,벙커컴퍼니 압구정점,4.2,34건,서울 강남구 언주로167길 23,강남구 압구정동,,,,#디저트카페 #로스팅전문 #카카오페이,"메뉴 이름: 쥬시롱블랙 가격: 6,000&메뉴 이름: 스탠다드 라떼 가격: 6,000&메뉴 이름: 아포가또 가격: 8,000&메뉴 이름: 카카오 라떼 가격: 6,500&메뉴 이름: 쑥 라떼 가격: 6,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F19FFADC79B2E435EA2A7996488D4A7C7,127.0312269,37.52635784
283,강남구,1119755329,커피씨 COFFEE C,4,1건,서울 강남구 언주로129길 17 1층,강남구 논현2동,영업시간&월~금 10:00 ~ 19:00&토 10:00 ~ 18:00&일 10:30 ~ 18:00,02-546-4044,www.instagram.com/coffeec_official,#다방 #강남카페 #논현동카페 #논현카페 #조용한카페 #학동역카페 #제로페이,"메뉴 이름: 아메리카노 가격: 3,500&메뉴 이름: 카페라떼 가격: 4,100&메뉴 이름: 바닐라라떼 가격: 4,500&메뉴 이름: 초코라떼 가격: 4,200&메뉴 이름: 녹차라떼 가격: 4,200",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FC8DC6983DFBA47C6813372AFCCEC122F,127.0338302,37.51392609
284,강남구,16415389,마티스커피 본점,3.4,17건,서울 강남구 논현로12길 21,강남구 개포4동,영업시간&매일 08:30 ~ 23:30,02-571-1279,,#커피전문점 #제로페이,"메뉴 이름: 아메리카노 가격: 4,500&메뉴 이름: 카페라떼 가격: 5,000&메뉴 이름: 녹차라떼 가격: 5,000&메뉴 이름: 초코라떼 가격: 5,000&메뉴 이름: 고구마라떼 가격: 5,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F28BF432D384549FC919848D80EA81EBE,127.0492984,37.4751138
285,강남구,14977155,스타벅스 차병원사거리점,2.6,13건,서울 강남구 봉은사로 213,강남구 논현2동,"영업시간&월~금 07:00 ~ 21:00&토,일 09:00 ~ 19:00",1522-3232,www.starbucks.co.kr,#커피전문점 #카카오페이,"메뉴 이름: 아이스 슈크림 라떼 가격: 6,100&메뉴 이름: 슈크림 라떼 가격: 6,100&메뉴 이름: 아이스 핑크 매그놀리아 레모네이드 가격: 6,100&메뉴 이름: 파인 코코 그린 요거트 블렌디드 가격: 6,500&메뉴 이름: 핑크 매그놀리아 레모네이드 가격: 6,100&메뉴 이름: 오늘의 커피 가격: 4,200&메뉴 이름: 카푸치노 가격: 5,000&메뉴 이름: 카페 라떼 가격: 5,000&메뉴 이름: 카페 모카 가격: 5,500&메뉴 이름: 카페 아메리카노 가격: 4,500&메뉴 이름: 카라멜 마키아또 가격: 5,900&메뉴 이름: 화이트 초콜릿 모카 가격: 5,900&메뉴 이름: 스타벅스 돌체 라떼 가격: 5,900&메뉴 이름: 자바 칩 프라푸치노 가격: 6,300&메뉴 이름: 망고 바나나 블렌디드 가격: 6,300&메뉴 이름: 아이스 자몽 허니 블랙 티 가격: 5,700&메뉴 이름: 자몽 허니 블랙 티 가격: 5,700&메뉴 이름: 콜드 브루 가격: 4,900&메뉴 이름: 디카페인 카페 아메리카노 가격: 4,800&메뉴 이름: 디카페인 카페 라떼 가격: 5,300&메뉴 이름: 제주 유기농 말차로 만든 라떼 가격: 6,100&메뉴 이름: 돌체 콜드 브루 가격: 6,000",,127.0353652,37.50804844
286,강남구,522639283,코드이스케이프 가로수길점,5,1건,서울 강남구 가로수길 14 5층,강남구 신사동,영업시간&매일 10:30 ~ 24:00,02-541-7544,www.code-escape-garosu.com,#테마카페 #데이트코스 #방탈출카페,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F8793D73D55FB443C8D352D968F65FB5A,127.0234114,37.51882611
287,강남구,8564250,탐앤탐스 압구정본점,2.3,4건,서울 강남구 논현로163길 10 1층,강남구 신사동,영업시간&매일 07:00 ~ 22:00,02-542-4565,www.tomntoms.com,#커피전문점 #핸드드립전문점 #카카오페이 #제로페이,,,127.0273212,37.52420272
288,강남구,2017883438,북앤레스트,4.6,35건,서울 강남구 삼성로104길 22 1층,강남구 삼성1동,영업시간&매일 11:30 ~ 19:30&공휴일&11:30 ~ 19:30,02-3453-2356,instagram.com/booknrest?igshid=rbus8ltr4t2n,#북카페 #만화카페 #북카페,"메뉴 이름: 아메리카노 가격: 5,500&메뉴 이름: 카페라떼 가격: 6,000&메뉴 이름: 티라미수라떼 가격: 7,000&메뉴 이름: 얼그레이밀크티 가격: 7,000&메뉴 이름: 스파클링패션후르츠 가격: 6,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_225239270,127.0565863,37.51094117
289,강남구,26476913,폴바셋 압구정2호점,3.8,5건,서울 강남구 압구정로36길 8 1층,강남구 압구정동,"영업시간&월~금 08:00 ~ 22:00&토,일 08:00 ~ 21:00&공휴일&08:00 ~ 22:00&08:00 ~ 21:00",02-3446-8347,www.baristapaulbassett.co.kr,#커피전문점 #카카오페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F6DF992B793A449FFB80A4B1F7970D745,127.0313223,37.52795361
290,강남구,1509907113,홍팥집 세곡동점,4.8,6건,서울 강남구 헌릉로570길 34 리엔파크프라자 101~103호,강남구 세곡동,영업시간&매일 11:00 ~ 21:00,02-561-6577,www.hongpotzip.com,#디저트카페 #제로페이,"메뉴 이름: 앙금빵 선물상자 (12개) 가격: 20,000&메뉴 이름: 생크림 단팥빵, 호두 단팥빵 가격: 3,000&메뉴 이름: 단팥죽 가격: 5,500&메뉴 이름: 팥빙수 가격: 5,500&메뉴 이름: 아메리카노 가격: 3,500&메뉴 이름: 밀크티 가격: 5,000",,127.1034684,37.46314741
291,강남구,1455369982,페인팅룸,3.5,2건,서울 강남구 도산대로66길 19,강남구 청담동,영업시간&화~일 11:00 ~ 22:00&휴무일&월요일,070-7753-8402,,#카페 #데이트코스 #드로잉카페 #실내데이트 #원데이클래스 #이색데이트 #이색카페,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F57993C2F0C3A494FACB00C305DF8B7DF,127.0443087,37.52234726
292,강남구,1228201050,하이헤이헬로,2.7,23건,서울 강남구 도산대로15길 18,강남구 신사동,"영업시간&월,화,수,일 11:00 ~ 22:00&목~토 11:00 ~ 23:00",,www.instagram.com/hiheyhello_coffee_bread,#디저트카페 #디저트카페,"메뉴 이름: 헬로우 비엔나 가격: 5,800&메뉴 이름: 마로치노 (HOT) 가격: 5,800&메뉴 이름: 에스페레소 토닉 (ICE) 가격: 5,800&메뉴 이름: 얼그레이 밀크티 가격: 5,800&메뉴 이름: 피넛 버터 라떼 (HOT) 가격: 5,800",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F37C6D5B0A8634575AEB059231FA4ADE2,127.0240353,37.5194776
293,강남구,166075912,바나프레소 강남역점,3.8,9건,서울 강남구 테헤란로 113,강남구 역삼1동,"영업시간&월~금 07:00 ~ 22:00&토,일 07:00 ~ 23:00",,www.banapresso.com,#카페 ,"메뉴 이름: 아메리카노 가격: 1,500&메뉴 이름: 카페라떼 가격: 2,500&메뉴 이름: 카페모카 가격: 3,500&메뉴 이름: 더치커피 가격: 2,000&메뉴 이름: 제주청귤티 가격: 3,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FB106DCE6F616438F878A2E4AA90B9858,127.0295329,37.49897806
294,강남구,1477915215,세븐클루스 강남1호점,2,5건,서울 강남구 테헤란로2길 8 지하 1층,강남구 역삼1동,영업시간&매일 10:00 ~ 23:00,010-6551-6561,sevenclues.com,#테마카페 #방탈출카페 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FAD414B83B2B8431A9F71948CB1F219BE,127.0287275,37.4976284
295,강남구,1784069174,올리버브라운 신논현점,4.5,2건,서울 강남구 봉은사로1길 4 1층,강남구 논현1동,영업시간&월~토 09:00 ~ 21:00&휴무일&일요일,02-2138-1347,www.oliverbrown-korea.com,#디저트카페 ,"메뉴 이름: 머쉬룸 스프 앤 브래드 가격: 9,000&메뉴 이름: 프렌치 토스트 가격: 8,500&메뉴 이름: 터키 과카몰리 샌드위치 가격: 8,000&메뉴 이름: 그릴드 치킨 샐러드 가격: 8,500&메뉴 이름: 브리즈번 미드파이 브런치 가격: 13,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F890E1269CDCC4417A27C3D1FB5D2AE49,127.0253497,37.5051378
296,강남구,1686974637,그레이스케일커피,2.7,21건,서울 강남구 강남대로102길 38,강남구 역삼1동,영업시간&월~토 11:00 ~ 23:00&일 12:00 ~ 23:00,02-565-1611,www.instagram.com/greyscale_coffee,#카페 #디저트카페 #로스팅전문 #루프탑있는 #테라스가있는 #제로페이,"메뉴 이름: 카페 라떼 가격: 5,500&메뉴 이름: 카페모카 가격: 6,000&메뉴 이름: 그린티 라떼 가격: 6,000&메뉴 이름: 얼그레이 가격: 6,000",,127.0282511,37.50322286
297,강남구,2094765677,카페엘씨엘로,4,7건,서울 강남구 강남대로156길 31 1층,강남구 신사동,"영업시간&월,화,수,목,일 11:00 ~ 22:00&금 11:00 ~ 23:00&토 12:00 ~ 23:00&월,화,수,목,일 라스트오더 ~ 21:30&금,토 라스트오더 ~ 22:30&공휴일&12:00 ~ 23:00&라스트오더 ~ 22:30",02-544-9992,www.facebook.com/coffeecafeelcielo,#카페 #구름카페 #데이트코스 #하늘카페,"메뉴 이름: 에스프레소 샷 가격: 4,300&메뉴 이름: 씨엘로돌체 가격: 5,900&메뉴 이름: 흰구름(누베 블랑카) 가격: 7,900&메뉴 이름: 씨엘로 블랑 가격: 5,500&메뉴 이름: 스트로베리 요거트 스카이치노 가격: 6,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_523811275,127.0215959,37.51881661
298,강남구,579999205,두넛샵,3.1,16건,서울 강남구 언주로172길 28 1층,강남구 압구정동,영업시간&매일 11:00 ~ 21:00,070-4105-4644,instagram.com/donutshop.kr,#디저트카페 ,"메뉴 이름: 아메리카노 가격: 3,500&메뉴 이름: 카페라떼 가격: 4,500&메뉴 이름: 플랫화이트 가격: 4,500&메뉴 이름: 카페모카 가격: 5,000&메뉴 이름: 밀크티 가격: 5,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FBB7B60EE823E47DEB2FE76DE9F292CEE,127.0359879,37.52728701
299,강남구,27347412,크라프트카페,3.6,22건,서울 강남구 강남대로102길 38-5,강남구 역삼1동,영업시간&매일 11:00 ~ 23:00,070-4667-2436,blog.naver.com/craftcafe01,#카페 #제로페이,"메뉴 이름: 에스프레소 가격: 5,000&메뉴 이름: 아메리카노 가격: 5,000&메뉴 이름: 카페라떼 가격: 5,500&메뉴 이름: 얼그레이 티 가격: 7,000&메뉴 이름: 레몬차 가격: 7,000",,127.0285848,37.50333794
300,강남구,23825000,카페마마스 코엑스점,2.6,24건,서울 강남구 영동대로 513 코엑스몰 P105호,강남구 삼성1동,,02-6002-3240,cafemamas.co.kr,#카페 ,"메뉴 이름: 마마스시그니쳐 가격: 18,500&메뉴 이름: 리코타치즈 샐러드 가격: 14,800&메뉴 이름: 클럽 샌드위치 가격: 12,800&메뉴 이름: 모짜렐라토마토 파니니 가격: 12,800&메뉴 이름: 케일청포도 주스 가격: 7,800&메뉴 이름: 마마스 스프 가격: 7,800&메뉴 이름: 머쉬룸&리코타샌드위치 가격: 14,500&메뉴 이름: 무화과프로슈토햄샌드위치 가격: 15,500&메뉴 이름: 레몬에이드 가격: 6,800&메뉴 이름: 아메리카노 가격: 4,800&메뉴 이름: 더블치즈햄파니니 가격: 12,800&메뉴 이름: 소고기가지파니니 가격: 15,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F38A79C369E4949338BE589ACAD611905,127.0591588,37.51182403
301,강남구,36734816,멜로워 역삼더퍼스트,4,8건,서울 강남구 테헤란로44길 8,강남구 역삼2동,"영업시간&월~금 08:30 ~ 20:30&토,일 10:30 ~ 20:30&공휴일&08:30 ~ 21:30",02-556-2111,mellower.kr,#디저트카페 #베이커리카페 #카카오페이,"메뉴 이름: 아메리카노 가격: 4,800&메뉴 이름: 카페라떼 가격: 5,300&메뉴 이름: 블랙 티 (얼그레이) 가격: 4,800&메뉴 이름: 초콜릿 라떼 가격: 5,800&메뉴 이름: 그린마일에이드 가격: 6,000",,127.0444439,37.5023253
302,강남구,1385043717,빌리앤오티스,4.2,13건,서울 강남구 선릉로76길 5 1층,강남구 대치4동,"영업시간&화~토 11:00 ~ 18:00&휴무일&월,일요일",02-565-3368,www.instagram.com/billyandotis,#카페 #디저트카페 #베이커리카페 #빈티지분위기 #제로페이,"메뉴 이름: 아메리카노 가격: 4,000&메뉴 이름: 카페라떼 가격: 4,500&메뉴 이름: 말차라떼 가격: 5,500&메뉴 이름: 얼그레이 가격: 5,500&메뉴 이름: 허니 레몬 에이드 가격: 6,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F345EA90C55C6447DA687A3FBE31C3084,127.0509508,37.50147923
303,강남구,1455370465,북카페레벤,4.9,13건,서울 강남구 학동로 116,강남구 논현1동,,02-2278-6607,blog.naver.com/bookcafeleben,#북카페 #북카페,"메뉴 이름: 아메리카노 가격: 3,800&메뉴 이름: 카페라떼 가격: 4,500&메뉴 이름: 초코라떼 가격: 4,500&메뉴 이름: 캐모마일 가격: 5,000&메뉴 이름: 블루베리스무디 가격: 6,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FAF22681AB06448FCB90BF9BC9EF1026D,127.0236625,37.51158815
304,강남구,1114343523,스타벅스 국기원사거리점,4.2,18건,서울 강남구 테헤란로 125,강남구 역삼1동,"영업시간&월~금 07:00 ~ 22:00&토,일 08:00 ~ 21:30",1522-3232,www.starbucks.co.kr,#커피전문점 #카카오페이,"메뉴 이름: 아이스 슈크림 라떼 가격: 6,100&메뉴 이름: 슈크림 라떼 가격: 6,100&메뉴 이름: 아이스 핑크 매그놀리아 레모네이드 가격: 6,100&메뉴 이름: 파인 코코 그린 요거트 블렌디드 가격: 6,500&메뉴 이름: 핑크 매그놀리아 레모네이드 가격: 6,100&메뉴 이름: 오늘의 커피 가격: 4,200&메뉴 이름: 카푸치노 가격: 5,000&메뉴 이름: 카페 라떼 가격: 5,000&메뉴 이름: 카페 모카 가격: 5,500&메뉴 이름: 카페 아메리카노 가격: 4,500&메뉴 이름: 카라멜 마키아또 가격: 5,900&메뉴 이름: 화이트 초콜릿 모카 가격: 5,900&메뉴 이름: 스타벅스 돌체 라떼 가격: 5,900&메뉴 이름: 자바 칩 프라푸치노 가격: 6,300&메뉴 이름: 망고 바나나 블렌디드 가격: 6,300&메뉴 이름: 아이스 자몽 허니 블랙 티 가격: 5,700&메뉴 이름: 자몽 허니 블랙 티 가격: 5,700&메뉴 이름: 콜드 브루 가격: 4,900&메뉴 이름: 디카페인 카페 아메리카노 가격: 4,800&메뉴 이름: 디카페인 카페 라떼 가격: 5,300&메뉴 이름: 제주 유기농 말차로 만든 라떼 가격: 6,100&메뉴 이름: 돌체 콜드 브루 가격: 6,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F4AA0454FCB1D40E8BB8C689215A01448,127.031675,37.49960058
305,강남구,1756621821,에드빗커피,4.5,22건,서울 강남구 봉은사로68길 41 1층,강남구 삼성2동,"영업시간&월~금 08:30 ~ 20:00&토,일 12:00 ~ 19:00",,www.instagram.com/t.o.ch_ed.by.t,#커피전문점 #로스팅전문 #핸드드립전문점 #제로페이,"메뉴 이름: 에스프레스 가격: 4,000&메뉴 이름: 아메리카노 가격: 4,000&메뉴 이름: 카페라떼 가격: 4,500&메뉴 이름: 플랫화이트 가격: 4,500&메뉴 이름: 바닐라라떼 가격: 5,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F15C082CDE9D94A4497A7C5CA94BE3430,127.0519331,37.50963124
