,구,URL_ID,카페명,평점,리뷰개수,주소,행정동,영업시간,전화번호,홈페이지주소,태그,메뉴,대표사진주소,경도,위도
286,용산구,429134168,지미홈,4.7,9건,서울 용산구 한강대로62다길 11 1층 101호,용산구 한강로동,영업시간&매일 11:00 ~ 21:00&이용시 주의 사항&휴무는 인스타그램으로 공지해 드립니다.,010-2029-7031,www.instagram.com/jimmyhome_,#카페 #삼각지 #삼각지술집 #삼각지카페 #신용산 #신용산카페,"메뉴 이름: 아메리카노 가격: 4,500&메뉴 이름: 크랜베리 쥬빌레 가격: 7,000&메뉴 이름: 카페라떼 가격: 5,000&메뉴 이름: 바닐라라떼 가격: 5,500&메뉴 이름: 카페모카 가격: 5,500&메뉴 이름: 크림라떼 가격: 6,000&메뉴 이름: 아이리쉬 커피 가격: 7,000&메뉴 이름: 아이리쉬 아포가토 가격: 7,500&메뉴 이름: 크랜베리 에이드 가격: 6,500&메뉴 이름: 아이스 초코라떼 가격: 6,500&메뉴 이름: 카모마일 가격: 6,500&메뉴 이름: 히비스커스 애플 가격: 6,500&메뉴 이름: 페퍼민트 가격: 6,500&메뉴 이름: 바스크 치즈케이크 가격: 7,000&메뉴 이름: 제임슨 진저 하이볼 가격: 9,000&메뉴 이름: 탈리스커 하이볼 가격: 12,000&메뉴 이름: 고든스 진토닉 가격: 9,000&메뉴 이름: 헨드릭스 진토닉 가격: 12,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F48481606705247DDAC2E749CF4956C46,126.9742165,37.53320918
287,용산구,1869653099,누하스 라운지,5,1건,서울 용산구 이태원로 242 2층,용산구 한남동,영업시간&매일 10:00 ~ 21:00,02-730-7722,www.instagram.com/nouhaus_signature_store,#카페 #핸드드립전문점,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FA2E1D78D06B44F2193C666F3A916D8FA,127.0003444,37.53625994
288,용산구,1644427819,홀트,4.7,14건,서울 용산구 백범로 324 1층,용산구 원효로1동,영업시간&화~일 12:00 ~ 22:00&휴무일&월요일,0507-1487-3319,www.instagram.com/cafe_halt,#커피전문점 #비건카페 #카카오페이,"메뉴 이름: 낙타 쿠키(피넛버터) 가격: 3,800&메뉴 이름: 아메리카노 가격: 4,500&메뉴 이름: 카페 라떼 가격: 5,500&메뉴 이름: 바닐라 라떼 가격: 6,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_236665673,126.9648432,37.53818868
289,용산구,1904931573,테이블스 용산점,5,7건,서울 용산구 원효로 103-3 아인오피스텔 1층,용산구 원효로2동,,070-4417-1478,,#디저트카페 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F211AF74C57428EED0C,126.9551875,37.53261924
290,용산구,1606906911,카페미우,5,8건,서울 용산구 새창로14길 7 1층,용산구 용문동,영업시간&화~일 11:00 ~ 21:00&휴무일&월요일,02-813-0315,www.instagram.com/cafe.miwo0,#카페 #로스팅전문 #애견동반카페 #핸드드립전문점,"메뉴 이름: 아메리카노 가격: 4,000&메뉴 이름: 카페라떼 가격: 4,000&메뉴 이름: 밀크티 가격: 6,000&메뉴 이름: 코코아 가격: 4,000&메뉴 이름: 말차라떼 가격: 5,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F00234FC0B4494E998750A346C4D5610A,126.9585192,37.53918973
291,용산구,790192079,타짜도르 용산아이파크몰점,4.3,3건,서울 용산구 한강대로23길 55 리빙파크 4층,용산구 한강로동,"영업시간&월~금 11:00 ~ 20:00&토,일 11:00 ~ 21:00",02-2012-0467,instagram.com/tazzadorocoffee,#커피전문점 #로스팅전문,"메뉴 이름: 아메리카노 가격: 5,000&메뉴 이름: 카페라떼 가격: 5,500&메뉴 이름: 초코라떼 가격: 7,000&메뉴 이름: 코코 화이트 가격: 5,000&메뉴 이름: 레몬 에이드 가격: 7,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F0DB50E07F2D14ED78001EC1692A3CFA9,126.9647414,37.52977194
292,용산구,1403626888,레드리프 커피팩토리,4.6,5건,서울 용산구 후암로28길 27 1층,용산구 후암동,영업시간&매일 08:00 ~ 20:30,0507-1485-9012,instagram.com/redleaf_coffeefactory,#커피전문점 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F8296B4F675184EA7985DAB5909F5E109,126.9789013,37.54981137
293,용산구,1017784509,레이지앤코,5,1건,서울 용산구 서빙고로 17 센트럴파크타워 1층 3호,용산구 한강로동,"영업시간&월~금 07:30 ~ 21:00&토,일 10:00 ~ 21:00",02-790-1505,www.instagram.com/lazyandco_seoul,#커피전문점 #카카오페이 #제로페이,,,126.9678829,37.52527144
294,용산구,19402740,해피섹시엔조이,3,7건,서울 용산구 이태원로55가길 26-5,용산구 한남동,,070-4213-2061,www.instagram.com/happysexyenjoy,#카페 #데이트코스 #분위기좋은 #야외테라스 #칵테일바,,,126.9997377,37.53749781
295,용산구,1924946903,투썸플레이스 국립중앙박물관1점,2,7건,서울 용산구 서빙고로 137,용산구 서빙고동,"영업시간&월,화,목,금,일 10:00 ~ 17:30&수,토 10:00 ~ 19:30",02-749-4893,www.twosome.co.kr,#커피전문점 #야외테라스 #케이터링 #카카오페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F9268906FFE784C909642B736AF993322,126.9825451,37.52465048
296,용산구,2071331916,필인베이크,2.5,2건,서울 용산구 이태원로54가길 29 1층,용산구 한남동,"영업시간&월~금 11:00 ~ 21:00&토,일 11:00 ~ 22:00",,,#디저트카페 #감성카페 #디저트카페 #베이커리카페 #제로페이,"메뉴 이름: AMERICANO 가격: 5,000&메뉴 이름: FILL IN LATTE 가격: 6,000&메뉴 이름: LATTE 가격: 5,500&메뉴 이름: VANILA LATTE 가격: 6,000&메뉴 이름: TRIPLE BERRY ADE 가격: 6,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F444727BA7EBF4CE3A858856201208A11,127.0013192,37.53648597
297,용산구,1134104552,카페도코로,5,6건,서울 용산구 이태원로 151 1층,용산구 이태원1동,영업시간&수~일 11:00 ~ 21:00&월 12:00 ~ 19:00&휴무일&화요일,070-7516-1953,www.instagram.com/cafe_dokoro,#카페 #감성카페,"메뉴 이름: 에스프레소 가격: 3,500&메뉴 이름: 아메리카노 가격: 4,000&메뉴 이름: 카페라떼 가격: 4,500&메뉴 이름: 콜드브루 가격: 5,500&메뉴 이름: 오렌지주스 가격: 6,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F83A69843D71A445192B4A8B0A9069D57,126.9907221,37.53447923
298,용산구,21393796,에코앤데코 본점,1,1건,서울 용산구 백범로99길 58,용산구 한강로동,영업시간&월~금 10:00 ~ 23:30&토 13:00 ~ 19:00&일 14:00 ~ 20:00,02-792-2435,instagram.com/ecodecoflower,#테마카페 #분위기좋은 #야외테라스 #플라워카페 #제로페이,,,126.9727202,37.53583896
299,용산구,1201996099,파스쿠찌 용산삼각지점,3.9,7건,"서울 용산구 백범로99길 40 용산트리스퀘어 1층 104,105호",용산구 한강로동,"영업시간&월~금 07:30 ~ 22:00&토,일 08:00 ~ 22:00",02-794-8497,www.caffe-pascucci.co.kr,#커피전문점 #카카오페이 #제로페이,"메뉴 이름: 아이스 아메리카노(R) 가격: 4,500&메뉴 이름: 아이스 카페라떼(R) 가격: 5,000&메뉴 이름: 아이스 바닐라라떼 마끼아또(R) 가격: 5,800&메뉴 이름: 아이스 카라멜라떼 마끼아또(R) 가격: 5,800&메뉴 이름: 허니브레드(생크림) 가격: 5,700&메뉴 이름: 아메리카노(R) 가격: 4,500&메뉴 이름: 카페라떼(R) 가격: 5,000&메뉴 이름: 카라멜라떼 마끼아또(R) 가격: 5,800&메뉴 이름: 바닐라라떼 마끼아또(R) 가격: 5,800&메뉴 이름: 영그레이 가격: 4,500&메뉴 이름: 퍼스트브레이크 가격: 4,500&메뉴 이름: 커즈마인 가격: 4,500&메뉴 이름: 오렌지보스 가격: 4,500&메뉴 이름: 민트크루 가격: 4,500&메뉴 이름: 그린티라떼(R) 가격: 5,000&메뉴 이름: 플레인요거트 그라니따(R) 가격: 6,500&메뉴 이름: 아이스 그린티라떼(R) 가격: 5,000&메뉴 이름: 아이스 초콜릿(R) 가격: 4,500&메뉴 이름: 아이스티(R) 가격: 4,500&메뉴 이름: 블루베리요거트 그라니따(R) 가격: 6,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_1382045266,126.9717994,37.53620665
300,용산구,26773358,하이힐,4.8,8건,서울 용산구 보광로59길 36 5층,용산구 이태원1동,,02-790-3106,cafe.naver.com/boardgamehihill,#보드카페 #보드게임카페 #제로페이,"메뉴 이름: 기본 1시간(음료 주문시) 가격: 2,400&메뉴 이름: 기본 1시간(음료 미 주문시) 가격: 3,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FA05A61F4A4694BE0A055E6B93412A78D,126.9919928,37.53392586
301,용산구,895138512,해방촌아름이,0,0건,서울 용산구 두텁바위로40길 28-14 3층,용산구 후암동,"영업시간&수~금 16:00 ~ 21:00&토,일 14:00 ~ 22:00&휴무일&월,화요일",02-2310-0202,instagram.com/areum_of_lib,#카페 #노을맛집 #더치커피 #루프탑뷰 #베이커리 #와인 #루프탑있는 #핸드드립전문점 #제로페이,"메뉴 이름: 더치커피 가격: 6,000&메뉴 이름: 보틀음료 가격: 7,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_188955884,126.9838085,37.54751429
302,용산구,800889656,레빗홀,0,0건,서울 용산구 독서당로 73 성아맨숀 지하 1호,용산구 한남동,,,www.instagram.com/rabbithole_seoul,#카페 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F0A16BD5C87EE4F80A3BA7F40CDC5F56C,127.0086353,37.53423965
303,용산구,1727621360,스타벅스 용산전자랜드점,4.3,4건,서울 용산구 청파로 74,용산구 한강로동,영업시간&월~금 07:30 ~ 20:00&토 09:00 ~ 20:00&일 09:00 ~ 19:00,1522-3232,www.starbucks.co.kr,#커피전문점 #카카오페이,"메뉴 이름: 아이스 슈크림 라떼 가격: 6,100&메뉴 이름: 슈크림 라떼 가격: 6,100&메뉴 이름: 아이스 핑크 매그놀리아 레모네이드 가격: 6,100&메뉴 이름: 파인 코코 그린 요거트 블렌디드 가격: 6,500&메뉴 이름: 핑크 매그놀리아 레모네이드 가격: 6,100&메뉴 이름: 오늘의 커피 가격: 4,200&메뉴 이름: 카푸치노 가격: 5,000&메뉴 이름: 카페 라떼 가격: 5,000&메뉴 이름: 카페 모카 가격: 5,500&메뉴 이름: 카페 아메리카노 가격: 4,500&메뉴 이름: 카라멜 마키아또 가격: 5,900&메뉴 이름: 화이트 초콜릿 모카 가격: 5,900&메뉴 이름: 스타벅스 돌체 라떼 가격: 5,900&메뉴 이름: 자바 칩 프라푸치노 가격: 6,300&메뉴 이름: 망고 바나나 블렌디드 가격: 6,300&메뉴 이름: 아이스 자몽 허니 블랙 티 가격: 5,700&메뉴 이름: 자몽 허니 블랙 티 가격: 5,700&메뉴 이름: 콜드 브루 가격: 4,900&메뉴 이름: 디카페인 카페 아메리카노 가격: 4,800&메뉴 이름: 디카페인 카페 라떼 가격: 5,300&메뉴 이름: 제주 유기농 말차로 만든 라떼 가격: 6,100&메뉴 이름: 돌체 콜드 브루 가격: 6,000",,126.9595587,37.53278805
304,용산구,20942436,카페에스크,4,7건,서울 용산구 이촌로29길 11,용산구 한강로동,영업시간&월~금 10:00 ~ 21:00&토 11:00 ~ 22:00&휴무일&일요일,02-749-5489,,#카페 ,"메뉴 이름: 락사 생면쌀국수 가격: 13,000&메뉴 이름: 락사+과일주스 가격: 12,500&메뉴 이름: 분짜 생면쌀국수 가격: 13,000&메뉴 이름: 베트남 쌀국수 가격: 7,000&메뉴 이름: 분보싸오 생면쌀국수 가격: 11,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2FB2FD4ADAD43D4B518CB8BFD032A70F8A,126.9595012,37.52438503
305,용산구,700925617,빙고180,5,6건,서울 용산구 서빙고로 291 2층,용산구 서빙고동,영업시간&매일 10:00 ~ 22:00,02-3471-8844,instagram.com/bingo180coffee,#카페 #제로페이,"메뉴 이름: 아메리카노 가격: 4,000&메뉴 이름: 라떼 가격: 4,500&메뉴 이름: 아인슈페너 가격: 5,500&메뉴 이름: 뱅쇼 가격: 6,500&메뉴 이름: 도쿄카레 가격: 13,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F7DB9E3A8032B4B7D9E7A75F1C542A888,126.9959279,37.52091817
306,용산구,860817338,아임히어,4.4,23건,서울 용산구 백범로 326 1층,용산구 원효로1동,영업시간&매일 11:30 ~ 22:00,0505-314-0415,www.instagram.com/cafe_im_here,#카페 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_842635777,126.9650578,37.53815927
307,용산구,625597171,안티스트레스,2.7,6건,서울 용산구 이태원로20가길 9-7 2층,용산구 이태원1동,영업시간&매일 12:00 ~ 22:00,,www.instagram.com/antistress_seoul,#카페 ,"메뉴 이름: 에스프레소 가격: 4,000&메뉴 이름: 아메리카노 가격: 5,000&메뉴 이름: 카페라떼 가격: 5,500&메뉴 이름: 유기농 보성 녹차 가격: 5,500&메뉴 이름: 오렌지주스 가격: 6,500&메뉴 이름: 자몽주스 가격: 6,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F6C5C7ED573624EA3AC1549ACB2C7C8C5,126.9928723,37.53379552
308,용산구,1127669598,오드프레젠트,0,0건,서울 용산구 소월로20길 53 1층,용산구 용산2가동,,0507-1359-7543,www.audpresent.com,#카페 #제로페이,,,126.98468,37.5442462
309,용산구,857112883,롱브르378,4.3,4건,서울 용산구 한강대로10길 11-54 1~4층,용산구 한강로동,영업시간&월~토 10:00 ~ 22:00&휴무일&일요일,,www.instagram.com/lombre378_patisserie/?hl=ko,#카페 #베이커리카페,,,126.9648389,37.5245321
310,용산구,854491120,훔볼트 커피앤베이커리,3.9,7건,서울 용산구 보광로 103-2 소망빌딩 101호,용산구 이태원1동,,,,#디저트카페 #제로페이,"메뉴 이름: 아메리카노 가격: 4,000&메뉴 이름: 라떼 가격: 4,800&메뉴 이름: 초콜릿 밀크 가격: 5,500&메뉴 이름: 애플 오렌지 에이드 가격: 6,800&메뉴 이름: 치즈바게트 가격: 3,800",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FF6E351723E8D43A58F817CB7A79341AA,126.994593,37.53207455
311,용산구,24870546,할리스 용산더프라임점,3.3,9건,서울 용산구 원효로90길 11 더프라임타워 업무동 1층,용산구 원효로1동,"영업시간&월~금 07:00 ~ 21:00&토,일 08:00 ~ 21:00",02-6362-7990,www.hollys.co.kr,#커피전문점 #카카오페이,"메뉴 이름: 티아라 딸기 생크림 케이크 가격: 32,000&메뉴 이름: 해피 홀리데이 세트 가격: 18,600&메뉴 이름: 스윗 뉴 이어 세트 가격: 18,300&메뉴 이름: 해피 크로플 세트 가격: 20,600&메뉴 이름: 뚱카롱 세트 가격: 8,700&메뉴 이름: 딸기치즈스윗박스 가격: 6,900&메뉴 이름: 해피 도넛 딸기 할리치노 - R/ICE 가격: 6,300&메뉴 이름: 더 진한 딸기 스무디 - R/ICE 가격: 6,800&메뉴 이름: 할리스 리프레시 세트 가격: 20,300&메뉴 이름: 할리스 브런치 세트 가격: 19,300",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FBAFEECE1FA084F40AAEA3D9E8A73B0AF,126.9697182,37.54039536
312,용산구,21446300,쿠,3.3,4건,서울 용산구 독서당로 73-4 한성아파트A동101호,용산구 한남동,,02-749-1065,,#커피전문점 #제로페이,"메뉴 이름: 에스프레소 가격: 4,000&메뉴 이름: 아메리카노 가격: 4,000&메뉴 이름: 카페라떼 가격: 4,500&메뉴 이름: 레몬에이드 가격: 6,000&메뉴 이름: 블랙티 가격: 5,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F15178D3D4FD9EBBA17,127.0092129,37.53461377
313,용산구,125852135,비트포비아 CGV용산점,1,1건,서울 용산구 한강대로23길 55 아이파크몰 7층,용산구 한강로동,"영업시간&월~금 12:00 ~ 23:59&토,일 10:00 ~ 23:59",02-2012-3783,www.xphobia.net,#테마카페 #데이트코스 #방탈출카페,,,126.9647414,37.52977194
314,용산구,980809951,카페나리나무,5,2건,서울 용산구 청파로47길 47-12,용산구 청파동,영업시간&매일 10:00 ~ 22:00,,blog.naver.com/cafenalinamu,#카페 #회식장소 #제로페이,"메뉴 이름: 아메리카노 가격: 4,000&메뉴 이름: 카페라떼 가격: 5,000&메뉴 이름: 우유니 사막 소금 커피 가격: 6,000&메뉴 이름: 크리미 퐁퐁 크림라떼 가격: 6,500&메뉴 이름: 크리미 퐁퐁 밀크티 가격: 6,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F4138D6D493D249349D4434267A92CD0A,126.9674889,37.54417776
315,용산구,177050562,파이드파이퍼,5,2건,서울 용산구 한강대로14길 8 파크빌라트1층,용산구 한강로동,영업시간&월~금 10:30 ~ 20:30&토 12:00 ~ 20:00,,www.instagram.com/cafe_piedpiper,#카페 #디저트카페 #분위기좋은 #제로페이,"메뉴 이름: 아메리카노 가격: 4,000&메뉴 이름: 라떼 가격: 4,500&메뉴 이름: 솔티드 카라멜 라떼 가격: 5,500&메뉴 이름: 흑임자 크림 커피 가격: 5,500&메뉴 이름: 딸기레몬에이드 가격: 5,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F27BBB42297C945BE8BAD10FC21A543B5,126.9646606,37.5249369
316,용산구,571507707,브라이틀링카페,4.5,6건,서울 용산구 녹사평대로 132 명보빌딩2 1층,용산구 이태원1동,영업시간&매일 10:00 ~ 21:00&매일 라스트오더 ~ 20:30,,,#카페 ,,,126.9911759,37.53066729
317,용산구,377585733,카페N214,5,15건,서울 용산구 한강대로44길 17 1층 101호,용산구 한강로동,영업시간&매일 07:00 ~ 00:00,010-6466-2142,www.instagram.com/cafe_n214,#카페 #메세지캔 #수제청 #신용산카페 #용산카페 #케이터링 #카카오페이 #제로페이,"메뉴 이름: 아메리카노 가격: 3,000&메뉴 이름: 크로플 가격: 8,200",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FE637069878CD4642BEBB25DE34B71123,126.9709201,37.53088699
318,용산구,1609601152,리버브,3.2,11건,서울 용산구 한강대로10길 11-4,용산구 한강로동,,02-797-0011,,#카페 #루프탑있는 #제로페이,,,126.9643537,37.52403866
319,용산구,1822818178,파비욘드갤러리카페,0,0건,서울 용산구 한강대로52길 22 시가이아팰리스 1층 102호,용산구 한강로동,영업시간&월~금 11:00 ~ 21:00&토 12:00 ~ 21:00&일 14:00 ~ 21:00,02-790-1144,instagram.com/farbeyondgallery,#갤러리카페 #갤러리카페,,,126.9721578,37.53182318
320,용산구,1761087125,파스쿠찌 트윈시티남산점,4.8,4건,서울 용산구 한강대로 366 1층,용산구 남영동,영업시간&월~토 07:00 ~ 22:30&일 07:00 ~ 22:00,02-3789-4534,www.caffe-pascucci.co.kr,#커피전문점 #카카오페이 #제로페이,"메뉴 이름: 아이스 아메리카노(R) 가격: 4,500&메뉴 이름: 아이스 카페라떼(R) 가격: 5,000&메뉴 이름: 아이스 바닐라라떼 마끼아또(R) 가격: 5,800&메뉴 이름: 아이스 카라멜라떼 마끼아또(R) 가격: 5,800&메뉴 이름: 허니브레드(생크림) 가격: 5,700&메뉴 이름: 아메리카노(R) 가격: 4,500&메뉴 이름: 카페라떼(R) 가격: 5,000&메뉴 이름: 카라멜라떼 마끼아또(R) 가격: 5,800&메뉴 이름: 바닐라라떼 마끼아또(R) 가격: 5,800&메뉴 이름: 영그레이 가격: 4,500&메뉴 이름: 퍼스트브레이크 가격: 4,500&메뉴 이름: 커즈마인 가격: 4,500&메뉴 이름: 오렌지보스 가격: 4,500&메뉴 이름: 민트크루 가격: 4,500&메뉴 이름: 그린티라떼(R) 가격: 5,000&메뉴 이름: 플레인요거트 그라니따(R) 가격: 6,500&메뉴 이름: 아이스 그린티라떼(R) 가격: 5,000&메뉴 이름: 아이스 초콜릿(R) 가격: 4,500&메뉴 이름: 아이스티(R) 가격: 4,500&메뉴 이름: 블루베리요거트 그라니따(R) 가격: 6,500",,126.972628,37.55063529
321,용산구,1829040363,뽀르누서울,4.5,13건,서울 용산구 서빙고로91나길 46 1층 103호,용산구 서빙고동,,,www.instagram.com/forno_seoul,#디저트카페 #감성카페 #브런치카페 #제로페이,"메뉴 이름: 아메리카노 가격: 4,000&메뉴 이름: 카페라떼 가격: 4,500&메뉴 이름: 고소한 정지훈 라떼 가격: 4,000&메뉴 이름: 토마토 모짜렐라 수프 가격: 8,000&메뉴 이름: 티라미수 가격: 15,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FD938E3EE76E0446A8D93A91A2F822FD2,126.9978962,37.52356518
