,구,URL_ID,카페명,평점,리뷰개수,주소,행정동,영업시간,전화번호,홈페이지주소,태그,메뉴,대표사진주소,경도,위도
258,종로구,13582632,스타벅스 이마빌딩점,4.5,24건,서울 종로구 종로1길 42,종로구 종로1.2.3.4가동,영업시간&월~금 07:00 ~ 19:00&토 08:00 ~ 19:00&일 08:00 ~ 18:00,1522-3232,www.starbucks.co.kr,#커피전문점 #카카오페이,"메뉴 이름: 아이스 슈크림 라떼 가격: 6,100++메뉴 이름: 슈크림 라떼 가격: 6,100++메뉴 이름: 아이스 핑크 매그놀리아 레모네이드 가격: 6,100++메뉴 이름: 파인 코코 그린 요거트 블렌디드 가격: 6,500++메뉴 이름: 핑크 매그놀리아 레모네이드 가격: 6,100++메뉴 이름: 오늘의 커피 가격: 4,200++메뉴 이름: 카푸치노 가격: 5,000++메뉴 이름: 카페 라떼 가격: 5,000++메뉴 이름: 카페 모카 가격: 5,500++메뉴 이름: 카페 아메리카노 가격: 4,500++메뉴 이름: 카라멜 마키아또 가격: 5,900++메뉴 이름: 화이트 초콜릿 모카 가격: 5,900++메뉴 이름: 스타벅스 돌체 라떼 가격: 5,900++메뉴 이름: 자바 칩 프라푸치노 가격: 6,300++메뉴 이름: 망고 바나나 블렌디드 가격: 6,300++메뉴 이름: 아이스 자몽 허니 블랙 티 가격: 5,700++메뉴 이름: 자몽 허니 블랙 티 가격: 5,700++메뉴 이름: 콜드 브루 가격: 4,900++메뉴 이름: 디카페인 카페 아메리카노 가격: 4,800++메뉴 이름: 디카페인 카페 라떼 가격: 5,300++메뉴 이름: 제주 유기농 말차로 만든 라떼 가격: 6,100++메뉴 이름: 돌체 콜드 브루 가격: 6,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FD0521254BA68454C9588161DEE6BEFC9,126.9789834,37.57390259
259,종로구,608922241,등선재,4.6,33건,서울 종로구 돈화문로9길 26-1 1층,종로구 종로1.2.3.4가동,영업시간&매일 11:00 ~ 21:00&휴무일&연중무휴,02-3665-6600,www.instagram.com/deungseonjae,#카페 #데이트코스 #수제케이크 #한옥스타일,"메뉴 이름: 아메리카노 가격: 5,000++메뉴 이름: 아인슈페너 가격: 6,500++메뉴 이름: 밀크티 가격: 6,500++메뉴 이름: 오미자베리에이드 가격: 7,000++메뉴 이름: 메이플 크로플 가격: 10,000++메뉴 이름: 초코 크로플 가격: 11,000++메뉴 이름: 감바스 알아히요 가격: 22,000++메뉴 이름: 슈크림 아인슈페너 가격: 6,500++메뉴 이름: 아몬드크림 아인슈페너 가격: 6,500++메뉴 이름: 카페라떼 가격: 6,000++메뉴 이름: 카푸치노 가격: 6,000++메뉴 이름: 바닐라라떼 가격: 6,000++메뉴 이름: 자몽청에이드 가격: 7,000++메뉴 이름: 청귤청에이드 가격: 7,000++메뉴 이름: 한라봉패션후르츠에에드 가격: 7,000++메뉴 이름: 자몽청차 가격: 6,500++메뉴 이름: 청귤청차 가격: 6,500++메뉴 이름: 치즈 플레이트 S 가격: 16,000++메뉴 이름: 치즈 플레이트 L 가격: 28,000++메뉴 이름: 브리치즈구이 가격: 16,000++메뉴 이름: 칠리치즈나쵸 가격: 16,000++메뉴 이름: 리온도 모스카토 돌체 가격: 32,000++메뉴 이름: 산타 디그나 그랑 샤르도네 가격: 34,000++메뉴 이름: 브라운 브라더스 시에나 가격: 36,000++메뉴 이름: 보 콘스탄티아 아이단 가격: 150,000++메뉴 이름: 보 콘스탄티아 루카 가격: 150,000++메뉴 이름: 보 콘스탄티아 시실리 가격: 150,000++메뉴 이름: 보 콘스탄티아 피에르 가격: 150,000&",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F447E1E99A66D4C3B8FC5E0BD90D8CF55,126.9902583,37.5719373
260,종로구,1028962922,소소하게 삼청,4.3,10건,서울 종로구 율곡로1길 40-59 1층,종로구 삼청동,영업시간&화~일 11:00 ~ 20:00&휴무일&월요일,02-733-5554,instagram.com/cafesosohage_sc,#카페 #카카오페이 #제로페이,"메뉴 이름: 소소라떼 가격: 6,500++메뉴 이름: 바닐라빈크림라떼 가격: 6,500++메뉴 이름: 흑임자라떼 가격: 6,500++메뉴 이름: 에스프레소 가격: 4,500++메뉴 이름: 아메리카노 가격: 4,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F949E995444984A61823968B86967AC06,126.9813778,37.57808293
261,종로구,1411540097,차차티클럽 창신한옥,4.4,28건,서울 종로구 종로46가길 13,종로구 창신1동,"영업시간&수~일 13:00 ~ 22:00&휴무일&월,화요일",070-4239-0713,www.instagram.com/chacha_willbegood,#카페 #분위기좋은 #소개팅 #이색카페 #한옥개조,"메뉴 이름: 맹해 가격: 8,000++메뉴 이름: 대홍포 가격: 9,000++메뉴 이름: 말차의섬 가격: 6,500++메뉴 이름: 노백차 가격: 8,000++메뉴 이름: 금준미 가격: 9,000&",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F48C5F6554DCF4EDBBDF3B3C55A243A59,127.0113631,37.57107896
262,종로구,26330427,스타벅스 종로수송점,2.3,10건,서울 종로구 종로5길 30,종로구 종로1.2.3.4가동,영업시간&월~금 07:00 ~ 20:00&토 08:00 ~ 18:00&일 10:00 ~ 18:00,1522-3232,www.starbucks.co.kr,#커피전문점 #카카오페이,"메뉴 이름: 아이스 슈크림 라떼 가격: 6,100++메뉴 이름: 슈크림 라떼 가격: 6,100++메뉴 이름: 아이스 핑크 매그놀리아 레모네이드 가격: 6,100++메뉴 이름: 파인 코코 그린 요거트 블렌디드 가격: 6,500++메뉴 이름: 핑크 매그놀리아 레모네이드 가격: 6,100++메뉴 이름: 오늘의 커피 가격: 4,200++메뉴 이름: 카푸치노 가격: 5,000++메뉴 이름: 카페 라떼 가격: 5,000++메뉴 이름: 카페 모카 가격: 5,500++메뉴 이름: 카페 아메리카노 가격: 4,500++메뉴 이름: 카라멜 마키아또 가격: 5,900++메뉴 이름: 화이트 초콜릿 모카 가격: 5,900++메뉴 이름: 스타벅스 돌체 라떼 가격: 5,900++메뉴 이름: 자바 칩 프라푸치노 가격: 6,300++메뉴 이름: 망고 바나나 블렌디드 가격: 6,300++메뉴 이름: 아이스 자몽 허니 블랙 티 가격: 5,700++메뉴 이름: 자몽 허니 블랙 티 가격: 5,700++메뉴 이름: 콜드 브루 가격: 4,900++메뉴 이름: 디카페인 카페 아메리카노 가격: 4,800++메뉴 이름: 디카페인 카페 라떼 가격: 5,300++메뉴 이름: 제주 유기농 말차로 만든 라떼 가격: 6,100++메뉴 이름: 돌체 콜드 브루 가격: 6,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FCC9646E78A3E489C9849F7BCBF8130B2,126.9807053,37.57167817
263,종로구,1378292261,투썸플레이스 서린동청계광장점,2.6,8건,"서울 종로구 청계천로 17 지하1층, 1~3층",종로구 종로1.2.3.4가동,"영업시간&월~금 07:00 ~ 22:00&토,일 08:00 ~ 23:00",02-735-1927,www.twosome.co.kr,#커피전문점 #분위기좋은 #회의공간대여 #카카오페이,,,126.9794981,37.5694048
264,종로구,506743578,스타벅스 경희궁로점,4.1,7건,서울 종로구 새문안로3길 15,종로구 사직동,"영업시간&월~금 07:00 ~ 20:00&토,일 08:00 ~ 19:00",1522-3232,www.starbucks.co.kr,#커피전문점 #카카오페이,"메뉴 이름: 아이스 슈크림 라떼 가격: 6,100++메뉴 이름: 슈크림 라떼 가격: 6,100++메뉴 이름: 아이스 핑크 매그놀리아 레모네이드 가격: 6,100++메뉴 이름: 파인 코코 그린 요거트 블렌디드 가격: 6,500++메뉴 이름: 핑크 매그놀리아 레모네이드 가격: 6,100++메뉴 이름: 오늘의 커피 가격: 4,200++메뉴 이름: 카푸치노 가격: 5,000++메뉴 이름: 카페 라떼 가격: 5,000++메뉴 이름: 카페 모카 가격: 5,500++메뉴 이름: 카페 아메리카노 가격: 4,500++메뉴 이름: 카라멜 마키아또 가격: 5,900++메뉴 이름: 화이트 초콜릿 모카 가격: 5,900++메뉴 이름: 스타벅스 돌체 라떼 가격: 5,900++메뉴 이름: 자바 칩 프라푸치노 가격: 6,300++메뉴 이름: 망고 바나나 블렌디드 가격: 6,300++메뉴 이름: 아이스 자몽 허니 블랙 티 가격: 5,700++메뉴 이름: 자몽 허니 블랙 티 가격: 5,700++메뉴 이름: 콜드 브루 가격: 4,900++메뉴 이름: 디카페인 카페 아메리카노 가격: 4,800++메뉴 이름: 디카페인 카페 라떼 가격: 5,300++메뉴 이름: 제주 유기농 말차로 만든 라떼 가격: 6,100++메뉴 이름: 돌체 콜드 브루 가격: 6,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F85CC001CF92141FD8C3FF9AF87447AF8,126.9723004,37.57170516
265,종로구,1905820692,성곽마을삼층까페,2.1,25건,서울 종로구 백석동길 12-1,종로구 부암동,영업시간&화~일 11:00 ~ 21:30&화~일 라스트오더 ~ 21:00&휴무일&월요일,070-8845-3333,,#카페 #제로페이,"메뉴 이름: 아메리카노 가격: 5,500++메뉴 이름: 카페라떼 가격: 6,500++메뉴 이름: 말차라떼 가격: 6,000++메뉴 이름: 딸기바나나 쥬스 (ICE) 가격: 7,000++메뉴 이름: 유기농카모마일 가격: 6,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2FB44FCA74A9AB41DF823FFFB0F98E2603,126.9662798,37.59308159
266,종로구,17688326,투썸플레이스 종로구청점,3.6,5건,서울 종로구 종로5길 58 석탄회관 1층,종로구 종로1.2.3.4가동,"영업시간&월~금 07:00 ~ 22:00&토,일 10:00 ~ 20:00&공휴일&10:00 ~ 20:00",02-734-2377,www.twosome.co.kr,#커피전문점 #디저트카페 #카카오페이,,,126.9803379,37.5729114
267,종로구,7865105,로쏘,4.1,15건,서울 종로구 삼청로 81-12,종로구 삼청동,영업시간&월~금 12:00 ~ 23:00&휴무일&연중무휴,02-722-2622,,#카페 #로스팅전문 #핸드드립전문점 #제로페이,"메뉴 이름: 아메리카노(hot) 가격: 5,000++메뉴 이름: 카페라떼(hot) 가격: 6,000++메뉴 이름: 카페모카(hot) 가격: 6,500++메뉴 이름: 밀크티(hot) 가격: 7,000++메뉴 이름: 레몬에이드 가격: 7,000",,126.9812506,37.58285391
268,종로구,17127114,스타벅스 동숭로아트점,2.3,10건,서울 종로구 동숭길 110,종로구 이화동,영업시간&월~목 08:00 ~ 20:00&금 08:00 ~ 21:00&토 09:00 ~ 21:00&일 09:00 ~ 20:00,1522-3232,www.starbucks.co.kr,#커피전문점 #카카오페이,"메뉴 이름: 아이스 슈크림 라떼 가격: 6,100++메뉴 이름: 슈크림 라떼 가격: 6,100++메뉴 이름: 아이스 핑크 매그놀리아 레모네이드 가격: 6,100++메뉴 이름: 파인 코코 그린 요거트 블렌디드 가격: 6,500++메뉴 이름: 핑크 매그놀리아 레모네이드 가격: 6,100++메뉴 이름: 오늘의 커피 가격: 4,200++메뉴 이름: 카푸치노 가격: 5,000++메뉴 이름: 카페 라떼 가격: 5,000++메뉴 이름: 카페 모카 가격: 5,500++메뉴 이름: 카페 아메리카노 가격: 4,500++메뉴 이름: 카라멜 마키아또 가격: 5,900++메뉴 이름: 화이트 초콜릿 모카 가격: 5,900++메뉴 이름: 스타벅스 돌체 라떼 가격: 5,900++메뉴 이름: 자바 칩 프라푸치노 가격: 6,300++메뉴 이름: 망고 바나나 블렌디드 가격: 6,300++메뉴 이름: 아이스 자몽 허니 블랙 티 가격: 5,700++메뉴 이름: 자몽 허니 블랙 티 가격: 5,700++메뉴 이름: 콜드 브루 가격: 4,900++메뉴 이름: 디카페인 카페 아메리카노 가격: 4,800++메뉴 이름: 디카페인 카페 라떼 가격: 5,300++메뉴 이름: 제주 유기농 말차로 만든 라떼 가격: 6,100++메뉴 이름: 돌체 콜드 브루 가격: 6,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F2101AD132C4A424D8ECFADE3834EE548,127.0039086,37.58298286
269,종로구,22400951,오설록 티하우스 현대미술관점,4.6,20건,서울 종로구 삼청로 30,종로구 삼청동,"영업시간&월,화,수,목,일 10:00 ~ 18:00&금,토 10:00 ~ 21:00",02-739-9293,www.osulloc.com,#카페 #락카페,"메뉴 이름: 국화차(HOT) 가격: 5,500++메뉴 이름: 국화차(ICED) 가격: 6,000++메뉴 이름: 그린티 라임 모히또 가격: 6,500++메뉴 이름: 그린티 롤케익 그린 가격: 18,000++메뉴 이름: 그린티 롤케익 그린(PIECE) 가격: 5,000++메뉴 이름: 그린티 롤케익 화이트 가격: 18,000++메뉴 이름: 그린티 롤케익 화이트(PIECE) 가격: 5,000++메뉴 이름: 녹차 빙수 가격: 14,000++메뉴 이름: 녹차 아이스크림 가격: 6,000++메뉴 이름: 녹차 오프레도 가격: 7,000++메뉴 이름: 녹차 오프레도&그린티 치즈 티라미스 가격: 10,500++메뉴 이름: 녹차 카라멜 라떼(HOT) 가격: 6,000++메뉴 이름: 녹차 카라멜 라떼(ICED) 가격: 6,500++메뉴 이름: 녹차 파운드&녹차 아이스크림 가격: 8,000++메뉴 이름: 녹차라떼 & 그린티 롤케익(화이트) 가격: 9,000++메뉴 이름: 녹차라떼 더블샷(HOT) 가격: 6,000++메뉴 이름: 녹차라떼 더블샷(ICED) 가격: 6,500++메뉴 이름: 녹차라떼(HOT) 가격: 5,500++메뉴 이름: 녹차라떼(ICED) 가격: 6,000++메뉴 이름: 녹차킹 오프레도 가격: 8,500++메뉴 이름: 달빛걷기(HOT) 가격: 5,500++메뉴 이름: 달빛걷기(ICED) 가격: 6,000++메뉴 이름: 레드파파야 블랙 티(HOT) 가격: 5,500++메뉴 이름: 레드파파야 블랙 티(ICED) 가격: 6,000++메뉴 이름: 삼다연 오프레도 가격: 7,500++메뉴 이름: 삼다연 제주 영귤(HOT) 가격: 5,500++메뉴 이름: 삼다연 제주 영귤(ICED) 가격: 6,000++메뉴 이름: 삼다연 제주영귤 티에이드 가격: 6,500++메뉴 이름: 삼다연 카라멜 롤케익 가격: 18,000++메뉴 이름: 삼다연 카라멜 롤케익(PIECE) 가격: 5,000++메뉴 이름: 삼다연(HOT) 가격: 6,500++메뉴 이름: 삼다연(ICED) 가격: 7,000++메뉴 이름: 세작(HOT) 가격: 6,500++메뉴 이름: 세작(ICED) 가격: 7,000++메뉴 이름: 애플허니 티 라떼(HOT) 가격: 7,000++메뉴 이름: 애플허니 티 라떼(ICED) 가격: 7,500++메뉴 이름: 오미자차(HOT) 가격: 5,500++메뉴 이름: 오미자차(ICED) 가격: 6,000++메뉴 이름: 오설록 밀크티(HOT) 가격: 5,500++메뉴 이름: 오설록 밀크티(ICED) 가격: 6,000++메뉴 이름: 오설록 차(HOT) 가격: 4,500++메뉴 이름: 오설록 차(ICED) 가격: 5,000++메뉴 이름: 웨딩 그린티(HOT) 가격: 5,500++메뉴 이름: 웨딩 그린티(ICED) 가격: 6,000++메뉴 이름: 유자 삼다연티 가격: 5,500++메뉴 이름: 유채꿀 티 라떼(HOT) 가격: 6,500++메뉴 이름: 유채꿀 티 라떼(ICED) 가격: 7,000++메뉴 이름: 일로향 가격: 12,000++메뉴 이름: 제주 우유 아이스크림 가격: 6,000++메뉴 이름: 제주난꽃향 그린 티(HOT) 가격: 5,500++메뉴 이름: 제주난꽃향 그린 티(ICED) 가격: 6,000++메뉴 이름: 제주영귤 밀크티 가격: 7,000++메뉴 이름: 치즈닭갈비그라탕 가격: 9,500++메뉴 이름: 프레시 유자 그린티 가격: 6,500++메뉴 이름: 프레시 한라봉 그린티 가격: 6,500++메뉴 이름: 한라봉 오프레도 가격: 7,500++메뉴 이름: 호지차 빙수 가격: 14,000++메뉴 이름: 호지차 아이스크림 가격: 6,000++메뉴 이름: 호지차 카라멜 라떼(HOT) 가격: 6,000++메뉴 이름: 호지차 카라멜 라떼(ICED) 가격: 6,500++메뉴 이름: 호지차 파운드&호지차 아이스크림 가격: 8,000++메뉴 이름: 호지차라떼(HOT) 가격: 5,500++메뉴 이름: 호지차라떼(ICED) 가격: 6,000++메뉴 이름: 흑 롤케익 가격: 18,000++메뉴 이름: 흑 롤케익(PIECE) 가격: 5,000&",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FA1896AD7BC10441B94ECA612EE612422,126.9813307,37.57875198
270,종로구,27286357,피앤티스퀘어,4.3,4건,서울 종로구 수표로 105,종로구 종로1.2.3.4가동,,02-733-3264,,#테마카페 #스터디카페,,,126.9891513,37.57059618
271,종로구,911312439,카페꼼마 삼일빌딩점,4.4,12건,서울 종로구 청계천로 85 지하1층,종로구 종로1.2.3.4가동,"영업시간&월~금 08:00 ~ 20:00&토,일 12:00 ~ 20:00",,instagram.com/cafecomma__official,#카페 #북카페 #비스트로,"메뉴 이름: 아메리카노 가격: 4,500++메뉴 이름: 카페라떼 가격: 5,800++메뉴 이름: 바닐라라떼 가격: 6,000++메뉴 이름: 오미자에이드 가격: 7,000++메뉴 이름: 브루잉커피 가격: 7,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FE5022B4B8E554C15B7D143C8EE4A897C,126.9871498,37.5686305
272,종로구,1499522186,폴루이트,4.1,22건,서울 종로구 우정국로2길 41 3층,종로구 종로1.2.3.4가동,영업시간&매일 12:00 ~ 23:00&휴무일&설당일&추석당일,02-730-5190,www.foluite.com,#카페 #핸드드립전문점,"메뉴 이름: 아메리카노 가격: 4,500++메뉴 이름: 카페 라떼 가격: 5,000++메뉴 이름: 리얼 핫초코 가격: 5,500++메뉴 이름: 로얄 밀크티 가격: 5,500++메뉴 이름: 레몬 에이드 가격: 5,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F6BC4FDCE3DCB4EF1AF410E784603BD5B,126.9853833,37.56965593
273,종로구,2140773606,스노브 서촌점,2.2,27건,서울 종로구 자하문로9길 14,종로구 청운효자동,영업시간&매일 11:00 ~ 23:00,02-730-5770,,#카페 #데이트코스 #디저트카페 #제로페이,"메뉴 이름: 아메리카노 가격: 4,000++메뉴 이름: 카페라테 가격: 4,500++메뉴 이름: 핫초코 가격: 5,000++메뉴 이름: 레몬에이드 가격: 6,000++메뉴 이름: 카모마일 가격: 4,500",,126.9704694,37.57960059
274,종로구,1850739734,토오베,4.3,24건,서울 종로구 인사동길 62-4,종로구 종로1.2.3.4가동,영업시간&화~일 12:00 ~ 21:00&휴무일&월요일,,instagram.com/room.tove,#카페 #디저트카페 #분위기좋은 #예약제 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F282CDA59CBB847D4854DB61F0699F64C,126.9837071,37.57534296
275,종로구,2063583251,디언타이틀드카페,3.3,9건,"서울 종로구 경희궁3길 3-5 1,4층",종로구 사직동,영업시간&매일 10:30 ~ 21:00&휴무일&연중무휴,02-722-4603,,#카페 #갤러리카페 #루프탑있는 #친목모임,"메뉴 이름: 아메리카노 가격: 5,000++메뉴 이름: 카페라떼 가격: 5,500++메뉴 이름: 바닐라라떼 가격: 6,500++메뉴 이름: 아인슈페너 가격: 6,500++메뉴 이름: 플레인요거트스무디 가격: 6,500++메뉴 이름: 에스프레소 가격: 5,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FD28B5875D1D240B69B9E2683A9CD3803,126.9680966,37.57295485
276,종로구,2000578651,타이거슈가 광화문점,2.8,14건,"서울 종로구 종로 33 그랑서울 1층 103,104호",종로구 종로1.2.3.4가동,영업시간&매일 11:00 ~ 22:00&매일 라스트오더 ~ 21:50,,,#카페 ,"메뉴 이름: 아메리카노 가격: 2,800++메뉴 이름: 사케라또 가격: 3,800++메뉴 이름: 아사무홍창 가격: 3,800++메뉴 이름: 자스민 그린티 가격: 3,800++메뉴 이름: 과일 꽃차 가격: 5,800",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F739D0CBACC494A608F5550DDE72CA043,126.9814378,37.57096148
277,종로구,1052329924,엔티커피,3.2,12건,서울 종로구 율곡로 272,종로구 종로5.6가동,영업시간&월~토 08:00 ~ 23:00&일 11:30 ~ 20:30,02-747-3612,,#커피전문점 #제로페이,"메뉴 이름: 아메리카노 가격: 3,500++메뉴 이름: 카페라떼 가격: 4,000++메뉴 이름: 녹차라떼 가격: 4,800++메뉴 이름: 자몽에이드 가격: 5,300++메뉴 이름: 플레인 요거트 스무디 가격: 5,300",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F8CB01ECEE14741A9A84D937D306CD52B,127.0070817,37.5729292
