,구,URL_ID,카페명,평점,리뷰개수,주소,행정동,영업시간,전화번호,홈페이지주소,태그,메뉴,대표사진주소,경도,위도
237,중구,21412641,원더브레드,4.3,9건,서울 중구 수표로 17,중구 명동,영업시간&공휴일&토요일,02-2265-3009,,#디저트카페 #제로페이,"메뉴 이름: 아메리카노 가격: 2,500&메뉴 이름: 카페라떼 가격: 3,000&메뉴 이름: 핫초콜릿 가격: 3,500&메뉴 이름: 홍차 라떼 가격: 3,500&메뉴 이름: 자몽에이드 가격: 4,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2FB57FF9BF91F24262B317664DCC3E171C,126.9902182,37.56287291
238,중구,409954995,알렉스더커피 장충점,4.5,6건,서울 중구 동호로17길 89,중구 다산동,영업시간&매일 10:00 ~ 21:00,02-2234-1011,www.alexthecoffee.com,#카페 #로스팅전문,"메뉴 이름: Americano 가격: 4,000&메뉴 이름: Latte 가격: 5,500&메뉴 이름: Mocha 가격: 6,000&메뉴 이름: Scone 가격: 4,500&메뉴 이름: Cookie 가격: 3,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F1C0B7E8B5B004C57B9B774F98E0B8D5D,127.0057342,37.55481323
239,중구,577165711,카페당당 시청점,4.3,3건,서울 중구 세종대로11길 30,중구 소공동,영업시간&매일 07:00 ~ 23:00,02-779-2547,www.instagram.com/dangdang_in_ct,#카페 #수제맥주 #피맥 #제로페이,"메뉴 이름: 아메리카노 가격: 3,200&메뉴 이름: 카페라떼 가격: 3,800&메뉴 이름: 카푸치노 가격: 3,800&메뉴 이름: 카페모카 가격: 4,000&메뉴 이름: 카라멜마끼아또 가격: 4,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F0D533E34060046C8978E5C1C312DB9C4,126.9742205,37.5623464
240,중구,27597065,빽다방 을지로입구역점,3.3,7건,서울 중구 남대문로9길 10 1층,중구 명동,"영업시간&월~금 07:30 ~ 22:00&토,일 09:30 ~ 17:30&휴무일&명절",02-318-1770,www.paikdabang.com,#커피전문점 #카카오페이 #제로페이,,,126.9818933,37.56681729
241,중구,25920993,할리스 약수역점,3.1,8건,서울 중구 다산로 114,중구 약수동,영업시간&매일 07:00 ~ 02:00,02-2233-0866,www.hollys.co.kr,#커피전문점 #카카오페이 #제로페이,"메뉴 이름: 티아라 딸기 생크림 케이크 가격: 32,000&메뉴 이름: 해피 홀리데이 세트 가격: 18,600&메뉴 이름: 스윗 뉴 이어 세트 가격: 18,300&메뉴 이름: 해피 크로플 세트 가격: 20,600&메뉴 이름: 뚱카롱 세트 가격: 8,700&메뉴 이름: 딸기치즈스윗박스 가격: 6,900&메뉴 이름: 해피 도넛 딸기 할리치노 - R/ICE 가격: 6,300&메뉴 이름: 더 진한 딸기 스무디 - R/ICE 가격: 6,800&메뉴 이름: 할리스 리프레시 세트 가격: 20,300&메뉴 이름: 할리스 브런치 세트 가격: 19,300",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F46CD985069C446A5898587B4A92322EF,127.0104256,37.55395621
242,중구,1039905790,옵튼,4.3,12건,서울 중구 만리재로 205-1 1층,중구 중림동,영업시간&월~토 11:00 ~ 18:00&휴무일&일요일,,instagram.com/often.cafe?utm_medium=copy_link,#카페 #제로페이,"메뉴 이름: 아메리카노 가격: 3,500&메뉴 이름: 카페라떼 가격: 4,000&메뉴 이름: 카페모카 가격: 4,500&메뉴 이름: 바밤바라떼 가격: 5,000&메뉴 이름: 옾튼밀크티 가격: 5,000&메뉴 이름: 청귤차 가격: 5,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F1681A1A664234634BD8E3B1547EBADEF,126.9680251,37.55593945
243,중구,1017134556,힘들땐마카롱,4.7,12건,서울 중구 다산로12길 21,중구 청구동,영업시간&수~토 12:00 ~ 20:00,02-2231-3516,www.instagram.com/himmacaron,#디저트카페 #제로페이,"메뉴 이름: 리얼쇼콜라 가격: 2,300&메뉴 이름: 청포도 요거트 가격: 2,300&메뉴 이름: 솔티 카라멜 가격: 2,300&메뉴 이름: 생망고 치즈 가격: 2,700&메뉴 이름: 샤인 머스켓 가격: 2,700",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F95845E8047D348C897B7BD0DEC44087F,127.0124839,37.55549477
244,중구,156416761,루나블랑,3,2건,서울 중구 동호로17길 277,중구 다산동,,,,#테마카페 ,"메뉴 이름: 아메리카노(HOT) 가격: 4,000&메뉴 이름: 카페라떼(HOT) 가격: 4,500&메뉴 이름: 흑당라떼(HOT) 가격: 5,500&메뉴 이름: 밀크티(HOT) 가격: 5,500&메뉴 이름: 레몬 에이드 가격: 6,000",,127.0067273,37.54928534
245,중구,26521825,제이브라운 약수점,3.4,5건,서울 중구 동호로10길 6,중구 약수동,"영업시간&월~금 08:00 ~ 23:00&토,일 09:00 ~ 23:00&공휴일&09:00 ~ 23:00&휴무일&연중무휴",02-755-8003,,#카페 #디저트카페 #수제초콜릿 #제로페이,"메뉴 이름: 아메리카노 가격: 3,900&메뉴 이름: 카페라떼 가격: 4,400&메뉴 이름: 오렌지에이드 가격: 5,900&메뉴 이름: 그린티라떼(HOT) 가격: 4,900&메뉴 이름: 캐모마일 가격: 5,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F79BBD2445CA5460C9718FF4890631B9D,127.0117492,37.55411041
246,중구,1116266201,루덴스,3.6,7건,서울 중구 마른내로2길 30 3층,중구 을지로동,영업시간&월~금 11:30 ~ 23:00&토 12:00 ~ 23:00&휴무일&일요일,,www.instagram.com/euljiro_ludens,#카페 #수제맥주 #핸드드립전문점,"메뉴 이름: 아메리카노 가격: 3,400&메뉴 이름: 카페라떼 가격: 4,200&메뉴 이름: 녹차라떼 가격: 4,500&메뉴 이름: 미숫가루스무디 가격: 6,000&메뉴 이름: 루이보스 가격: 4,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FA9BE8F4A1A3B45AC815ECF3A0DAB9917,126.991508,37.56333365
247,중구,2016906921,에딕티,4.8,13건,서울 중구 명동4길 15 1층,중구 명동,영업시간&매일 12:00 ~ 20:30,,www.instagram.com/addictea.kr,#카페 #제로페이,"메뉴 이름: 오리지널 밀크티 가격: 4,800&메뉴 이름: 계화우동 밀크티 가격: 5,200&메뉴 이름: 리치 밀크티 가격: 5,200&메뉴 이름: 현미 밀크티 가격: 5,300&메뉴 이름: 인절미 밀크티 가격: 6,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F01FC1A84C8DC48059569F026343D61EA,126.9837986,37.56300843
248,중구,189997112,오뗄두스,4,3건,서울 중구 소공로 98,중구 소공동,영업시간&매일 07:00 ~ 21:00,02-3789-5706,,#카페 ,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FB8AB0AB8B11046A090C543C552C03983,126.9799019,37.56365039
249,중구,8040424,이디야커피 동대문점,2.5,8건,서울 중구 을지로43길 38,중구 광희동,"영업시간&월~금 07:00 ~ 22:00&토,일 09:00 ~ 22:00",02-2273-0203,www.ediya.com,#커피전문점 #카카오페이 #제로페이,,,127.0077665,37.56771217
250,중구,12118837,투썸플레이스 순화동점,3.7,3건,서울 중구 세종대로7길 37 ING센터 1층,중구 소공동,"영업시간&월~금 07:00 ~ 21:00&토,일 10:00 ~ 19:00&공휴일&10:00 ~ 19:00",02-757-2388,www.twosome.co.kr,#커피전문점 #점심식사 #카카오페이,,,126.9724895,37.56075122
251,중구,8548677,이디야커피 북창동점,3.5,2건,서울 중구 남대문로1길 57-1,중구 소공동,영업시간&매일 08:00 ~ 22:00 (주말 및 공휴일에는 변경될 수 있습니다.),02-777-3618,www.ediya.com,#커피전문점 #카카오페이,,,126.9775554,37.56362543
252,중구,1146325598,스타벅스 서울시청점,4.3,3건,서울 중구 을지로 19 삼성화재 삼성빌딩 1층,중구 명동,영업시간&월~금 07:00 ~ 19:00&토 10:00 ~ 20:00&일 09:00 ~ 17:00,02-758-8504,www.starbucks.co.kr,#커피전문점 #카카오페이,"메뉴 이름: 아이스 슈크림 라떼 가격: 6,100&메뉴 이름: 슈크림 라떼 가격: 6,100&메뉴 이름: 아이스 핑크 매그놀리아 레모네이드 가격: 6,100&메뉴 이름: 파인 코코 그린 요거트 블렌디드 가격: 6,500&메뉴 이름: 핑크 매그놀리아 레모네이드 가격: 6,100&메뉴 이름: 오늘의 커피 가격: 4,200&메뉴 이름: 카푸치노 가격: 5,000&메뉴 이름: 카페 라떼 가격: 5,000&메뉴 이름: 카페 모카 가격: 5,500&메뉴 이름: 카페 아메리카노 가격: 4,500&메뉴 이름: 카라멜 마키아또 가격: 5,900&메뉴 이름: 화이트 초콜릿 모카 가격: 5,900&메뉴 이름: 스타벅스 돌체 라떼 가격: 5,900&메뉴 이름: 자바 칩 프라푸치노 가격: 6,300&메뉴 이름: 망고 바나나 블렌디드 가격: 6,300&메뉴 이름: 아이스 자몽 허니 블랙 티 가격: 5,700&메뉴 이름: 자몽 허니 블랙 티 가격: 5,700&메뉴 이름: 콜드 브루 가격: 4,900&메뉴 이름: 디카페인 카페 아메리카노 가격: 4,800&메뉴 이름: 디카페인 카페 라떼 가격: 5,300&메뉴 이름: 제주 유기농 말차로 만든 라떼 가격: 6,100&메뉴 이름: 돌체 콜드 브루 가격: 6,000",,126.9799577,37.56630736
253,중구,1040380109,헤이다,4,4건,서울 중구 덕수궁길 130 구세군중앙회관 1층,중구 소공동,영업시간&매일 10:00 ~ 19:00&(브런치 일요일 휴무(카페정상영업))&매일 라스트오더 ~ 18:30,070-7778-7044,,#카페 #브런치카페 #앤틱한,,,126.9740729,37.56804225
254,중구,647683671,베스트슬립힐링카페 명동점,3,7건,서울 중구 을지로 80-1 보승빌딩 2층,중구 명동,"영업시간&월~금 08:00 ~ 20:00&토,일 11:00 ~ 18:00",02-3789-7247,bestsleephealingcafe.modoo.at,#테마카페 #수면카페 #힐링카페,,,126.9868067,37.56582131
255,중구,1907557237,매머드커피 소공동점,2.8,4건,서울 중구 남대문로7길 13,중구 소공동,"영업시간&월~금 07:00 ~ 20:00&토,일 07:30 ~ 20:00",070-8871-4096,mmthcoffee.com,#커피전문점 #카카오페이,,,126.9810949,37.56377733
256,중구,12119125,커피빈 서울스퀘어점,3.5,4건,서울 중구 한강대로 416 지하 1층,중구 회현동,영업시간&월~금 07:30 ~ 21:30&토 10:30 ~ 21:00&일 11:00 ~ 19:00&공휴일&11:00 ~ 19:00,02-6456-8907,www.coffeebeankorea.com,#커피전문점 #카카오페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F91F0371B690642C5AD6C0F2E95384FCB,126.9737513,37.55550425
257,중구,27494613,에빈의커피이야기,4.6,20건,서울 중구 퇴계로42길 35 1~3층,중구 필동,영업시간&월~금 11:00 ~ 23:00&토 11:00 ~ 19:00&휴무일&일요일,02-2039-2447,www.Instagram.com/evins_coffee_story,#카페 #제로페이,"메뉴 이름: 아메리카노 가격: 3,500&메뉴 이름: 카페라떼 가격: 4,500&메뉴 이름: 쇼콜라라떼 가격: 5,000&메뉴 이름: 로얄밀크티 가격: 5,500&메뉴 이름: 에빈의와플 가격: 6,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F965BEE9F50D1416996855EA0186A68F6,126.9964811,37.56013715
258,중구,1297642881,남대문커피,4.3,6건,서울 중구 남대문로 10,중구 회현동,영업시간&월~금 07:30 ~ 16:30&토 09:00 ~ 16:00&휴무일&일요일,,,#카페 ,"메뉴 이름: 아메리카노 가격: 2,000&메뉴 이름: 크림라떼 가격: 4,300&메뉴 이름: 큐브라떼 가격: 3,500&메뉴 이름: 카페라떼 가격: 3,000&메뉴 이름: 리얼딸기 라떼 가격: 3,800",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FE37FD866935B41898264401FFD2FF51D,126.9770078,37.56055951
259,중구,1313645323,놀숲 충무로동국대점,4,4건,서울 중구 서애로 6-1 인산빌딩 3층,중구 필동,영업시간&매일 10:00 ~ 24:00,,www.nolsoop.co.kr,#만화카페 #데이트코스 #만화카페 #보드게임카페 #북카페 #제로페이,,,126.9981824,37.56160909
260,중구,26477284,매머드커피 충무로점,4.5,4건,서울 중구 수표로 22 아세아빌딩 1층,중구 필동,영업시간&매일 07:00 ~ 21:00,070-4145-1645,www.mmthcoffee.com,#커피전문점 ,"메뉴 이름: 오렌지 아일랜드 티(HOT) 가격: 3,700&메뉴 이름: 오렌지 아일랜드 티(ICE) 가격: 4,000&메뉴 이름: 라임레몬 깔라만시 티 가격: 4,500&메뉴 이름: 라임레몬 깔라만시 에이드 가격: 4,800&메뉴 이름: 팬지 플라워 티 가격: 4,500&메뉴 이름: 팬지 플라워 에이드 가격: 4,800&메뉴 이름: 아몬드크림 콜드브루 가격: 3,100&메뉴 이름: 레몬토닉 콜드브루 가격: 3,700",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F2265944554CE41082B,126.9904805,37.56311173
261,중구,1549581933,커피인쇄소,4.9,7건,서울 중구 을지로12길 15 2층,중구 을지로동,"영업시간&금,토 12:00 ~ 20:00&금,토 브레이크타임 15:00 ~ 16:00&휴무일&월,화,수,목,일요일&이용시 주의 사항&휴무일 팝업오픈 시 인스타그램에 공지",070-8843-4535,www.instagram.com/coffee_print_shop,#커피전문점 #로스팅전문,"메뉴 이름: 드립커피 가격: 9,900",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F0C28AD72F93E4EBC90CA9025D6A87912,126.9911475,37.56556294
262,중구,1808281905,이디야커피 약수역점,0,0건,서울 중구 동호로 186-13 1층,중구 약수동,"영업시간&월~금 08:00 ~ 22:30&토,일 09:00 ~ 22:30&공휴일&09:00 ~ 22:30",070-7537-2553,www.ediya.com,#커피전문점 #카카오페이 #제로페이,"메뉴 이름: 아메리카노 가격: 3,200",,127.011629,37.55452796
263,중구,717377727,미식,4.3,6건,서울 중구 동호로34길 26 2층,중구 광희동,"영업시간&수~금 12:00 ~ 21:00&토,일 13:00 ~ 21:00&휴무일&월,화요일",,instagram.com/mee.seek,#카페 #갤러리카페 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FBAAC648E7F5E48F8A0B12802B65D2126,127.003853,37.56501311
264,중구,156432254,엔제리너스 청구역점,2,3건,서울 중구 다산로 212 훈정빌딩 1층,중구 동화동,영업시간&매일 08:00 ~ 22:00,070-8282-0011,www.angelinus.com,#커피전문점 #제로페이,"메뉴 이름: FRESH SANDWICH SET 가격: 14,100&메뉴 이름: 큐브달콤 브레드SET 가격: 13,900&메뉴 이름: 오리지널 불고기 가격: 7,000&메뉴 이름: 꽃살크래미 가격: 5,500&메뉴 이름: 싱글오리진 아메리카노 가격: 5,200&메뉴 이름: 자바초콜렛칩스노우 가격: 6,900&메뉴 이름: 쿠키&크림스노우 가격: 6,900",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F15A8B2D4036B41C69F932636671C7E29,127.0151561,37.5621014
265,중구,1933557770,펠트커피 청계천점,3,5건,서울 중구 청계천로 14 1층,중구 명동,"영업시간&월~금 08:00 ~ 22:00&토,일 10:00 ~ 22:00",,,#카페 #카카오페이,,,126.978818,37.56879005
266,중구,1705620821,투썸플레이스 명동성당사거리점,3.8,4건,서울 중구 마른내로 6 1~3층,중구 을지로동,"영업시간&월~금 07:00 ~ 22:00&토,일 09:00 ~ 22:00",02-2272-9353,www.twosome.co.kr:7009,#커피전문점 #카카오페이 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_1515899803,126.9886334,37.56446027
267,중구,2120988282,카페구름,4.9,9건,서울 중구 다산로 75,중구 다산동,"영업시간&월,화,수,목,금,일 08:00 ~ 19:00&휴무일&토요일",,www.instagram.com/cafegurm2018,#카페 #로스팅전문 #핸드드립전문점,"메뉴 이름: 아메리카노 가격: 3,800&메뉴 이름: 카페라떼 가격: 5,000&메뉴 이름: 레몬에이드 (ICE) 가격: 5,000&메뉴 이름: 생자몽 가격: 5,000&메뉴 이름: 생레몬 가격: 5,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F0E70ED6AF8094B1B8E3FE363022CFD07,127.0076071,37.55128325
268,중구,1913385620,투썸플레이스 명동L7점,4,8건,서울 중구 퇴계로 137 1층,중구 명동,"영업시간&월~금 07:00 ~ 22:00&토,일 08:00 ~ 22:00",02-6310-1096,www.twosome.co.kr,#커피전문점 #공부하기좋은 #노트북하기좋은 #카카오페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FFEB1EFFB1B5C4333B5585B15D5F96C54,126.9869757,37.56140544
269,중구,1586164339,#52LAB,4.4,11건,서울 중구 퇴계로14길 19,중구 명동,,070-4100-5252,www.instagram.com/52lab,#커피전문점 #제로페이,"메뉴 이름: 아메리카노(HOT) 가격: 3,500&메뉴 이름: 카페라떼(HOT) 가격: 3,800&메뉴 이름: 52오레(HOT) 가격: 5,500&메뉴 이름: 딸기라떼 가격: 6,000&메뉴 이름: 패션후르츠에이드 가격: 5,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F312B50C4AFFD4B14AD6D671EDA459C3E,126.9837986,37.55971734
270,중구,457568594,블랙드럼,4.6,5건,서울 중구 한강대로 416,중구 회현동,"영업시간&월~금 07:00 ~ 22:00&토,일 09:00 ~ 22:00",,,#카페 #로스팅전문 #제로페이,"메뉴 이름: 숏블랙 가격: 3,700&메뉴 이름: 피클로 가격: 4,200&메뉴 이름: 롱 블랙 가격: 4,300&메뉴 이름: 플랫화이트 가격: 4,800&메뉴 이름: 라떼 가격: 4,800",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FF9B858CAAFF24694ADB04BA9892FE474,126.9737513,37.55550425
271,중구,1950525646,루엘드샹들리에,4.3,15건,서울 중구 충무로5길 28 2층,중구 을지로동,영업시간&월~토 11:00 ~ 23:00&휴무일&일요일,02-2272-0528,www.instagram.com/ldchandelier,#카페 #디저트카페 #분위기좋은 #소개팅 #앤틱한 #야외테라스 #칵테일바,"메뉴 이름: 치즈케이크 크림 와플 가격: 11,500&메뉴 이름: 고구마 시카고 피자 가격: 15,000&메뉴 이름: 모짜렐라 치즈 오븐 파스타 가격: 13,000&메뉴 이름: 스파이시 치킨 통다리 바베큐 가격: 14,500&메뉴 이름: 치즈크림 까망베르 치즈구이 가격: 15,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F12905617BE9A484ABC4D41EFC083F10E,126.9912608,37.56553972
272,중구,11135579,사주카페샤프,4.7,51건,서울 중구 명동2길 53 3층,중구 명동,영업시간&매일 11:00 ~ 22:30&휴무일&연중무휴,02-776-1378,,#사주카페 #고급진 #사주카페 #타로점 #타로카페,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2FD97C97A60B63423EA1652E9642DB65F2,126.9833496,37.56110679
273,중구,20748582,다동커피집,3.6,9건,서울 중구 다동길 24-8 2층,중구 명동,"영업시간&월~금 11:00 ~ 17:00&(첫주문 11:30부터 가능)&월~금 라스트오더 ~ 16:00&휴무일&토,일요일&공휴일&이용시 주의 사항&임시공휴일",02-777-7484,cafe.daum.net/myungdongcoffee,#카페 #로스팅전문 #분위기좋은 #핸드드립전문점 #제로페이,"메뉴 이름: 마일드 가격: 4,500&메뉴 이름: 레귤러 가격: 4,500&메뉴 이름: 스트롱 가격: 4,500&메뉴 이름: 에티오피아 예가체프 가격: 4,500&메뉴 이름: 과테말라 안티구아 가격: 4,500&메뉴 이름: 콜롬비아 수프리모 가격: 4,500&메뉴 이름: 케냐AA 가격: 5,500&메뉴 이름: 아메리카노 가격: 4,500&메뉴 이름: 에스프레소 싱글 가격: 4,500&메뉴 이름: 에스프레소 도피오 가격: 4,500&메뉴 이름: 리스트레또 싱글 가격: 4,500&메뉴 이름: 리스트레또 도피오 가격: 4,500&메뉴 이름: 카페라떼 가격: 4,500&메뉴 이름: 카푸치노 가격: 4,500&메뉴 이름: 카페모카 가격: 4,500&메뉴 이름: 로얄 마일드 밀크티 가격: 4,500&메뉴 이름: 밀크 코코아 가격: 4,500&메뉴 이름: 다동우유 가격: 4,500&메뉴 이름: 뉴욕치즈케잌 가격: 4,000&메뉴 이름: 초콜릿 칩 치즈바 가격: 4,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FC81B82E651B9455491C6A3B7337A8DCB,126.9805568,37.56747499
