,구,URL_ID,카페명,평점,리뷰개수,주소,행정동,영업시간,전화번호,홈페이지주소,태그,메뉴,대표사진주소,경도,위도
249,강동구,15101928,커핀그루나루 천호공원점,5,1건,서울 강동구 올림픽로 698 민호빌딩 1층 101호,강동구 천호2동,영업시간&매일 08:00 ~ 01:00&휴무일&연중무휴,02-477-6009,www.coffine.co.kr,#커피전문점 #제로페이,"메뉴 이름: 그린민트 초콜릿(R) 가격: 6,300&메뉴 이름: 그린민트 초콜릿(S) 가격: 5,800&메뉴 이름: 그린민트모카(R) 가격: 5,500&메뉴 이름: 그린민트모카(S) 가격: 5,000&메뉴 이름: 그린민트모카칩 블랜디드(R) 가격: 6,500&메뉴 이름: 그린민트모카칩 블랜디드(S) 가격: 6,000&메뉴 이름: 그린민트초코칩 블랜디드(R) 가격: 6,300&메뉴 이름: 그린민트초코칩 블랜디드(S) 가격: 5,800&메뉴 이름: 그린티 블랜디드(R) 가격: 6,300&메뉴 이름: 그린티 블랜디드(S) 가격: 5,800&메뉴 이름: 라임 상그리아(레드/화이트)(R) 가격: 9,600&메뉴 이름: 라임 상그리아(레드/화이트)(S) 가격: 6,800&메뉴 이름: 라즈크렌베리 스무디(R) 가격: 6,300&메뉴 이름: 라즈크렌베리 스무디(S) 가격: 5,800&메뉴 이름: 레드 그루 와인(R) 가격: 17,500&메뉴 이름: 레드 그루 와인(S) 가격: 5,800&메뉴 이름: 레드 와인 소다 가격: 6,800&메뉴 이름: 레몬그린소다 가격: 5,800&메뉴 이름: 망고스무디 가격: 5,800&메뉴 이름: 바닐라라떼(R) 가격: 5,500&메뉴 이름: 바닐라라떼(S) 가격: 5,000&메뉴 이름: 베이비크림 초콜릿(R) 가격: 5,800&메뉴 이름: 베이비크림 초콜릿(S) 가격: 5,300&메뉴 이름: 블루베리 스무디(R) 가격: 6,300&메뉴 이름: 블루베리 스무디(S) 가격: 5,800&메뉴 이름: 시나몬 슈가 카푸치노(R) 가격: 5,500&메뉴 이름: 시나몬 슈가 카푸치노(S) 가격: 5,000&메뉴 이름: 아이스 키스 와인(R) 가격: 19,500&메뉴 이름: 아이스 키스 와인(S) 가격: 6,800&메뉴 이름: 에스프레소 가격: 3,000&메뉴 이름: 에스프레소 꼼빠냐 가격: 3,500&메뉴 이름: 에스프레소 마끼야또 가격: 3,300&메뉴 이름: 요거트 스무디(R) 가격: 6,300&메뉴 이름: 요거트 스무디(S) 가격: 5,800&메뉴 이름: 자몽주스 가격: 5,800&메뉴 이름: 제주사랑 한라봉주스 가격: 5,800&메뉴 이름: 제주사랑 한라봉티 가격: 5,300&메뉴 이름: 참빙수(딸기/콩가루/녹차) 가격: 9,800&메뉴 이름: 참빙수(초코/망고) 가격: 10,300&메뉴 이름: 카라멜 블랜디드(R) 가격: 6,500&메뉴 이름: 카라멜 블랜디드(S) 가격: 6,000&메뉴 이름: 카라멜마끼아또(R) 가격: 5,300&메뉴 이름: 카라멜마끼아또(S) 가격: 4,800&메뉴 이름: 카페 아메리카노(R) 가격: 4,500&메뉴 이름: 카페 아메리카노(S) 가격: 4,100&메뉴 이름: 카페라떼(R) 가격: 5,200&메뉴 이름: 카페라떼(S) 가격: 4,700&메뉴 이름: 카페모카 블랜디드(R) 가격: 6,000&메뉴 이름: 카페모카 블랜디드(S) 가격: 5,500&메뉴 이름: 카페모카(R) 가격: 5,500&메뉴 이름: 카페모카(S) 가격: 5,000&메뉴 이름: 카푸치노(R) 가격: 4,800&메뉴 이름: 카푸치노(S) 가격: 4,300&메뉴 이름: 커핀 클래식 빙수 가격: 10,800&메뉴 이름: 쿨피치/쿨청포도 스무디 가격: 6,300&메뉴 이름: 크리스마스 글루바인 가격: 6,300&메뉴 이름: 티라떼 가격: 5,800&메뉴 이름: 퐁퐁 블랜디드 가격: 6,800&메뉴 이름: 프리미엄 그린라떼(R) 가격: 5,500&메뉴 이름: 프리미엄 그린라떼(S) 가격: 5,000&메뉴 이름: 프리미엄 차이라떼(R) 가격: 5,800&메뉴 이름: 프리미엄 차이라떼(S) 가격: 5,300&메뉴 이름: 피넛버터라떼 가격: 5,300&메뉴 이름: 피넛버터스무디 가격: 5,800&메뉴 이름: 허니버터라떼 가격: 5,300&메뉴 이름: 허니버터스무디 가격: 5,800&메뉴 이름: 허브티 가격: 5,300&메뉴 이름: 헤밍웨이가 사랑한 모히토 가격: 6,800&메뉴 이름: 화이트칩 블랜디드(R) 가격: 6,300&메뉴 이름: 화이트칩 블랜디드(S) 가격: 5,800&메뉴 이름: 후레쉬티 가격: 5,300",,127.1254315,37.54345265
250,강동구,86681647,감성커피 길동사거리점,4.5,2건,서울 강동구 양재대로 1450 1층,강동구 길동,영업시간&화~목 08:00 ~ 01:00&월 08:00 ~ 22:00&금 08:00 ~ 02:00&토 10:00 ~ 02:00&일 10:00 ~ 22:00,02-487-5523,instagram.com/gamsungcoffee_gildong4way,#커피전문점 #강동구카페 #길동사거리카페 #길동역카페 #길동카페 #배달카페 #제로페이,"메뉴 이름: 생아메리카노 가격: 1,900&메뉴 이름: 미스킹 다방커피 가격: 2,100&메뉴 이름: 시나몬 카푸치노 가격: 3,100&메뉴 이름: 생우유 카페라떼 가격: 3,200&메뉴 이름: 17곡 미숫가루 가격: 3,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FB7A2FABF6CA94221B2EB53700B2BA1E8,127.1394765,37.53528727
251,강동구,143474148,둔촌237커피농장,5,1건,서울 강동구 강동대로 331,강동구 둔촌1동,,02-488-6902,www.instagram.com/dunchon237,#카페 #데이트코스 #로스팅전문 #이색데이트 #이색카페,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F5CF2BEE591EC4871A45F163CAFBDC065,127.141867,37.51868927
252,강동구,22836732,이디야커피 강일점,1.8,5건,"서울 강동구 아리수로93길 19 임페리얼타워 1층 105호, 106호",강동구 강일동,영업시간&매일 09:00 ~ 22:00 (주말 및 공휴일에는 변경 될 수 있습니다.),02-427-6753,www.ediya.com,#커피전문점 #카카오페이 #제로페이,,,127.1741168,37.56537936
253,강동구,16500647,커피향기,0,0건,서울 강동구 올림픽로62길 40,강동구 성내2동,,02-475-9888,,#다방 ,,,127.1250781,37.53633082
254,강동구,13496100,이디야커피 둔촌점,5,5건,서울 강동구 양재대로 1377 1층 9호,강동구 성내3동,"영업시간&월~금 08:00 ~ 23:00&토,일 09:00 ~ 23:00",02-473-2025,www.ediya.com,#커피전문점 #제로페이,,,127.1362624,37.52922363
255,강동구,941894706,메가커피 천호초교사거리점,3.9,7건,서울 강동구 구천면로 305 1층,강동구 천호2동,,,megacoffee.me,#커피전문점 #제로페이,,,127.1343443,37.54698686
256,강동구,21581074,이디야커피 상일리엔파크점,3.8,4건,서울 강동구 상일로 74,강동구 상일2동,영업시간&매일 08:00 ~ 22:00,02-426-7882,www.ediya.com,#커피전문점 #제로페이,,,127.1756196,37.55452453
257,강동구,937579959,카페파이나무,4.8,5건,서울 강동구 동남로71길 32,강동구 명일2동,"영업시간&월~금 10:30 ~ 21:00&토,일 09:30 ~ 21:00",,,#카페 #제로페이,"메뉴 이름: 아메리카노 가격: 2,800&메뉴 이름: 카페라떼 가격: 3,200&메뉴 이름: 카페모카 가격: 3,500&메뉴 이름: 자몽스무디 가격: 4,500&메뉴 이름: 블루베리주스 가격: 4,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FFB3E03E319CF4ACDB43D597E65ACF04D,127.1544986,37.55200275
258,강동구,897723194,다독다독 고덕점,5,1건,서울 강동구 동남로82길 127,강동구 고덕2동,"영업시간&화~금 10:00 ~ 21:00&토,일 10:00 ~ 17:00&휴무일&월요일&공휴일",,,#북카페 #북카페,,,127.1640205,37.56035991
259,강동구,1060151186,디비디비딥,4.1,7건,서울 강동구 고덕로 40 1층,강동구 암사1동,"영업시간&월~금 10:30 ~ 21:00&토,일 11:30 ~ 20:00",,www.instagram.com/cafe_dbdbdeep,#카페 #로스팅전문 #제로페이,"메뉴 이름: 아메리카노 가격: 3,500&메뉴 이름: 카페라떼 가격: 4,000&메뉴 이름: 핑크 아인슈페너 가격: 5,500&메뉴 이름: 생라임 모히또 가격: 6,000&메뉴 이름: 달콤쿠키쉐이크 가격: 6,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F995A2B5D9CEC48FDB3160725EA71A20D,127.1296576,37.5545831
260,강동구,13618696,이디야커피 암사역점,4.5,4건,서울 강동구 올림픽로 782 103호,강동구 암사1동,영업시간&매일 08:00 ~ 21:00&공휴일&08:00 ~ 21:00,02-441-4286,www.ediya.com,#커피전문점 #제로페이,"메뉴 이름: 아메리카노 가격: 3,200",,127.1281264,37.5508658
261,강동구,758873400,79파운야드 천호공원점,2.5,2건,서울 강동구 올림픽로 680-1 1층,강동구 천호2동,영업시간&매일 10:00 ~ 22:00,02-485-0405,www.79founyard.com,#디저트카페 #데이트코스 #디저트카페 #베이커리카페 #브런치카페 #카카오페이 #제로페이,"메뉴 이름: 에스프레소 가격: 4,000&메뉴 이름: 아메리카노 가격: 4,000&메뉴 이름: 카페라떼 가격: 4,500&메뉴 이름: 플레인 크로플 가격: 4,500&메뉴 이름: 크림치즈 브라우니 가격: 6,000",,127.1249175,37.54211593
262,강동구,1906626760,오플비,4.3,3건,"서울 강동구 성내로3길 37 1,2층",강동구 성내1동,,02-474-0561,,#카페 ,,,127.1233289,37.53163477
263,강동구,1530597957,엔제리너스 강동경희대병원점,3.5,2건,서울 강동구 동남로 892 본관 1층,강동구 상일1동,영업시간&월~금 07:00 ~ 22:00&토 08:00 ~ 21:00&일 09:30 ~ 17:30&공휴일&09:30 ~ 17:30,02-426-9505,www.angelinus.co.kr,#커피전문점 #롯데잇츠이벤트 #카카오페이 #제로페이,"메뉴 이름: FRESH SANDWICH SET 가격: 14,100&메뉴 이름: 큐브달콤 브레드SET 가격: 13,900&메뉴 이름: 오리지널 불고기 가격: 7,000&메뉴 이름: 꽃살크래미 가격: 5,500&메뉴 이름: 싱글오리진 아메리카노 가격: 5,200&메뉴 이름: 자바초콜렛칩스노우 가격: 6,900&메뉴 이름: 쿠키&크림스노우 가격: 6,900",,127.1576155,37.55355882
264,강동구,607953555,율리카페,0,0건,서울 강동구 성내로10길 9-18 1층,강동구 성내1동,,02-473-4882,www.instagram.com/yullycafe,#카페 #디톡스음료 #제로페이,"메뉴 이름: 수제 플레인 요거트 스무디 가격: 4,000&메뉴 이름: 아메리카노(HOT) 가격: 3,000&메뉴 이름: 카페라떼(HOT) 가격: 3,500&메뉴 이름: 아이스티 가격: 3,500&메뉴 이름: 생애플레몬티 가격: 4,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F2F7D293463C348649005EB8216C376C0,127.1255272,37.52801047
265,강동구,452512641,카페여가,5,1건,서울 강동구 진황도로 150 1층,강동구 둔촌2동,"영업시간&월~금 08:00 ~ 21:00&토,일 11:00 ~ 21:00&공휴일&11:00 ~ 21:00",,instagram.com/cafe.yeoga?igshid=px6qns71yqmn,#카페 #수제디저트 #수제음료 #카카오페이 #제로페이,"메뉴 이름: 아메리카노 가격: 2,500&메뉴 이름: 카페라떼 가격: 3,000&메뉴 이름: 그린티라떼 가격: 3,300&메뉴 이름: 플레인 요거트스무디 가격: 3,800&메뉴 이름: 모카초코 블렌디드 가격: 4,300",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F87E90C54D8664DAF915B76884FC42064,127.1411951,37.53272697
266,강동구,1208429840,카페밀,5,2건,서울 강동구 성내로13길 12,강동구 성내1동,,02-482-7750,,#디저트카페 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2FC610047F99AB4B9BB7E95E59FC3829B1,127.1274487,37.52851229
267,강동구,16446751,이디야커피 길동역점,2.7,3건,서울 강동구 양재대로 1471,강동구 길동,영업시간&매일 08:00 ~ 24:00&공휴일&08:00 ~ 24:00,02-488-5675,www.ediya.com,#커피전문점 #카카오페이 #제로페이,,,127.1394289,37.53738278
268,강동구,1193678226,메가커피 강일2지구점,0,0건,"서울 강동구 아리수로93나길 38 1층 101,102호",강동구 강일동,,02-429-0414,www.megacoffee.me,#커피전문점 #카카오페이 #제로페이,,,127.1739317,37.57194971
269,강동구,26414757,카페베네 명일역점,0,0건,서울 강동구 상암로47길 90 1층,강동구 명일1동,영업시간&매일 09:00 ~ 24:00,02-481-6232,www.caffebene.co.kr,#커피전문점 #카카오페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FCD77D365BAA645BB83EB2C3C8C17B49F,127.1447505,37.55046288
270,강동구,975546013,카페리에또,5,1건,서울 강동구 암사길 14,강동구 암사1동,,02-6408-4955,instagram.com/cafe_lieto_,#카페 #카카오페이 #제로페이,"메뉴 이름: 에스프레소 가격: 3,000&메뉴 이름: 아메리카노 가격: 3,000&메뉴 이름: 카페라떼 가격: 3,500&메뉴 이름: 녹차라떼 가격: 4,000&메뉴 이름: 생 레몬에이드 가격: 4,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FF00371D7F55D4641AC3593E215035997,127.1311237,37.55114001
271,강동구,16061460,이디야커피 천호현대점,5,1건,서울 강동구 올림픽로 665 101호,강동구 천호2동,영업시간&매일 08:00 ~ 23:00,,www.ediya.com,#커피전문점 #제로페이,,,127.1238722,37.54092165
272,강동구,1199639780,콩볶는드래곤,5,2건,서울 강동구 성안로 180,강동구 길동,,02-473-3839,,#디저트카페 #로스팅전문 #회식장소,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F9A35EAC596A548E2837BD92866834179,127.1362973,37.53895054
273,강동구,587195451,메가커피 암사점,1.7,6건,서울 강동구 고덕로 95,강동구 암사3동,"영업시간&월~금 08:00 ~ 22:00&토,일 08:30 ~ 22:00",02-428-2587,www.megacoffee.me,#커피전문점 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FBE027AECB3C24704B78D7D81E7459516,127.1358404,37.55492682
274,강동구,1654254941,릴리펏 현대백화점 천호점,3.4,5건,서울 강동구 천호대로 1005 8층,강동구 천호2동,영업시간&매일 10:30 ~ 20:00&이용시 주의 사항&백화점 영업일에 따름,02-2225-7892,www.lilliput.co.kr,#키즈카페 ,"메뉴 이름: 교토스테이크와 갈릭라이스 가격: 17,500&메뉴 이름: 치킨&홍합빠에야 가격: 16,500&메뉴 이름: 망고 새우 샐러드 가격: 18,500&메뉴 이름: 우삼겹 덮밥 가격: 17,000&메뉴 이름: 돼지고기반미팃누웅 가격: 15,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F417D7CBC5DED4C2C8986F6833F6525D3,127.1244416,37.53897536
275,강동구,502525361,79파운야드 길동역점,4.7,3건,서울 강동구 양재대로 1474,강동구 길동,영업시간&매일 11:00 ~ 23:00,,79founyard.com,#카페 #디저트카페,"메뉴 이름: 카페라떼 가격: 4,500&메뉴 이름: 민트카페모카 가격: 5,000&메뉴 이름: 민트초코우유 가격: 6,000&메뉴 이름: 아메리카노 가격: 4,000&메뉴 이름: 허니블랙티 자몽 가격: 5,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FC4229387CA43463E8038043FB5F37121,127.1400257,37.53730347
276,강동구,999034269,커피베이 강동암사역점,0,0건,서울 강동구 상암로4길 22 1층,강동구 암사2동,,02-441-0620,www.coffee-bay.co.kr,#커피전문점 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FEE18AD3A26914FD19813E82D2919004D,127.1260667,37.54957261
277,강동구,424248701,지우팅,3.7,3건,"서울 강동구 성안로 61 1층 102,103호",강동구 성내1동,영업시간&매일 09:00 ~ 22:00&공휴일&09:00 ~ 22:00,070-7722-7791,,#카페 #브런치카페,"메뉴 이름: 지우팅 프렌치토스트 가격: 12,500",,127.1311251,37.52916947
278,강동구,1890642887,빽다방 강동구청점,5,3건,서울 강동구 성내로3길 1 1층,강동구 성내1동,영업시간&매일 07:30 ~ 21:00&휴무일&연중무휴,02-483-6345,paikdabang.com,#커피전문점 #카카오페이 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F792B0F32BEDF49569152FC8247240278,127.1219149,37.53063092
279,강동구,308778812,나는꽃커피,1,1건,서울 강동구 양재대로113길 30,강동구 길동,영업시간&매일 07:00 ~ 23:00,010-7608-4004,blog.naver.com/4004f_a,#테마카페 #와인카페 #제로페이,"메뉴 이름: 아메리카노 가격: 3,000&메뉴 이름: 카페라떼 가격: 3,500&메뉴 이름: 카페모카 가격: 4,500&메뉴 이름: 민트초쿄라떼 가격: 4,000&메뉴 이름: 아이스티 가격: 3,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F4E4D48F336B44428BC287C788A7805A7,127.1382363,37.53838747
280,강동구,1786872691,커피랑도서관 고덕역점,4.3,8건,서울 강동구 동남로75길 13-25 동혜빌딩 4층,강동구 명일2동,영업시간&월~토 00:00 ~ 24:00&일 00:00 ~ 22:00,070-8865-1140,www.cll.co.kr,#북카페 #스터디카페 #핸드드립전문점 #회식장소 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FD0A36C621BE34BB7B3253627B0E552C1,127.155473,37.55306919
281,강동구,1557107410,시간여행 사주&타로카페,2.3,3건,서울 강동구 양재대로 1641 2층,강동구 명일1동,영업시간&매일 11:00 ~ 19:00,010-7288-3535,,#사주카페 #사주카페 #타로카페,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F5AB9742BB7D84F0D9A859AFE3BB2C0DB,127.1438555,37.55209163
282,강동구,1581757071,이디야커피 암사중앙점,3,2건,서울 강동구 암사길 50,강동구 암사1동,영업시간&매일 09:00 ~ 22:30,02-428-2426,www.ediya.com,#커피전문점 #카카오페이 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F97DEF0A442064A4DAF62CA2D1114BED9,127.134972,37.55176598
283,강동구,2020547417,커피방,5,1건,서울 강동구 천호대로168나길 3 1층,강동구 성내2동,"영업시간&월,수,목,금 11:00 ~ 22:00&토,일 10:00 ~ 22:00&휴무일&화요일",,www.instagram.com/_coffeeroom,#카페 #감성카페 #제로페이,"메뉴 이름: 아메리카노 가격: 3,000&메뉴 이름: 카페라떼 가격: 3,500&메뉴 이름: 말차라떼 가격: 4,500&메뉴 이름: 핑크로즈티 가격: 5,000&메뉴 이름: 자몽에이드 가격: 5,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F529B12FCA8D045BDB718ACAE6E18A4C7,127.1312678,37.53509968
284,강동구,976324045,마카롱걸,5,3건,서울 강동구 양재대로81길 8 106호,강동구 성내3동,영업시간&매일 10:00 ~ 21:00,,macarongirl.com,#디저트카페 #제로페이,"메뉴 이름: 오늘의 수제마카롱(뚱카롱) 가격: 2,500&메뉴 이름: 마카롱 5구 가격: 12,500&메뉴 이름: 마카롱 10구 가격: 25,000&메뉴 이름: [추천]바스크치즈케익 가격: 4,000&메뉴 이름: [BEST] 카야버터토스트 가격: 3,500&메뉴 이름: 카야더블치즈토스트 가격: 3,500&메뉴 이름: 얼그레이잼 버터토스트 가격: 3,500&메뉴 이름: 커피잼 버터토스트 가격: 3,500&메뉴 이름: 로투스 버터토스트 가격: 3,500&메뉴 이름: [한정수량] 꼬끄 가격: 3,000&메뉴 이름: 마카롱박스 12구 선물세트 (보냉포장무료) 가격: 32,000&메뉴 이름: 마카롱박스 8구 선물세트 (보냉포장무료) 가격: 22,000&메뉴 이름: 마카롱박스 4구 선물세트 (보냉포장무료) 가격: 12,000&메뉴 이름: 마카롱 5개(당일 라인업에서 임의조합) 가격: 12,500&메뉴 이름: 마카롱 10개(당일 라인업에서 임의조합) 가격: 25,000&메뉴 이름: 마카롱 15개(보냉포장무료/당일 라인업에서 임의조합) 가격: 37,500&메뉴 이름: 마카롱 20개(보냉포장무료/당일 라인업에서 임의조합) 가격: 50,000&메뉴 이름: 마카롱 30개(보냉포장무료/당일 라인업에서 임의조합) 가격: 75,000&메뉴 이름: 오레오크림치즈 쿠키 가격: 3,000&메뉴 이름: 카카오크림치즈 쿠키 가격: 3,000&메뉴 이름: 티라미수크림치즈 쿠키 가격: 3,000&메뉴 이름: 초코칩 쿠키 가격: 3,000&메뉴 이름: 카라멜 쿠키 가격: 2,000&메뉴 이름: [시그니처]달고나라떼(ICE) 가격: 4,000&메뉴 이름: 달고나카페라떼(ICE) 가격: 4,500&메뉴 이름: 달고나밀크티(ICE) 가격: 4,500&메뉴 이름: 복숭아아이스티(ICE) 가격: 2,500&메뉴 이름: 아메리카노 가격: 3,000&메뉴 이름: 카페라떼 가격: 3,500&메뉴 이름: 바닐라라떼 가격: 4,000&메뉴 이름: 카페모카 가격: 4,000&메뉴 이름: [강력추천]딸기라떼(ICE) 가격: 5,000&메뉴 이름: 딸기에이드(ICE) 가격: 5,000&메뉴 이름: 국내산 사과주스(ICE) 가격: 4,500&메뉴 이름: 초코라떼 가격: 4,000&메뉴 이름: 녹차라떼 가격: 4,000&메뉴 이름: 히비스커스 티 가격: 3,500&메뉴 이름: 로즈마리 티 가격: 3,500&메뉴 이름: 캐모마일 티 가격: 3,500&메뉴 이름: 얼그레이 홍차 가격: 3,500&메뉴 이름: 음료1잔+마카롱2개+토스트1개 가격: 11,000&메뉴 이름: 음료1잔+마카롱3개 가격: 10,000&메뉴 이름: 음료1잔+마카롱2개+바스크치즈케이크 가격: 11,500&메뉴 이름: 마카롱3개+토스트1개 가격: 11,000&메뉴 이름: 바스크치즈케익+마카롱3개 가격: 11,500",,127.1336741,37.52286673
