,구,URL_ID,카페명,평점,리뷰개수,주소,행정동,영업시간,전화번호,홈페이지주소,태그,메뉴,대표사진주소,경도,위도
261,영등포구,1960827624,커피팩토리쏘 다방점,5,7건,서울 영등포구 여의대방로43나길 10-1 1층,영등포구 신길7동,,02-842-5501,www.factoryssoh.com,#카페 #핸드드립전문점,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F561B35E9562346A5A4547D53AEF578A7,126.9210711,37.50702871
262,영등포구,1240095327,더워리어커피로스터스랩,4.6,5건,서울 영등포구 도림로 438-12 1층,영등포구 문래동,영업시간&월~금 11:00 ~ 22:30&토 12:00 ~ 21:00&공휴일&12:00 ~ 21:00&휴무일&일요일,,www.instagram.com/cafe_warrior,#카페 #로스팅전문 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F3CF335A390AE4B618994ED1ED3FE5E5B,126.8948529,37.51507707
263,영등포구,362275800,빽다방 대림역점,5,1건,서울 영등포구 도림로 144,영등포구 대림2동,영업시간&매일 08:00 ~ 22:00&휴무일&연중무휴,02-832-8188,paikdabang.com,#커피전문점 #카카오페이 #제로페이,,,126.8982128,37.49333666
264,영등포구,13062100,이디야커피 당산역점,3.3,8건,서울 영등포구 당산로 222 당산디오빌 103-4호,영등포구 당산2동,"영업시간&월~금 07:30 ~ 23:00&토,일 08:00 ~ 23:00&공휴일&08:00 ~ 23:00",02-2633-4343,www.ediya.com,#커피전문점 #안심식당 #카카오페이 #제로페이,,,126.9022915,37.53324561
265,영등포구,1226476890,무자커피,4.8,18건,서울 영등포구 양산로3길 7,영등포구 양평1동,영업시간&월~금 08:00 ~ 19:00&토 12:00 ~ 19:00&공휴일&12:00 ~ 19:00,,www.instagram.com/muja_coffee,#커피전문점 #로스팅전문 #핸드드립전문점 #제로페이,"메뉴 이름: 에스프레소 가격: 3,500++메뉴 이름: 아메리카노 가격: 3,500++메뉴 이름: 카페라떼 가격: 4,000++메뉴 이름: 레몬에이드 가격: 4,000++메뉴 이름: 로얄밀크티 가격: 5,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FDD9C3B21732442FA8F0497E307FFED36,126.8850347,37.52642168
266,영등포구,729723393,이디야커피 당산중앙점,2.8,8건,서울 영등포구 당산로 159 1층,영등포구 당산2동,"영업시간&월~금 07:00 ~ 23:00&토,일 08:00 ~ 23:00&공휴일&08:00 ~ 23:00",02-2677-7073,www.ediya.com,#커피전문점 #제로페이,"메뉴 이름: 아메리카노 가격: 3,200",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FD449B290063A411D87BD347ED237E2A6,126.8975654,37.52885005
267,영등포구,18131196,카페테리아나루,2.1,10건,"서울 영등포구 선유로 343 1,2층",영등포구 양평2동,,02-2675-2112,,#카페 #카카오페이 #제로페이,"메뉴 이름: 아메리카노 가격: 4,000++메뉴 이름: 카페라떼 가격: 4,500++메뉴 이름: 망고스무디 가격: 5,000++메뉴 이름: 녹차라떼 가격: 4,500++메뉴 이름: 블루베리에이드 가격: 5,000",,126.8994959,37.54445212
268,영등포구,8070086,주빈커피 여의도본점,4,12건,서울 영등포구 의사당대로 127 롯데캐슬상가 2층,영등포구 여의동,"영업시간&월~금 10:00 ~ 22:00&휴무일&토,일요일",02-782-7970,www.jubean-coffee.com,#커피전문점 #로스팅전문 #핸드드립전문점 #제로페이,"메뉴 이름: 브라질 가격: 5,000++메뉴 이름: 더치아이스 가격: 5,000++메뉴 이름: 쿨민트 가격: 4,200++메뉴 이름: 아메리카노 가격: 4,200++메뉴 이름: 카페라떼 가격: 4,600",,126.9264066,37.52024045
269,영등포구,1851410260,바나프레소,5,2건,서울 영등포구 국제금융로2길 37 에스트레뉴 108호,영등포구 여의동,,,,#카페 ,,,126.9242859,37.52294536
270,영등포구,2035779242,메가커피 여의도역점,2,3건,서울 영등포구 여의나루로 42 1층,영등포구 여의동,영업시간&매일 07:00 ~ 21:00,,www.megacoffee.me,#커피전문점 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FDCB49B384A014EE898DDDA3BEA8E2647,126.9249712,37.52147049
271,영등포구,656984961,카페도림동,5,3건,서울 영등포구 도영로 48,영등포구 도림동,영업시간&매일 08:00 ~ 18:00,070-8230-5738,instagram.com/cafe_dorimdong,#카페 #제로페이,"메뉴 이름: 아메리카노 가격: 3,500++메뉴 이름: 카페라떼 가격: 4,000++메뉴 이름: 서리태크림라떼 가격: 5,500++메뉴 이름: 아인슈페너 가격: 4,800++메뉴 이름: 청포도에이드 가격: 6,000++메뉴 이름: 르뱅쿠키 가격: 3,500++메뉴 이름: 사브레(8p) 가격: 3,500++메뉴 이름: 클래식마들렌 가격: 2,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F975859670C984076823F543955922F49,126.8980873,37.50984773
272,영등포구,568354371,흑화당 서여의도점,3.2,6건,서울 영등포구 은행로 54 신한드림리버오피스텔 103호,영등포구 여의동,"영업시간&월,화,수,목,금,일 09:00 ~ 20:00&토 11:00 ~ 20:00",070-7576-1271,www.heukhwadang.com,#카페 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F4823983413A340E79BFA055F4DB6A4CB,126.9245376,37.52976315
273,영등포구,873579846,히든오아시스,5,4건,서울 영등포구 문래로 151,영등포구 문래동,영업시간&월~목 09:30 ~ 19:00&금~일 09:30 ~ 22:00&공휴일&09:30 ~ 22:00,02-2068-3652,www.instagram.com/hidden.oasis_cafe,#카페 #감성카페 #카카오페이,"메뉴 이름: 다크밀크티 가격: 5,600++메뉴 이름: 에스프레소 가격: 3,300++메뉴 이름: 아메리카노 가격: 3,800++메뉴 이름: 카페라떼 가격: 4,300++메뉴 이름: 바닐라빈연유라떼 가격: 4,800",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F6449FAC9FA8E44F9A44E1E0C4965BFFD,126.898801,37.5188254
274,영등포구,251964217,시나본 여의도,0,0건,서울 영등포구 의사당대로 38 113호,영등포구 여의동,"영업시간&월~금 10:00 ~ 20:00&토,일 11:00 ~ 19:00",070-8691-2260,,#카페 ,"메뉴 이름: 콤보&시나팩 가격: 6,800",,126.918989,37.52548494
275,영등포구,12118368,엔제리너스 롯데제과양평사옥점,5,1건,서울 영등포구 양평로21길 10,영등포구 양평2동,영업시간&월~금 07:30 ~ 20:00,02-2169-3802,www.angelinus.co.kr,#커피전문점 #롯데잇츠이벤트 #카카오페이,"메뉴 이름: FRESH SANDWICH SET 가격: 14,100++메뉴 이름: 큐브달콤 브레드SET 가격: 13,900++메뉴 이름: 오리지널 불고기 가격: 7,000++메뉴 이름: 꽃살크래미 가격: 5,500++메뉴 이름: 싱글오리진 아메리카노 가격: 5,200++메뉴 이름: 자바초콜렛칩스노우 가격: 6,900++메뉴 이름: 쿠키&크림스노우 가격: 6,900",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FE6DF783A1695438483F531667BE703F4,126.892792,37.53742339
276,영등포구,11440788,스타벅스 타임스퀘어2F점,2.2,9건,서울 영등포구 영중로 15 2층,영등포구 영등포동,영업시간&매일 10:30 ~ 22:00,1522-3232,www.starbucks.co.kr,#커피전문점 #카카오페이,"메뉴 이름: 파인 코코 그린 요거트 블렌디드 가격: 6,500++메뉴 이름: 오늘의 커피 가격: 4,200++메뉴 이름: 카푸치노 가격: 5,000++메뉴 이름: 카페 라떼 가격: 5,000++메뉴 이름: 카페 모카 가격: 5,500++메뉴 이름: 카페 아메리카노 가격: 4,500++메뉴 이름: 카라멜 마키아또 가격: 5,900++메뉴 이름: 화이트 초콜릿 모카 가격: 5,900++메뉴 이름: 스타벅스 돌체 라떼 가격: 5,900++메뉴 이름: 자바 칩 프라푸치노 가격: 6,300++메뉴 이름: 망고 바나나 블렌디드 가격: 6,300++메뉴 이름: 아이스 자몽 허니 블랙 티 가격: 5,700++메뉴 이름: 자몽 허니 블랙 티 가격: 5,700++메뉴 이름: 콜드 브루 가격: 4,900++메뉴 이름: 디카페인 카페 아메리카노 가격: 4,800++메뉴 이름: 디카페인 카페 라떼 가격: 5,300++메뉴 이름: 제주 유기농 말차로 만든 라떼 가격: 6,100++메뉴 이름: 돌체 콜드 브루 가격: 6,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F224AEF4855E006BD1C,126.9043784,37.51687186
277,영등포구,231381874,브라이트사이즈,4.9,12건,서울 영등포구 양평로22길 25,영등포구 양평2동,"영업시간&월~금 07:30 ~ 20:00&토,일 09:00 ~ 20:00",,www.instagram.com/bright_size_coffee_roasters,#카페 #로스팅전문 #핸드드립전문점 #제로페이,"메뉴 이름: 아메리카노(HOT) 가격: 3,500++메뉴 이름: 카페라떼(HOT) 가격: 4,000++메뉴 이름: 스칼렛(HOT) 가격: 4,000++메뉴 이름: 밀크티(HOT) 가격: 4,500++메뉴 이름: 레몬에이드 가격: 4,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F002FC2B0A9134B53A61EAD78707B547B,126.8953714,37.54004034
278,영등포구,802618387,두더지손가게,4.9,20건,서울 영등포구 당산로52길 31-1 1층,영등포구 당산2동,"영업시간&수~토 12:00 ~ 20:00&휴무일&월,화,일요일",,instagram.com/molehand,#카페 #제로웨이스트샵 #제로페이,"메뉴 이름: 아이스 짜이 가격: 4,500++메뉴 이름: 알루핫샌드위치 가격: 8,000++메뉴 이름: 생크림 스콘 가격: 3,000++메뉴 이름: 산딸기레몬에이드 가격: 5,500++메뉴 이름: 아메리카노 가격: 4,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F2BCBDF970946418BAFCD3B6FEC0F65BA,126.9051625,37.53329724
279,영등포구,12190422,초이에스프레소커피전문점,4,3건,서울 영등포구 도신로 206,영등포구 신길1동,,02-3473-0651,www.choicoffee.com,#커피전문점 #로스팅전문 #제로페이,"메뉴 이름: 에스프레소 가격: 4,500++메뉴 이름: 아메리카노 가격: 4,500++메뉴 이름: 카페마끼아또 가격: 5,000++메뉴 이름: 카푸치노 가격: 5,000++메뉴 이름: 녹차라떼 가격: 5,000++메뉴 이름: 레몬차 가격: 5,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F183B52B0D2CA4D1FA683C0069722DA91,126.9140826,37.51125207
280,영등포구,8047607,이디야커피 영등포구청점,3,4건,서울 영등포구 당산로 110,영등포구 당산1동,"영업시간&월~금 08:00 ~ 22:00&토,일 09:30 ~ 22:00&공휴일&09:30 ~ 22:00",02-2068-6055,www.ediya.com,#커피전문점 #안심식당 #카카오페이 #제로페이,,,126.896567,37.52449702
281,영등포구,19034301,파스쿠찌 여의도KBS본관점,3.3,3건,서울 영등포구 국회대로62길 25 교육시설공제회관 1층,영등포구 여의동,"영업시간&월~금 07:00 ~ 23:00&토,일 08:00 ~ 23:00&공휴일&08:00 ~ 23:00",02-783-8497,www.caffe-pascucci.co.kr,#커피전문점 #카카오페이 #제로페이,"메뉴 이름: 아이스 아메리카노(R) 가격: 4,500++메뉴 이름: 아이스 카페라떼(R) 가격: 5,000++메뉴 이름: 아이스 바닐라라떼 마끼아또(R) 가격: 5,800++메뉴 이름: 아이스 카라멜라떼 마끼아또(R) 가격: 5,800++메뉴 이름: 허니브레드(생크림) 가격: 5,700++메뉴 이름: 아메리카노(R) 가격: 4,500++메뉴 이름: 카페라떼(R) 가격: 5,000++메뉴 이름: 카라멜라떼 마끼아또(R) 가격: 5,800++메뉴 이름: 바닐라라떼 마끼아또(R) 가격: 5,800++메뉴 이름: 영그레이 가격: 4,500++메뉴 이름: 퍼스트브레이크 가격: 4,500++메뉴 이름: 커즈마인 가격: 4,500++메뉴 이름: 오렌지보스 가격: 4,500++메뉴 이름: 민트크루 가격: 4,500++메뉴 이름: 그린티라떼(R) 가격: 5,000++메뉴 이름: 플레인요거트 그라니따(R) 가격: 6,500++메뉴 이름: 아이스 그린티라떼(R) 가격: 5,000++메뉴 이름: 아이스 초콜릿(R) 가격: 4,500++메뉴 이름: 아이스티(R) 가격: 4,500++메뉴 이름: 블루베리요거트 그라니따(R) 가격: 6,500",,126.9177157,37.52631693
282,영등포구,27373929,커피팩토리쏘 물류점,4.2,5건,서울 영등포구 영등포로86길 12 1층,영등포구 신길1동,,02-848-5501,factoryssoh.modoo.at,#커피전문점 #제로페이,"메뉴 이름: 아메리카노 가격: 3,000++메뉴 이름: 카페라떼 가격: 4,000++메뉴 이름: 화이트모카 가격: 4,800++메뉴 이름: 큐브라떼 가격: 5,500++메뉴 이름: 에이드 가격: 4,800++메뉴 이름: 뱅쇼 가격: 5,000",,126.9230931,37.51204788
283,영등포구,154872875,카페패딩턴,5,5건,서울 영등포구 대방천로 172 1층,영등포구 신길6동,"영업시간&월~금 09:30 ~ 21:30&토,일 11:00 ~ 17:00",,instagram.com/paddington_roasters?utm_medium=copy_link,#커피전문점 #로스팅전문 #제로페이,"메뉴 이름: 무농약 수제 팥빙수(1인) 가격: 5,800++메뉴 이름: 무농약 수제 팥빙수(3인) 가격: 9,700++메뉴 이름: 아메리카노 가격: 3,200++메뉴 이름: 카페라떼 가격: 3,700++메뉴 이름: 복숭아 아이스티 가격: 3,000++메뉴 이름: 콜드브루 아포카토 가격: 5,000++메뉴 이름: 롱블랙 가격: 3,300++메뉴 이름: 드라이 카푸치노 가격: 3,800++메뉴 이름: 플랫화이트 가격: 3,800++메뉴 이름: 유기농 원당 돌체라떼 가격: 3,800++메뉴 이름: 홈메이드 바닐라빈 라떼 가격: 4,200++메뉴 이름: 수제크림 라떼 가격: 4,300++메뉴 이름: 카페모카&수제크림 가격: 4,500++메뉴 이름: 아포카토 가격: 4,900++메뉴 이름: 카페비엔나 가격: 5,000++메뉴 이름: 콜드블루 아메리카노 가격: 4,000++메뉴 이름: 콜드블루 라떼 가격: 4,500++메뉴 이름: 홈메이드 바닐라 밀크 가격: 3,700++메뉴 이름: 프리미엄 초코라떼&수제크림 가격: 4,500++메뉴 이름: 캐모마일 가격: 3,800++메뉴 이름: 페퍼민트 가격: 3,800++메뉴 이름: 플럼루이보스 가격: 3,900++메뉴 이름: 아쌈밀크티 가격: 4,500++메뉴 이름: 무농약 유자차 가격: 4,600++메뉴 이름: 수제 청귤차 가격: 4,500++메뉴 이름: 수제 레몬차 가격: 4,600++메뉴 이름: 수제 자몽차 가격: 4,600++메뉴 이름: 레드 시트론 가격: 4,900++메뉴 이름: 수제 레몬청 에이드 가격: 4,800++메뉴 이름: 수제 자몽청 에이드 가격: 4,800++메뉴 이름: 수제 청귤청 에이드 가격: 4,700++메뉴 이름: 플레인 요거트 스무디 가격: 4,700++메뉴 이름: 블루베리 요거트 스무디 가격: 4,700++메뉴 이름: 딸기 요거트 스무디 가격: 4,700++메뉴 이름: 생크림스콘&수제잼 가격: 3,000++메뉴 이름: 다크초코 피칸 쿠키 가격: 3,300++메뉴 이름: 화이트초코 마카다미아 쿠키 가격: 3,300++메뉴 이름: 모짜렐라 파니니 샌드위치 가격: 6,500++메뉴 이름: 수제잼 가격: 7,000++메뉴 이름: 콜드브루 원액(500ml) 가격: 15,800++메뉴 이름: 수제 레몬청 가격: 12,000++메뉴 이름: 수제 자몽청 가격: 14,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F2A19398E5BFC42DE82750BF2C8A8C1CA,126.909988,37.49901943
284,영등포구,1645110005,투썸플레이스 영등포신길점,0,0건,"서울 영등포구 신길로 162 1,2층",영등포구 신길4동,영업시간&매일 08:00 ~ 22:00,,www.twosome.co.kr,#커피전문점 ,,,126.9113676,37.50666186
285,영등포구,17114176,달콤쌉싸름한커피,5,1건,서울 영등포구 당산로33길 9,영등포구 당산1동,,02-2677-8522,,#커피전문점 #분위기좋은,,,126.8956465,37.52717167
286,영등포구,1210281986,곳온니플레이스 여의도점,4.1,10건,서울 영등포구 의사당대로 38 여의도더샵아일랜드파크 103동 1층 107호,영등포구 여의동,영업시간&월~금 08:00 ~ 22:00&토 11:00 ~ 20:00&일 11:00 ~ 19:00,02-761-0724,www.instagram.com/gott_only_place,#카페 ,"메뉴 이름: 아메리카노 가격: 4,000++메뉴 이름: 라떼 가격: 4,500++메뉴 이름: 아인슈페너 가격: 5,500++메뉴 이름: 크림라떼 가격: 6,000++메뉴 이름: 티라미수라떼 가격: 6,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FB5A028C8AE4E4E8183F9F54A809236EB,126.918989,37.52548494
287,영등포구,509073850,컴포즈커피 문래힐스테이트점,4,4건,서울 영등포구 문래로 84 문래힐스테이트 102호,영등포구 문래동,영업시간&매일 08:30 ~ 22:30,070-5227-3636,www.composecoffee.com,#커피전문점 #제로페이,,,126.8912509,37.51943913
288,영등포구,19696736,스티머스,4,3건,서울 영등포구 국회대로66길 23 산정빌딩 104호,영등포구 여의동,영업시간&매일 07:00 ~ 16:00&매일 라스트오더 ~ 15:30,02-780-5554,,#커피전문점 #제로페이,"메뉴 이름: 그린티 라떼 가격: 4,000++메뉴 이름: 디저트 라떼 가격: 5,000++메뉴 이름: 리얼 생과일 주스 가격: 5,000++메뉴 이름: 베리레몬에이드 가격: 4,500++메뉴 이름: 스윗라떼 가격: 4,000++메뉴 이름: 스윗 스파이시 라떼 가격: 4,000++메뉴 이름: 아메리카노 가격: 3,000++메뉴 이름: 아포가토 라떼 가격: 5,500++메뉴 이름: 에스프레소 가격: 3,000++메뉴 이름: 초콜라떼 가격: 3,500++메뉴 이름: 카라멜 마끼아또 가격: 4,500++메뉴 이름: 카페라떼 가격: 3,500++메뉴 이름: 카푸치노 가격: 3,500++메뉴 이름: 크런치 라떼 가격: 4,000++메뉴 이름: 크림 라떼 가격: 4,000++메뉴 이름: 피치라임에이드 가격: 4,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F3C5004886DEA4D45B8DDAE4B24FACC1C,126.9199124,37.52809213
289,영등포구,1368029975,카페드옥토브르 문래점,4.5,2건,서울 영등포구 선유로 27 대륭오피스텔 103호,영등포구 문래동,영업시간&월~금 08:00 ~ 22:00&토 09:00 ~ 22:00&일 11:00 ~ 19:00&월~토 라스트오더 ~ 21:30&공휴일&09:00 ~ 22:00&라스트오더 ~ 21:30,02-2677-1834,,#디저트카페 #베이커리카페 #제로페이,"메뉴 이름: 다크 블랜디드 가격: 3,000++메뉴 이름: 카페 라떼 가격: 3,500++메뉴 이름: 카라멜 라떼 가격: 4,500++메뉴 이름: 스페셜 티 (HOT) 가격: 5,000++메뉴 이름: 딸기 에이드 (ICE) 가격: 5,000",,126.8879525,37.51663348
290,영등포구,976548045,드롭탑 선유도파크호텔점,4.5,4건,서울 영등포구 양평로 136 1층,영등포구 양평2동,영업시간&매일 08:00 ~ 22:00,02-2672-0670,www.cafedroptop.com,#커피전문점 #카카오페이 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_771163788,126.8930556,37.53867644
291,영등포구,1232061551,키노양평,5,7건,서울 영등포구 양산로 66 1층,영등포구 양평1동,"영업시간&화~금 08:00 ~ 18:00&토,일 12:00 ~ 18:00&화~금 라스트오더 ~ 17:45&휴무일&월요일",02-2631-3838,instagram.com/kino.yangpyeong,#카페 #제로페이,"메뉴 이름: 아메리카노 가격: 3,500++메뉴 이름: 카페라떼 가격: 4,000++메뉴 이름: 바닐라빈 라떼 가격: 4,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F78615321FF674D25BA283BF138AD3132,126.8902342,37.52486902
292,영등포구,24942357,카페달싸,3,1건,서울 영등포구 당산로33길 9,영등포구 당산1동,,,,#카페 #제로페이,,,126.8956465,37.52717167
