,구,URL_ID,카페명,평점,리뷰개수,주소,행정동,영업시간,전화번호,홈페이지주소,태그,메뉴,대표사진주소,경도,위도
276,노원구,106917329,이디야커피 노원중앙점,5,1건,서울 노원구 노원로 452,노원구 상계2동,"영업시간&월~금 08:00 ~ 23:00&토,일 08:00 ~ 23:30&공휴일&08:00 ~ 23:30",02-930-3219,www.ediya.com,#커피전문점 #카카오페이,,,127.0669394,37.65676005
277,노원구,24891707,이디야커피 월계초교점,0,0건,서울 노원구 월계로45길 37,노원구 월계2동,영업시간&매일 09:00 ~ 23:00 (주말 및 공휴일에는 변경될수 있음),02-903-1212,www.ediya.com,#커피전문점 #카카오페이 #제로페이,,,127.0503598,37.6269764
278,노원구,1845964055,노원정원지원센터,5,2건,서울 노원구 한글비석로12길 51-49,노원구 중계4동,영업시간&화~일 10:00 ~ 18:00,,www.instagram.com/gardencenter_no.1,#테마카페 #온실카페,,,127.0810089,37.65547922
279,노원구,2051041727,마이툰,5,3건,서울 노원구 덕릉로83길 26 4층,노원구 중계4동,영업시간&매일 10:00 ~ 02:00&휴무일&연중무휴,02-932-9223,,#만화카페 #제로페이,,,127.0740643,37.66031472
280,노원구,33547558,놀숲 중계은행사거리점,3,4건,서울 노원구 한글비석로 231 지하1층,노원구 중계1동,,,www.nolsoop.co.kr,#만화카페 #데이트코스 #만화카페 #북카페 #제로페이,,,127.0763149,37.64821336
281,노원구,18294629,이디야커피 상계동점,4.2,5건,서울 노원구 한글비석로52길 8 1층,노원구 상계5동,"영업시간&월~금 08:10 ~ 22:50&토,일 09:00 ~ 22:50",02-933-6301,www.ediya.com,#커피전문점 #카카오페이 #제로페이,"메뉴 이름: 아메리카노 가격: 3,200&메뉴 이름: 카페라떼 가격: 3,700",,127.0664755,37.66488388
282,노원구,27309801,마을과마디,4,2건,서울 노원구 화랑로 464 1층,노원구 공릉1동,영업시간&화~토 10:00 ~ 21:00&일 12:00 ~ 21:00&휴무일&월요일,02-977-1318,instagram.com/saerok_madi,#카페 #동네책방 #맥주 #수공예품 #자원순환 #제로웨이스트샵 #공부하기좋은 #독립서점 #북카페,"메뉴 이름: 마시타코야끼 가격: 6,000&메뉴 이름: 아메리카노 가격: 2,500&메뉴 이름: 카페라떼 가격: 3,500&메뉴 이름: 녹차라떼 가격: 3,000&메뉴 이름: 생강차 가격: 3,500&메뉴 이름: 블루베리스무디 가격: 4,500&메뉴 이름: 새우볶음밥 가격: 5,000&메뉴 이름: 클라우드500ml 가격: 4,000&메뉴 이름: 제주에일330ml 가격: 7,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F8DE9902D893D4C9B8196A2A3B5B44604,127.078861,37.61850873
283,노원구,1556979111,빽다방 수락산역점,5,3건,서울 노원구 동일로 1701 오피앙 오피스텔 103호,노원구 상계1동,영업시간&매일 07:30 ~ 22:00,02-939-0726,paikdabang.com,#커피전문점 #카카오페이 #제로페이,,,127.0548863,37.6803076
284,노원구,1373628634,카페아에 노원점,5,2건,서울 노원구 동일로218길 17 일신상가 104호,노원구 상계6.7동,영업시간&매일 00:00 ~ 24:00,070-7537-1101,,#카페 #감성카페,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F78DFE0BB9E944336B9306BBAE93E1178,127.061771,37.65387363
285,노원구,1526564505,컴포즈커피 상계중앙점,0,0건,"서울 노원구 상계로23다길 13-8 101동 110호,111호",노원구 상계2동,영업시간&매일 08:00 ~ 22:00,02-932-0972,www.composecoffee.com,#커피전문점 #카카오페이 #제로페이,,,127.0691969,37.65983403
286,노원구,1719792747,로플로플 공릉점,3,6건,서울 노원구 공릉로39길 21 서로퍼스트빌 1층 104호,노원구 공릉2동,영업시간&매일 09:00 ~ 01:00&휴무일&연중무휴,,,#디저트카페 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F9EBE5694C5E14ACB8FFE0ECE6D8D3862,127.0783194,37.62360163
287,노원구,27501802,커피파는술집,4.3,4건,서울 노원구 노해로85길 15-7,노원구 상계2동,영업시간&매일 14:00 ~ 03:00,,,#커피전문점 #세계맥주,,,127.0655139,37.65637516
288,노원구,9753644,나무아래,5,2건,서울 노원구 중계로 197,노원구 중계본동,,02-932-3838,,#커피전문점 #가성비좋은 #로스팅전문 #핸드드립전문점,,,127.0782101,37.65035074
289,노원구,1626999803,키즈런스포츠파크,5,2건,서울 노원구 섬밭로 258 건영옴니백화점 4층,노원구 중계2.3동,"영업시간&월~금 10:30 ~ 20:00&토,일 10:30 ~ 20:30&공휴일&10:30 ~ 20:30",,blog.naver.com/frolic01,#키즈카페 ,,,127.064423,37.63897307
290,노원구,593231438,퍼니펑키 노원점,5,1건,서울 노원구 노원로 456 2층,노원구 상계2동,"영업시간&월~금 11:00 ~ 20:00&토,일 10:00 ~ 20:00&공휴일&10:00 ~ 20:00",02-6052-8182,www.instagram.com/funnyfunky_nowon,#테마카페 #데이트코스 #보드게임 #생일파티 #슬라임카페 #이색데이트 #이색카페 #파티룸 #폰케이스만들기,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F39C96DA361DF4265BAFE56D582E9EBFA,127.0667278,37.65745113
291,노원구,2103732467,아메리꺄노,4.5,4건,서울 노원구 상계로5길 32,노원구 상계2동,,,,#카페 ,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F27D3DA3601A744E9A559FD65E62632C6,127.0628411,37.65711339
292,노원구,1666684114,달보드레,5,1건,서울 노원구 동일로217가길 27 1층,노원구 상계6.7동,영업시간&월~금 07:00 ~ 17:00&토 08:30 ~ 14:00&휴무일&일요일,010-3146-8475,dalbodlecafe.modoo.at,#디저트카페 #디저트카페 #카카오페이 #제로페이,"메뉴 이름: 아메리카노 가격: 2,000&메뉴 이름: 카페라떼 가격: 2,800&메뉴 이름: 바닐라라떼 가격: 3,500&메뉴 이름: 연유라떼 가격: 4,000&메뉴 이름: 카페모카 가격: 4,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F1223C49D67E64BFEA068D8B3D490E64B,127.0588402,37.65320815
293,노원구,172572714,이디야커피 중계본동점,5,2건,서울 노원구 중계로14바길 2 1층 2호,노원구 중계본동,영업시간&매일 09:00 ~ 22:00,02-6368-5311,www.ediya.com,#커피전문점 #카카오페이 #제로페이,"메뉴 이름: 아메리카노 커피 가격: 3,200&메뉴 이름: 카페라떼 가격: 3,700&메뉴 이름: 카푸치노 가격: 3,700&메뉴 이름: 콜드브루 아메리카노 가격: 3,700&메뉴 이름: 카페모카 가격: 3,900",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_180958870,127.0825821,37.64988065
294,노원구,274700806,루시오 노원점,3,9건,서울 노원구 노해로83길 18-10 3층,노원구 상계2동,,02-933-7611,blog.naver.com/lusio2018,#보드카페 #보드게임카페 #제로페이,"메뉴 이름: 아메리카노 가격: 6,000",,127.0647479,37.65601856
295,노원구,1980323494,카페 언덕길,5,2건,서울 노원구 월계로44가길 40 1층,노원구 월계1동,"영업시간&월,화,목,금,토,일 09:00 ~ 21:00&공휴일&09:00 ~ 21:00&이용시 주의 사항&오전9시-오후9시",010-5595-7120,,#카페 #감성카페 #월계동카페 #조용한 #카페 #붕어빵 #카카오페이 #제로페이,"메뉴 이름: 아메리카노 가격: 3,000&메뉴 이름: 카페라떼 가격: 3,500&메뉴 이름: 바닐라라떼 가격: 3,500&메뉴 이름: 아샷추 가격: 3,500&메뉴 이름: 유기농 캐모마일티 가격: 3,000&메뉴 이름: 유기농 그린티 가격: 3,000&메뉴 이름: 유기농 얼그레이 가격: 3,000&메뉴 이름: 프렌치크로플 가격: 3,900&메뉴 이름: 머핀 가격: 2,800&메뉴 이름: 조각케이크 가격: 6,500&메뉴 이름: 복숭아아이스티 가격: 3,000&메뉴 이름: 청포도에이드 가격: 3,800&메뉴 이름: 자몽에이드 가격: 3,800",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FF24C99220EEC40538D73F0ED6D0B29C6,127.0542219,37.62391865
296,노원구,1140623811,카페277,5,3건,서울 노원구 동일로190길 67-5,노원구 공릉1동,영업시간&매일 11:00 ~ 23:00,,cafe.naver.com/cafe277,#카페 #제로페이,"메뉴 이름: 아메리카노 가격: 3,500&메뉴 이름: 카페라떼 가격: 4,500&메뉴 이름: 초코라떼 가격: 4,500&메뉴 이름: 자몽쥬스 가격: 5,000&메뉴 이름: 청포도에이드 가격: 4,800",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F9BB30153E4C74F44ABBC40A543625648,127.0765002,37.62668103
297,노원구,993444786,북카페다락,0,0건,서울 노원구 화랑로51가길 3 1층,노원구 공릉2동,,070-4273-0706,,#북카페 ,,,127.0900385,37.62368466
298,노원구,706132623,감나무아래,4.2,5건,서울 노원구 공릉로70길 8-4,노원구 하계1동,,02-975-3988,,#카페 #제로페이,"메뉴 이름: 에스프레소 가격: 3,200&메뉴 이름: 아메리카노 가격: 3,500&메뉴 이름: 카페라떼 가격: 4,200&메뉴 이름: 더블 초코라떼 가격: 4,800&메뉴 이름: 레몬 에이드 가격: 4,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FDB7F276355E64CA386CC6693D248C181,127.0698438,37.63907976
299,노원구,1941972852,카페빈둥,5,1건,서울 노원구 석계로15길 17 1층,노원구 월계1동,,,www.instagram.com/cafe.bd,#커피전문점 #카카오페이 #제로페이,,,127.0611527,37.6223955
300,노원구,1900944406,더벤티 공릉점,5,1건,서울 노원구 공릉로 198 1층 103호,노원구 공릉2동,,02-977-2205,www.theventi.co.kr,#커피전문점 #제로페이,,,127.0786024,37.62743217
301,노원구,646908283,휘드카페 수락점,4,1건,서울 노원구 동일로237길 52 1층,노원구 상계1동,,02-935-2155,,#카페 #제로페이,"메뉴 이름: 돌체라떼 가격: 4,500&메뉴 이름: 더치커피 가격: 4,000&메뉴 이름: 아메리카노 가격: 3,200&메뉴 이름: 카페라떼 가격: 3,800&메뉴 이름: 카페모카 가격: 4,500&메뉴 이름: 더치라떼 가격: 4,500&메뉴 이름: 휘드 버블티 가격: 4,000&메뉴 이름: 바닐라라떼 가격: 4,200&메뉴 이름: 흑당 카페라떼 가격: 4,200&메뉴 이름: 카라멜 마끼야또 가격: 4,500&메뉴 이름: 딸기라떼 가격: 4,500&메뉴 이름: 흑당미숫가루라떼 가격: 4,500&메뉴 이름: 라떼(홍차/초코/그린티/자색고구마/민트초코) 가격: 4,000&메뉴 이름: 건강차(레몬/자몽/모과/생강) 가격: 4,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F3D177C600FE5405B9504C3DAA1B4929C,127.0523779,37.67357083
302,노원구,1790433811,빽다방 공릉역점,5,1건,서울 노원구 동일로 1066 1층,노원구 공릉1동,"영업시간&월~금 08:00 ~ 22:00&토,일 08:30 ~ 22:00&공휴일&08:30 ~ 22:00&이용시 주의 사항&설날 및 추석 당일 휴무",02-975-5550,,#커피전문점 #카카오페이 #제로페이,"메뉴 이름: 앗!메리카노(HOT) 가격: 1,500&메뉴 이름: 앗!메리카노(ICED) 가격: 2,000&메뉴 이름: 원조커피(HOT) 가격: 2,000&메뉴 이름: 원조커피(ICED) 가격: 2,500&메뉴 이름: 빽 s 라떼(HOT) 가격: 2,500&메뉴 이름: 빽 s 라떼(ICED) 가격: 3,000&메뉴 이름: 달달연유라떼(HOT) 가격: 3,500&메뉴 이름: 달달연유라떼(ICED) 가격: 3,500&메뉴 이름: 바닐라라떼(HOT) 가격: 3,500&메뉴 이름: 카페모카(HOT) 가격: 3,000&메뉴 이름: 청포도플라워 (ICED) 가격: 3,500&메뉴 이름: 아이스미초 가격: 2,500&메뉴 이름: 완전망고 가격: 3,500&메뉴 이름: 완전딸기 가격: 4,000&메뉴 이름: 녹차라떼(ICED) 가격: 3,500&메뉴 이름: 몽땅쉐이크(라떼) 가격: 3,500&메뉴 이름: 원조 빽스치노(SOFT) 가격: 3,500&메뉴 이름: 완전딸기바나나 빽스치노(SOFT) 가격: 4,000&메뉴 이름: 퐁당치노(원조커피) 가격: 3,500&메뉴 이름: 소세지빵 가격: 2,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F4ABF0CA67DF24D02A2AFA8661B727ECC,127.0734364,37.6252639
303,노원구,1675125492,달리는커피 화랑대역,3.6,5건,서울 노원구 노원로1길 77 102호,노원구 공릉2동,영업시간&화~일 08:30 ~ 20:00&휴무일&월요일,,,#카페 #제로페이,"메뉴 이름: 에스프레소(L) 가격: 2,500&메뉴 이름: 아메리카노(L) 가격: 2,500&메뉴 이름: 카페라떼(L) 가격: 3,500&메뉴 이름: 레몬에이드(L) 가격: 4,500&메뉴 이름: 햄치즈 샌드위치 가격: 5,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FBDB04206A2804DA4ABCB06A1D9AC8C35,127.0829213,37.62076298
304,노원구,71523230,메가커피 수락중앙점,5,1건,서울 노원구 동일로 1651 1층,노원구 상계1동,영업시간&매일 08:00 ~ 22:00,02-932-3974,,#커피전문점 #카카오페이 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F13B69B563310439EA04AC82C50695BD1,127.0550101,37.67595913
305,노원구,1353190236,샹드마르스커피 공릉점,5,1건,"서울 노원구 공릉로37길 23 4,5층",노원구 공릉2동,영업시간&매일 11:00 ~ 21:00,,www.instagram.com/champdemars.coffee,#커피전문점 #감성카페 #데이트코스 #로스팅전문 #루프탑있는 #카카오페이 #제로페이,"메뉴 이름: 에스프레소 가격: 4,000&메뉴 이름: 아메리카노 가격: 4,500&메뉴 이름: 카푸치노(hot) 가격: 5,000&메뉴 이름: 카페라떼 가격: 5,000&메뉴 이름: 바닐라라떼 가격: 5,500",,127.0781068,37.62338572
306,노원구,1141997932,무슨달,3,4건,서울 노원구 노원로38길 76 포레나노원 상가동 302호,노원구 상계10동,,,,#카페 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F32B7FD3FD9954593A948FBF5F83672ED,127.061883,37.66448619
307,노원구,27118524,이디야커피 중계브라운스톤점,0,0건,서울 노원구 동일로203가길 29,노원구 중계2.3동,공휴일&08:00 ~ 22:00&영업시간&매일 08:00 ~ 22:00,02-979-0805,www.ediya.com,#커피전문점 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F09A8F1AAA52D4C15A5BD7F075E249080,127.0642845,37.63987723
308,노원구,25911478,H갤러리,5,1건,서울 노원구 화랑로51길 24,노원구 공릉2동,,02-972-2819,,#카페 #제로페이,"메뉴 이름: 아메리카노(HOT) 가격: 3,000&메뉴 이름: 더치 아메리카노(HOT) 가격: 3,800&메뉴 이름: 카페라떼(HOT) 가격: 4,000&메뉴 이름: 아인슈페너(HOT) 가격: 5,000&메뉴 이름: 자바칩초코프라푸치노 가격: 5,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F4754446B0C2A4DA4BA95EA5F69D5CE0B,127.0894916,37.62422239
309,노원구,16065632,엔제리너스 롯데시네노원점,2.5,2건,서울 노원구 동일로 1414 롯데백화점 11층,노원구 상계2동,영업시간&매일 09:00 ~ 22:00,02-950-2977,www.angelinus.co.kr,#커피전문점 #롯데잇츠이벤트 #카카오페이 #제로페이,"메뉴 이름: FRESH SANDWICH SET 가격: 14,100&메뉴 이름: 큐브달콤 브레드SET 가격: 13,900&메뉴 이름: 오리지널 불고기 가격: 7,000&메뉴 이름: 꽃살크래미 가격: 5,500&메뉴 이름: 싱글오리진 아메리카노 가격: 5,200&메뉴 이름: 자바초콜렛칩스노우 가격: 6,900&메뉴 이름: 쿠키&크림스노우 가격: 6,900",,127.0616337,37.65505387
310,노원구,418786296,카페미뇽 노원역점,5,2건,서울 노원구 상계로 64 1층,노원구 상계2동,영업시간&매일 11:00 ~ 22:30,02-933-8595,,#카페 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FD9E85AC11E0B4831A6A1159167E3F5F4,127.0622777,37.65579193
311,노원구,1496952162,카페마마스 월계점,3.3,3건,서울 노원구 마들로3길 15 이마트월계점 1층,노원구 월계3동,,02-977-1240,www.cafemamas.co.kr,#카페 ,"메뉴 이름: 리코타치즈샐러드 가격: 14,800&메뉴 이름: 마마스시그니처 가격: 18,500&메뉴 이름: 클럽샌드위치 가격: 12,800&메뉴 이름: 모짜렐라토마토파니니 가격: 12,800&메뉴 이름: 마마스스프 가격: 7,800&메뉴 이름: 머쉬룸&리코타샌드위치 가격: 14,500&메뉴 이름: 무화과프로슈토햄샌드위치 가격: 15,500&메뉴 이름: 케일청포도 가격: 7,800&메뉴 이름: 레몬에이드 가격: 6,800&메뉴 이름: 아메리카노 가격: 4,800&메뉴 이름: 더블치즈햄파니니 가격: 12,800&메뉴 이름: 소고기가지파니니 가격: 15,500",,127.0619799,37.62650977
312,노원구,94121535,버튼플레이,4,2건,서울 노원구 노원로26길 63 2층,노원구 상계2동,영업시간&화~일 11:00 ~ 22:00&휴무일&월요일,,www.instagram.com/buttonplay_,#카페 #제로페이,"메뉴 이름: 에스프레소 가격: 3,800&메뉴 이름: 아메리카노 가격: 3,800&메뉴 이름: 카페라떼 가격: 4,300&메뉴 이름: 카페모카 가격: 4,800&메뉴 이름: 바닐라빈 라떼 가격: 5,000",,127.0707894,37.65312154
313,노원구,21314673,카페밀크콩,2.5,2건,서울 노원구 상계로12길 65 양우아파트상가 103,노원구 상계2동,,070-7504-9345,,#커피전문점 #제로페이,,,127.0706622,37.65564816
314,노원구,325781496,요거프레소 수락산역점,4,1건,서울 노원구 동일로242길 14,노원구 상계1동,영업시간&매일 09:30 ~ 23:00,02-931-3671,www.yogerpresso.co.kr,#디저트카페 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FEEFF51F10D0F4510A55346A8869664A9,127.0561071,37.67550927
315,노원구,21395791,정색,5,2건,서울 노원구 덕릉로115다길 40,노원구 상계3.4동,,02-934-0789,,#커피전문점 #수제디저트 #제로페이,,,127.0781835,37.66857674
316,노원구,1637120247,파인커피,0,0건,서울 노원구 상계로9가길 53,노원구 상계2동,영업시간&매일 10:00 ~ 20:00,,www.instagram.com/_fine_coffee,#카페 #감성카페 #회식장소,"메뉴 이름: 아메리카노 가격: 3,500&메뉴 이름: 카페라떼 가격: 4,500&메뉴 이름: 엑스퓨레 애딕트 가격: 5,000&메뉴 이름: 레몬 라임 비터 가격: 6,500&메뉴 이름: 바질 치아바타 가격: 5,900",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F6039C81FF07A45119BC33C7D0806C214,127.0683245,37.65997171
317,노원구,16066588,커피랑파이랑 1호점,5,2건,서울 노원구 한글비석로1길 28,노원구 하계1동,,02-971-9369,,#커피전문점 #제로페이,,,127.0707095,37.63894537
318,노원구,457741506,빵순희,5,3건,서울 노원구 중계로 197 신안동진아파트상가 1층,노원구 중계본동,"영업시간&화~토 12:00 ~ 22:00&(재료 소진시 조기마감)&휴무일&월,일요일",070-4415-9747,www.instagram.com/bbang_soon_hee,#디저트카페 #디저트카페 #수제디저트 #아담한 #제로페이,"메뉴 이름: 아메리카노 가격: 2,800&메뉴 이름: 카페라떼 가격: 3,200&메뉴 이름: 바닐라라떼 가격: 3,500&메뉴 이름: 카라멜 마키아토 가격: 3,500&메뉴 이름: 초콜릿 가격: 3,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F1C769B77417F41EEB72D6FD6CCD079E0,127.0782101,37.65035074
319,노원구,27440885,쥬씨 노원1호점,0,0건,서울 노원구 상계로3길 15,노원구 상계2동,,02-930-4922,www.no1juicy.com,#생과일전문점 #제로페이,,,127.0621757,37.65688
