,구,URL_ID,카페명,평점,리뷰개수,주소,행정동,영업시간,전화번호,홈페이지주소,태그,메뉴,대표사진주소,경도,위도
287,송파구,27249332,일리카페 잠실아이파크점,2.6,9건,서울 송파구 올림픽로8길 20,송파구 잠실본동,영업시간&매일 00:00 ~ 24:00,02-2202-8886,www.illycaffe.co.kr,#커피전문점 ,"메뉴 이름: 아메리카노 가격: 4,200++메뉴 이름: 아메리카노 스쿠로 가격: 5,700++메뉴 이름: 디카페인 아메리카노 가격: 4,200++메뉴 이름: 카페라떼 가격: 4,700++메뉴 이름: 마로치노(카페모카) 가격: 4,700++메뉴 이름: 바닐라 라떼 가격: 5,200++메뉴 이름: 그레꼬 알 이탈리아나 가격: 6,300++메뉴 이름: 코코넛 가격: 6,300++메뉴 이름: 카라멜 라떼 마끼아또 가격: 6,300++메뉴 이름: 카페 타히티안 바닐라 가격: 6,800++메뉴 이름: 홍차(다만티) 가격: 4,500++메뉴 이름: 허브티(다만티) 가격: 4,500++메뉴 이름: 초콜라또 가격: 4,500++메뉴 이름: 리치 그린티 라떼 가격: 4,500++메뉴 이름: 딸기라떼 가격: 5,500++메뉴 이름: 밀크티 가격: 4,500++메뉴 이름: 몽키바나나 가격: 5,000++메뉴 이름: 요거트 스무디 가격: 6,000++메뉴 이름: 생과일 주스 가격: 6,000++메뉴 이름: 골드메달 스파클링 애플주스 가격: 4,000++메뉴 이름: 페리에 라임 가격: 3,500++메뉴 이름: 블루베리머핀 가격: 3,800++메뉴 이름: 초콜릿머핀 가격: 3,800++메뉴 이름: 베이글 가격: 3,800++메뉴 이름: 쿠엔크스퀘어 가격: 6,200++메뉴 이름: 마카롱(뚱카롱) 가격: 2,400++메뉴 이름: 크림스콘 가격: 3,800++메뉴 이름: 바질스콘 가격: 3,800",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FD8D163E7528F425292795E34705AD756,127.0800347,37.51005231
288,송파구,597444628,이디야커피 가락중앙점,5,9건,서울 송파구 송이로 87 1층,송파구 가락본동,영업시간&매일 08:00 ~ 23:00&공휴일&08:00 ~ 23:00,02-406-3365,www.ediya.com,#커피전문점 #카카오페이 #제로페이,,,127.120793,37.49833838
289,송파구,710586475,투썸플레이스 가락시장역2호점,0,0건,서울 송파구 송파대로 260,송파구 가락본동,"영업시간&월~금 11:00 ~ 18:00&휴무일&토,일요일",02-3012-6789,www.twosome.co.kr,#커피전문점 #카카오페이 #제로페이,,,127.1188651,37.49313925
290,송파구,1496649122,공차 송파파크하비오점,2,22건,서울 송파구 송파대로 111,송파구 문정2동,영업시간&매일 09:00 ~ 23:00&휴무일&연중무휴,02-448-3655,www.gong-cha.co.kr,#카페 ,"메뉴 이름: 브라운슈가 치즈폼 스무디(L) 가격: 5,700++메뉴 이름: 브라운슈가 쥬얼리 밀크티(L) 가격: 5,300++메뉴 이름: 망고 스무디 가격: 5,300++메뉴 이름: 망고 요구르트(L) 가격: 5,000++메뉴 이름: 망고 주스(L) 가격: 4,600++메뉴 이름: 망고요구르트+화이트펄(L) 가격: 5,200++메뉴 이름: 블랙 밀크티(L) 가격: 4,000++메뉴 이름: 블랙밀크티+펄(L) 가격: 4,200++메뉴 이름: 블랙티(L) 가격: 3,500++메뉴 이름: 아메리카노 가격: 3,500++메뉴 이름: 얼그레이 밀크티(L) 가격: 4,000++메뉴 이름: 얼그레이티(L) 가격: 3,500++메뉴 이름: 우롱 밀크티(L) 가격: 4,000++메뉴 이름: 우롱티(L) 가격: 3,500++메뉴 이름: 자스민 그린티(L) 가격: 3,500++메뉴 이름: 제주 그린티 스무디 가격: 5,300++메뉴 이름: 청포도 스무디 가격: 4,800++메뉴 이름: 초코 쿠앤크 스무디 가격: 4,500++메뉴 이름: 초콜렛 밀크티(L) 가격: 4,000++메뉴 이름: 카페라떼 가격: 4,000++메뉴 이름: 타로 밀크티(L) 가격: 4,000++메뉴 이름: 타로밀크티+펄(L) 가격: 4,200++메뉴 이름: 피스타치오 밀크티+펄(L) 가격: 4,900++메뉴 이름: 제주 그린 밀크티+펄(L) 가격: 4,900++메뉴 이름: 청포도 그린티+알로에(L) 가격: 4,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F07FF909C710044AF8576680DB61F6FB4,127.1240049,37.4814909
291,송파구,1555335775,코지블루,4.8,5건,서울 송파구 백제고분로45길 7 302호,송파구 송파1동,영업시간&화~일 13:00 ~ 22:00&휴무일&월요일,010-3493-4766,instagram.com/cozyblue.official,#카페 #카카오페이 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FB9E5532DC1AB4043BBCF6DC34DB7FD03,127.1103333,37.50922433
292,송파구,756111237,놀숲 문정로데오점,3.8,4건,서울 송파구 동남로4길 7-1 2층 201호,송파구 문정1동,영업시간&매일 11:30 ~ 24:00,02-403-2026,www.nolsoop.co.kr,#만화카페 #데이트코스 #만화카페 #보드게임카페 #북카페 #실내데이트,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FC6A2E50A3E9244EA8A8B5E4D2BE37935,127.124108,37.48941873
293,송파구,21539847,푸른하늘 보드게임카페,5,2건,서울 송파구 송파대로 459,송파구 석촌동,,010-2736-6494,,#보드카페 #보드게임카페 #친목모임 #제로페이,,,127.1049419,37.50718629
294,송파구,80772689,파스쿠찌 석촌호수점,4.3,7건,서울 송파구 송파대로49길 37 아쉬세븐빌딩 1층,송파구 석촌동,영업시간&매일 07:30 ~ 22:00,02-2135-2378,www.caffe-pascucci.co.kr,#커피전문점 #감성카페 #공부하기좋은 #카카오페이 #제로페이,"메뉴 이름: 아이스 아메리카노(R) 가격: 4,500++메뉴 이름: 아이스 카페라떼(R) 가격: 5,000++메뉴 이름: 아이스 바닐라라떼 마끼아또(R) 가격: 5,800++메뉴 이름: 아이스 카라멜라떼 마끼아또(R) 가격: 5,800++메뉴 이름: 허니브레드(생크림) 가격: 5,700++메뉴 이름: 아메리카노(R) 가격: 4,500++메뉴 이름: 카페라떼(R) 가격: 5,000++메뉴 이름: 카라멜라떼 마끼아또(R) 가격: 5,800++메뉴 이름: 바닐라라떼 마끼아또(R) 가격: 5,800++메뉴 이름: 영그레이 가격: 4,500++메뉴 이름: 퍼스트브레이크 가격: 4,500++메뉴 이름: 커즈마인 가격: 4,500++메뉴 이름: 오렌지보스 가격: 4,500++메뉴 이름: 민트크루 가격: 4,500++메뉴 이름: 그린티라떼(R) 가격: 5,000++메뉴 이름: 플레인요거트 그라니따(R) 가격: 6,500++메뉴 이름: 아이스 그린티라떼(R) 가격: 5,000++메뉴 이름: 아이스 초콜릿(R) 가격: 4,500++메뉴 이름: 아이스티(R) 가격: 4,500++메뉴 이름: 블루베리요거트 그라니따(R) 가격: 6,500",,127.1005671,37.50631745
295,송파구,17382286,스위트룸 신천점,0,0건,서울 송파구 올림픽로12길 4,송파구 잠실본동,영업시간&연중무휴,02-419-0920,,#카페 #룸카페 #보드게임 #제로페이,"메뉴 이름: 아메리카노 가격: 9,000++메뉴 이름: 카페라떼 가격: 9,000++메뉴 이름: 망고주스 가격: 9,000++메뉴 이름: 레몬에이드 가격: 9,000++메뉴 이름: 초코 가격: 9,000",,127.0827661,37.51127315
296,송파구,504044455,위클리커피 2호점,3.7,3건,서울 송파구 위례광장로 230 B123호,송파구 위례동,영업시간&화~일 10:00 ~ 20:00&휴무일&월요일,,instagram.com/weeklycoffee.official,#카페 #제로페이,"메뉴 이름: 아메리카노 가격: 4,000++메뉴 이름: 카페라떼 가격: 4,500++메뉴 이름: 카푸치노 가격: 4,500++메뉴 이름: 바닐라떼 가격: 5,000++메뉴 이름: 크림라떼 가격: 5,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F95E02C5047FE4A7382C60D662082341D,127.1434018,37.4794295
297,송파구,1830455294,상냥한거북씨,3.3,3건,서울 송파구 새말로15길 7 1층,송파구 장지동,,070-8899-0202,www.instagram.com/tenderturtle_ag,#카페 #로스팅전문 #제로페이,"메뉴 이름: 초코칩 스콘 가격: 2,500++메뉴 이름: 블루베리 스콘 가격: 2,500++메뉴 이름: 바나나 파운드 가격: 2,000++메뉴 이름: 플레인 스콘 가격: 2,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FA5ADA622805B4361838B8BFEFB2E6765,127.1299066,37.4849843
298,송파구,20481075,파스쿠찌 문정법조단지점,3.7,3건,서울 송파구 새말로 62,송파구 문정2동,영업시간&매일 08:00 ~ 23:00&공휴일&08:00 ~ 23:00,02-408-8497,www.caffe-pascucci.co.kr,#커피전문점 #카카오페이 #제로페이,"메뉴 이름: 아이스 아메리카노(R) 가격: 4,500++메뉴 이름: 아이스 카페라떼(R) 가격: 5,000++메뉴 이름: 아이스 바닐라라떼 마끼아또(R) 가격: 5,800++메뉴 이름: 아이스 카라멜라떼 마끼아또(R) 가격: 5,800++메뉴 이름: 허니브레드(생크림) 가격: 5,700++메뉴 이름: 아메리카노(R) 가격: 4,500++메뉴 이름: 카페라떼(R) 가격: 5,000++메뉴 이름: 카라멜라떼 마끼아또(R) 가격: 5,800++메뉴 이름: 바닐라라떼 마끼아또(R) 가격: 5,800++메뉴 이름: 영그레이 가격: 4,500++메뉴 이름: 퍼스트브레이크 가격: 4,500++메뉴 이름: 커즈마인 가격: 4,500++메뉴 이름: 오렌지보스 가격: 4,500++메뉴 이름: 민트크루 가격: 4,500++메뉴 이름: 그린티라떼(R) 가격: 5,000++메뉴 이름: 플레인요거트 그라니따(R) 가격: 6,500++메뉴 이름: 아이스 그린티라떼(R) 가격: 5,000++메뉴 이름: 아이스 초콜릿(R) 가격: 4,500++메뉴 이름: 아이스티(R) 가격: 4,500++메뉴 이름: 블루베리요거트 그라니따(R) 가격: 6,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FA47AE71A15EA4837B9394E05E9569D22,127.1212767,37.48083438
299,송파구,996277002,그리디톰,4.9,19건,서울 송파구 백제고분로46길 10,송파구 송파1동,영업시간&월~토 12:00 ~ 20:00&휴무일&일요일,,www.instagram.com/greedy_tom,#디저트카페 #디저트카페 #제로페이,"메뉴 이름: Cold Brew 가격: 3,500++메뉴 이름: Lemonade 가격: 4,000++메뉴 이름: Plain Milk Shake 가격: 4,500++메뉴 이름: Deep cheese bread 가격: 4,500++메뉴 이름: DULCE Sandwich 가격: 6,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F9A776E6967424D5B824857D56DA6228E,127.1122058,37.50828965
300,송파구,568145104,산체스커피,5,4건,서울 송파구 성내천로8길 3 1층,송파구 오금동,영업시간&매일 09:00 ~ 22:00&휴무일&연중무휴,010-9165-2338,sanchezcoffee.co.kr,#커피전문점 #로스팅전문 #핸드드립전문점 #제로페이,"메뉴 이름: 아메리카노 가격: 2,500++메뉴 이름: 카페라떼 가격: 3,300++메뉴 이름: 리얼모카 가격: 4,000++메뉴 이름: 더치커피 가격: 2,800++메뉴 이름: 핸드드립 가격: 3,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FAE1E148EE82A457D8E414A163F6B75FC,127.1360916,37.50221621
301,송파구,787788884,생폴,3.8,4건,서울 송파구 송이로27길 5-10 1층,송파구 가락2동,영업시간&월~토 09:00 ~ 20:00&일 09:00 ~ 18:00,,,#디저트카페 #제로페이,"메뉴 이름: 올리브치아바타샌드위치 세트 가격: 7,800++메뉴 이름: 크로와상샌드위치 세트 가격: 7,800++메뉴 이름: 식빵샌드위치 세트 가격: 7,000++메뉴 이름: 아메리카노(ICE) 가격: 3,000++메뉴 이름: 아이스티 가격: 3,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FD9015D33FCF9412198153B0C8B2C3918,127.125372,37.49368168
302,송파구,16299845,탐앤탐스 잠실새내역점,3.5,4건,"서울 송파구 올림픽로12길 5 정호빌딩 2,3층",송파구 잠실본동,영업시간&매일 00:00 ~ 24:00&공휴일&00:00 ~ 24:00,02-420-4565,www.tomntoms.com,#커피전문점 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FB5C46E1F6EDC4D979A655F31620F600D,127.0830904,37.51106698
303,송파구,23482678,파란달의커피볶는집 송파본점,3.7,3건,서울 송파구 송파대로28길 16,송파구 가락본동,영업시간&월~금 07:30 ~ 23:30,02-401-1225,,#커피전문점 #로스팅전문 #핸드드립전문점 #제로페이,"메뉴 이름: 아메리카노(HOT) 가격: 3,500++메뉴 이름: 카페라떼(HOT) 가격: 3,800++메뉴 이름: 아포카토 가격: 5,000++메뉴 이름: 더치커피 가격: 4,000++메뉴 이름: 생 자몽에이드 가격: 5,000",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F202A4D494F6D32C02A,127.1198494,37.49394797
304,송파구,2104593905,오브제,4,5건,서울 송파구 오금로46길 35,송파구 가락2동,"영업시간&월~금 08:00 ~ 23:00&토,일 09:00 ~ 23:00",02-430-5992,www.instagram.com/objet__zito,#카페 #감성카페 #제로페이,"메뉴 이름: 아메리카노 가격: 2,500++메뉴 이름: 카페라떼 가격: 3,500++메뉴 이름: 말차 샷 가격: 4,500++메뉴 이름: 오레그랏세 가격: 5,500++메뉴 이름: 호우지 밀크티 가격: 5,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F02E938AE5F2647CCBA1CEFDA23926C84,127.1340139,37.49456732
305,송파구,878944497,캠퍼스,4.6,5건,서울 송파구 양산로 29,송파구 거여1동,"영업시간&월~금 08:30 ~ 22:00&토,일 09:30 ~ 22:00",070-4913-5797,blog.naver.com/campus_dowcafe,#갤러리카페 #갤러리카페 #노트북하기좋은 #힐링카페,"메뉴 이름: 에스프레소 가격: 3,500++메뉴 이름: 아메리카노 가격: 3,500++메뉴 이름: 카페라떼 가격: 4,000++메뉴 이름: 오곡라떼 가격: 4,000++메뉴 이름: 레몬에이드 가격: 4,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F821A052F0780498AB8C354FF2D412332,127.1435736,37.49177871
306,송파구,229853712,블루웨일,4.3,19건,서울 송파구 백제고분로41길 30 윤창빌딩 1층,송파구 송파1동,"영업시간&월~금 10:00 ~ 22:00&토,일 11:00 ~ 23:00",02-2203-2006,www.instagram.com/cafebluewhale,#카페 #제로페이,"메뉴 이름: 에스프레소 가격: 3,000++메뉴 이름: 아메리카노 가격: 3,000++메뉴 이름: 카페라떼 가격: 4,000++메뉴 이름: 플레인 요거트 스무디 가격: 5,000++메뉴 이름: 자몽에이드 가격: 5,000",,127.1067131,37.50858246
307,송파구,1259264408,소마드로잉카페 잠실새내점,5,1건,서울 송파구 올림픽로10길 13-1 지하 1층,송파구 잠실본동,"영업시간&월~금 12:00 ~ 22:00&토,일 11:00 ~ 23:00",02-422-8133,nolsoop.com/soma,#테마카페 #데이트코스 #드로잉카페 #이색카페,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2F127EDB8237444062B66808BCFE40D64A,127.0813366,37.51030932
308,송파구,1219323612,디저트39 문정법조타운점,5,3건,서울 송파구 법원로4길 6 121호,송파구 문정2동,"영업시간&월~금 09:00 ~ 22:00&토,일 11:00 ~ 22:00",02-430-5900,www.dessert39.com/main/main.php,#디저트카페 #제로페이,"메뉴 이름: 녹차 라떼 가격: 4,100++메뉴 이름: 아메리카노 가격: 3,900++메뉴 이름: 카페라떼 가격: 4,900++메뉴 이름: 허니자몽블랙티 가격: 5,800++메뉴 이름: 흑당밀크티(잔) 가격: 3,900++메뉴 이름: 밀크티라떼 가격: 4,900++메뉴 이름: 피치 자몽 아이스티 가격: 3,800++메뉴 이름: 복숭아 아이스티 코코넛 젤리 가격: 3,800++메뉴 이름: 피치 오렌지 아이스티 가격: 3,800",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FCFBCF6919B3D4F8984B0D77AAA1A3096,127.1221097,37.48231745
309,송파구,1884576126,메가커피 가락시장역점,1,5건,서울 송파구 중대로9길 21,송파구 가락본동,,,www.megacoffee.me,#커피전문점 #제로페이,,,127.1189546,37.49500644
310,송파구,697234117,메가커피 문정아이파크점,3.4,5건,서울 송파구 법원로4길 6,송파구 문정2동,,02-408-2228,,#커피전문점 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F79C994C5C30244699153AE7C426261D2,127.1221097,37.48231745
311,송파구,567081608,메가커피 잠실레이크팰리스점,0,0건,서울 송파구 석촌호수로 140 1층,송파구 삼전동,영업시간&매일 07:30 ~ 23:30,02-423-3356,www.megacoffee.me,#커피전문점 #제로페이,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FD0E69604FA844E169A39F82DD47D5ED5,127.0925047,37.50702001
312,송파구,1676424649,망원동티라미수 송리단길점,3,3건,서울 송파구 백제고분로45길 22 1층 102호,송파구 송파1동,영업시간&월~목 12:00 ~ 22:00&금~일 11:00 ~ 22:00,02-2202-1162,mangtira.com,#디저트카페 #레트로풍 #카카오페이 #제로페이,"메뉴 이름: 아메리카노 가격: 3,500++메뉴 이름: 카페라떼 가격: 4,000++메뉴 이름: 바닐라밀크쉐이크 가격: 4,500++메뉴 이름: 다크초코라떼 가격: 4,500++메뉴 이름: 생딸기라떼 가격: 6,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fplace%2FFEAEF23535C94955BDA03262A20CE7C0,127.1093482,37.51003906
313,송파구,1839896851,바렌나 에스프레소 바,1.9,9건,서울 송파구 백제고분로 435 예스빌딩 1층 103호,송파구 송파1동,"영업시간&월,화,목,금,토,일 10:00 ~ 20:00&월,화,목,금,토,일 라스트오더 ~ 19:30&휴무일&수요일",,www.instagram.com/varenna_espressobar,#카페 #스탠딩바 #카카오페이 #제로페이,"메뉴 이름: 에스프레소(BAR) 가격: 2,500++메뉴 이름: 카페 로마노(BAR) 가격: 3,000++메뉴 이름: 카페 쇼콜라토(BAR) 가격: 3,500++메뉴 이름: 카페 꼬모로소(BAR) 가격: 4,000++메뉴 이름: 롱블랙 가격: 4,500",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FE7285B3FA59F495BA579B5563D66EC84,127.1115375,37.50979723
314,송파구,2062373583,버터바,4.5,4건,서울 송파구 오금로21길 10,송파구 방이2동,"영업시간&수~토 11:00 ~ 19:00&휴무일&월,화,일요일",,instagram.com/_butterbar,#디저트카페 ,,,127.1145709,37.51014302
315,송파구,922163328,투썸플레이스 문정KD70점,3.7,6건,서울 송파구 정의로8길 4 1층,송파구 문정2동,"영업시간&월~금 08:00 ~ 22:00&토,일 09:00 ~ 21:00",02-6412-5008,www.twosome.co.kr,#커피전문점 #카카오페이,,,127.1157082,37.48569837
316,송파구,1454251420,오하나,4.7,10건,서울 송파구 오금로31길 20 1층,송파구 방이1동,"영업시간&화~금 09:00 ~ 19:30&토,일 09:00 ~ 18:30&휴무일&월요일",02-423-5153,blog.naver.com/yj13ang,#카페 #제로페이,"메뉴 이름: 토시살샐러드 가격: 12,900",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F298EF9E5275A44E5AE7470BBA4C0AECF,127.1222119,37.50750418
317,송파구,1460924995,넥스트에디션 잠실점,5,1건,서울 송파구 올림픽로 118 지하1층,송파구 잠실본동,영업시간&매일 10:00 ~ 24:00,02-423-8255,www.nextedition.co.kr/shops/Nextedition%20Jamsil,#테마카페 #방탈출카페,,//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FFC665AABFB5E4108A4A4566FB9729C50,127.0838282,37.5114121
318,송파구,223906209,오아시스,4.9,15건,서울 송파구 삼학사로3길 6 1층,송파구 삼전동,"영업시간&월~금 08:30 ~ 21:00&토,일 10:00 ~ 21:00&공휴일&10:00 ~ 21:00",010-8897-7787,,#카페 #분위기좋은 #제로페이,"메뉴 이름: 에스프레소 가격: 3,500++메뉴 이름: 아메리카노 가격: 3,500++메뉴 이름: 카페라떼 가격: 4,000++메뉴 이름: 수제청생강차 가격: 4,800++메뉴 이름: 통레몬에이드 가격: 4,800",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F4D98597DA1214BBA9BE82D6447961CB7,127.0960208,37.49938522
319,송파구,17154937,이디야커피 송파동점,2.5,8건,서울 송파구 백제고분로41길 5,송파구 송파1동,영업시간&매일 08:00 ~ 23:00&공휴일&08:00 ~ 23:00,02-417-5870,www.ediya.com,#커피전문점 #카카오페이 #제로페이,,,127.1083904,37.50671771
320,송파구,27407138,카페298,4.7,3건,서울 송파구 성내천로 298,송파구 마천1동,영업시간&매일 11:00 ~ 23:00,02-448-8878,,#카페 #공부하기좋은 #분위기좋은 #비어카페 #야외테라스 #제로페이,"메뉴 이름: 아메리카노 가격: 3,000++메뉴 이름: 카푸치노 가격: 3,500++메뉴 이름: 바닐라라떼 가격: 3,800++메뉴 이름: 그린티라떼 가격: 4,000++메뉴 이름: 고구마라떼 가격: 4,300",//t1.kakaocdn.net/thumb/T800x0.q80/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F0AC22F3399E9459B805871C90CF62286,127.1553359,37.4941503
