URL_ID|카페명|리뷰
19975275|요거프레소 동대문구청점|$$음료맛은 나쁘지 않은데... 머무르는 시간 내내  나이든 사장님이 알바생한테 잔소리를 하네요 보는 제가 다 불편해지는 느낌$$$$음료가 맛있었고 분위기도 조용하고 차마시며 쉴 수 있는 곳이었어요. 요새는 카페에서 공부하는 학생들이 많은데 이곳은 다양한 음료와 디저트를 즐길 수 있는 곳인듯 합니다.$$절대 가지마세요 음료도 음룐데 사장님? 약간 나이드신 아주머니있으면 빨리나가라고 불쾌감까지 주시네요 다신 안갑니다
14856265|쉴만한물가|$$편히 쉬다가기 좋아요$$가격이 저렴함에도  커피맛은 중상급$$5 stars for price, service, cleanliness! I love the (instrumental) music they play -not the whiny stuff at other coffee shops. The place smells clean. I like the simple, unpretentious interior. This i...$$저렴하지만 커피맛은 괜찮음. 좌석도 쾌적한 편. 그러나 조그만 날파리가 너무 많음. 특히 창가 자리는 날파리가 어찌나 많은지 커피에도 들어갈 때가 있음..$$가격이 착하고 맛은 좋아요
865786853|커핑플로우|$$상큼하고 맛있어요 >.< 가격도 좋고 양도 많아요~~ $$커피 가격도 전체적으로 괜찮고 가격대비 양도 많아 좋네요☺️
337706830|쥬씨 외대점|$$알바마다 편차가 너무 큼  완전 복불복$$맛있고 친절해요$$두번째 갔는데 대충 만들었는지 맛도 없고 여자 직원분인지 사장님인지 모르겠는데 갈때마다 너무 불친절하시고 짜증을 내시네요. 어이가 없어서;;; 다시는 안가고 싶네요. 믿고 거르시길. $$알바분이 음료만들면서 마스크빼고 옆알바분이랑 수다떠셔서 음료받고 마실수가 없었었네요ㅠㅠ$$통통한 여자 직원분 완.전 불친절
1423865678|나무그림라운지|
2111391651|컴포즈커피 답십리골든메카점|$$오늘 오픈했길래 다녀왔어요~ 아직은 처음이라 레시피대로 만드는 건 어려우신 것 같았습니다. 매장 내부가 아담해서 작업하기엔 어렵고 테이크아웃 하기 좋을 거 같아요~
957079139|안녕에이미|$$지금은 다이어터시스터즈로 배민에서 포장, 배달해서 애용중이에요 친절하고 맛있어요!
24973892|희섬정|$$향긋한 차와 고양이 오월이가 있는 곳. 마음속 평화를 찾고싶다면 이곳으로.$$아늑하고 포근한 찻집이자 동시대 최고로 힙한 문화공간$$최고 예요$$$$
449537921|카페 어치브|
305110164|카페얀|$$사장님이 친절하시고 에그타르트가 정말 맛있어요 커피도 굳 ๑♥‿♥๑ 
21393093|해머커피로스터스|$$영원히 여기서 있어주세요........ 폐업 절대 안돼요$$카페라떼$$맛좋네요$$주말에 영업 안하신답니다$$너무맛있어요
1547999636|멜로우시티 2nd|$$사장님 왕친절 커피맛도 좋고  자전거 타고오면 알아서 캐리어에 정성스럽게 담아주셔서 너무 좋습니다!! 카카오주문도 가능해서 줄안서고 기다리는것고 좋아요$$커피 맛 좋다. 특히 플랫화이트!
238458285|매뉴팩처|$$쑥크림 맛집 $$집앞에 이쁜카페 생겨서 넘 좋음. 맛도 좋음 보늬밤이별미임$$햇살맛집 커피맛집
27585949|더착한커피 경희대점|$$$$저렴하고 맛있고 친절한 "the착한커피"! 좋아요!!!$$평화의전당에서 공연이 있는데 시간이 남았을 때 카피 한잔하기 좋은 장소. 아메리카노에 물이 많아 좀 싱거움..
888844890|문인커피|$$카페 자체는 좋고 가격도 저렴한데 화장실이 없고 알바생때문에 많이 아쉽네요
24693448|역전커피숍|
1213442550|카페코니니|$$맛나네요 커피도 맛있어요$$코니니라떼 앙버터 ㅈㅁ입니다$$라떼 맛있어요!!$$답십리에는 없었던 분위기에요
15200913|커피프로젝트 안암본점|$$당일 로스팅은 믿고 걸렀어야 했는데.. 무슨 안암 커피의 자존심 어쩌고 해서 마셔봤더니 역시나. 오늘 로스팅이냐고 물어보니 당당하게 오늘 로스팅이라고 대답하시는… 에이징도 안 된 커피를 팔면 어떻게하나요 (에이징이 뭔지 공부부터 하셔야 할 듯) 그러니까 탄콩맛 말고 아무 맛도 안 나지요. 그래도 무료로 주는 아쌈 차가 있어 별점 하나 추가.$$$$맛있고 분위기 좋음$$최고$$
366881405|에이피엠카페24시|
1500863483|어벤더치커피 회기사거리점|$$사장님 마스크 써주세요,,$$로플로플(회기점)임. 크로플은 별로 카페모카는 괜찮음 재방문의사:무
1767040701|하이홀리데이|$$$$#하홀라떼 #하홀티라미수 진짜 맛있었어요 비쥬얼도 예쁘고 사진도 잘나오고 가격대비 양도 많아요$$인테리어도 깔끔하고 이쁘구용 맛도 좋아용 :) 가격도 착한게 장점인 곳$$여기 시그니처 하홀라떼 맛있고 튜나미니버거도 맛있어요$$카페 공간이 이쁘고 커피맛도 너무 좋았습니다
1090557147|페르비타커피|
1358235372|버터웨이브|$$다 맛있음..$$개취로는 바게트류보다 파운드케잌,크로와상이 베스트메뉴인 느낌! 디저트랑 빵 불모지인 제기동에 매우 귀한 동네빵집$$밑에 리뷰를 보고 가서 기대 안 했는데 맛있었어요 몇번 더 가봐야 알겠지만..빵 불모지 동대문에서 이 정도 퀄리티라니 굳굳
16559940|코너샵카페|$$$$에스프레소 메뉴도 콜드브루도 다 맛있습니다. 원두도 따로 파는데 맛도 좋고 가격도 저렴해요.$$디카페인 더치 너무 맛있어요! 다른 메뉴도 다 맛있습니다! 완전 추천합니다!!!!$$사장님도 친절하시고 외대 근처 카페 중에 아메리카노 제일 맛있어요$$싱글오리진 3가지 중 하나를 골라서 마실 수 있는 테이크아웃 전용 커피집. 맛있어요. 
1582551440|코코버블티|$$점원은 한국말 기본도 잘 못하고, 직원 위생이나 매장 청결도 지켜지는지 의심스럽. 가격까지 모든게 공차 대비 여길 와야하는 이유를 하나도 모르겟슴
27238586|커피니 청량리점|
661829499|휘경아뜰리에|$$
1002584795|쥬씨 휘경점|$$과일주스는 맛 좋음 단, 애매하게 양이 컵 크기보다 적게 들어가있음. 아저씨가 침묵형 남자 스타일이라 오해가 생긴거 같음. 1점 줄 정도는 아닌거 같음. 재방문의사: 유$$진짜 엥간하면 리뷰 안 남기는데ㅋㅋㅋㅋ 제발 여기서 수박주스 먹지 마세요 밑에 글쓴님이 말씀하신 것처럼 걍 수박물임ㅋㅋㅋㅋ 진짜 빨대도 걍 탁 내리치면서 놓으셔서 기분 잡치고 주스 마시고 또 기분 잡침ㅋㅋㅋ 근처에 수박주스 파는 가게 많으니까 거기서 드세요 에이 싯파$$수박도시락 용기가 없어서 안한다고함. 수박주스 원래 이렇게 그냥 물같은 음료 마시는 느낌. 나는 슬러시같은걸 원했는데 ㅠㅠ$$싸가지.없어서 별로 시켜먹고 싶지 않은 곳$$오늘 저녁 7시 40분쯤 갔는데 직원인지 알바인지 싸가지 진짜 없어요 . 처음에 음료 하나 빨대 꽂아주길래 나머지는 꽂아주지 말아달라고 하니까 빨대 껍질 벗겨져있는거 그냥 픽업대에 던지듯이 줬어요 . 저 휴지 감싼것도 제가 직접 감쌌어요 . 비오는 날이었는데 빨대에 물 다 튀고 뭐하자는 건지 . 진짜 웬만해서 이런 리뷰 잘 안적는데 빡쳐서 적어요 .
343763141|커피니|$$옆에 스벅 만석이라 왔는데 공간도 넓고 갤러리같아서 좋네요 이젠 스벅말고 여기를 올거같아요$$벌레가 좀 있다는 거 외엔 다 좋았어요ㅎ
1139121075|커피디셈버 용두점|
1885150288|고롱|$$$$길 고양이들을 구조해서 함께 살수있는 공간을 만들어주시고 카페 공간과 분리되어 있는것도 참 마음에드는 예쁜 공간이네요~~♡♡ 힐링하다 가요
2081969534|디저트39 경희대점|$$
175472750|댕블리|
581601227|마시그래이 경희대점|
865387407|커피굽는라이로스터라이|$$진짜 저렴하고 맛있는 곳:) 커피 좋아해서 집에서 필터커피 내려마시고 맛있는 곳 많이 다니는데 웬만한 카페 아메리카노, 라떼보다 맛있어요.$$커피 종류가 다양하고 저렴해서 좋아하는 커피맛집 하지만 너무 바쁠때도 한 번에 한 팀 주문받고 하나만들고... 느림...!!! 기다리다 지쳐 가는손님 마다하지 않는 쏘 쿨함에 당황스럽다.$$커피얼음에 날파리 죽어있네요 바쁘신건 알겠지만 음료  다시가져갔는데 기다리라더니 자기일 끝내고와서 무슨일이냐고 묻길래 음료에 날파리있다니까 급하게 죄송하다며 급 버리고 다시해준다는데 날파리죽은 얼음통에 있던 얼음으로 다시해준 음료를 누가 받나요 항상 혼자 급하게 일하시더니 위생상태 신경안쓰시나봐요 그리고 그런 음료 팔고 미안한감정은 없으신가봐요 죄송합니다 ...$$여기 헤인슈페너 맛집임다 꼭 드셔보세요$$
444973248|카페오크라|$$두유 옵션이 되어서 좋아요. 
742319789|달빛카롱|$$리뉴얼? 해서 가게가 더 깔끔해서 아내가 종종가요$$맛있고 사장님도 항상 친절하세요!!$$마카롱 너무 맛있어요ㅜㅜ♡  그리고 사장님 넘 친절하세요!!!!!$$동대문 최고의 마카롱! 대박 기원! 짱.
25052669|카페디오디너리|
1372666661|칸틴커피 휘경점|$$커피가 맛있다!!! 사장님 매우 젠틀하시다!!! 매장도 아늑해서 좋다!!!$$$$매일 할인이벤트도 하시고 커피맛있어요~^^$$선한영향력가게$$마카롱도 맛있고 대체적으로 친절하나, 카공족 눈치주는건지 갈때마다 엄청 시끄럽게 하심.. 한시간 넘게 뭘 두드리시거나 친인척분이 오셔서 힐끔거리시면서 큰소리로 사장님이랑 근황토크ㅋ 결론 테이크아웃하기 좋다
881649656|삼인커피|
1759908093|알레아|$$
700059184|커피하우스|
26785287|문립 외대점|$$문립 좋아  $$밀크티 맛집$$밀크티하고 마카롱 정말 맛있어요~ 외대 인근 자주 가지 않지만 가면 꼭 다시 먹고 싶네요.. 밀크티 체인점 것도 먹어봤지만 여기 밀크티가 젤 맛있었던 것같아요$$
1257816981|볼볼티|$$$$ 여기 버블티는 진짜 맛있는데 디저트류는 좀… 취향을 탈 수 있습니다. 가격대도 비싼편이라서 디저트는 도전을 좋아하시는 분들이 먹어보시길 추천드립니다.  그리고 매장과 배달의 음료가격 차이가 작게는 1,000원에서 많게는 1,500원까지 있는데, 차라리 배달비를 더 받고 음료가격을 낮추는게 어떨지 조심스레 의견 남겨봅니다$$맛있어요!!!! 가기에는 먼데 배달도 되서 너무 좋아요 우롱버블티에 귀리나 찹쌀 추가도 맛있고 초코버블티에 푸딩추가도 맛있고 다 맛있어요❤
24998202|솔지오파네테리아카페|$$유자스콘 맛있어요$$제로페이로 결제했는데 포인트 적립이 안된다는 이상한 논리.. 신용카드보다 수수료 적게 나가는데 말이죠$$
1623250289|베이킹브라더스|$$누가 크래커라는걸 처음 접하는데 굉장히 맛있습니다
938831840|카페우리동네|$$지하에 엄청 넓은 자리가 있어서 공부하기 좋아요~ 음료맛은 그럭저럭이에요! $$
1241942744|더블유커피|$$.$$딸기라때 두번 드삼ㅇㅇ 3월-4월 아니면 못머금.
26516165|달달한커피콩|$$밀크티 잘못따라서 여자친구한테 혼남 맛있어요❤$$$$커피가 맛있고 내부 분위기도 좋아요$$커피도 맛있고 사장님 친절해여.. 음악도 은은해서 할거 하기 좋네요ㅎㅎ $$친절하십니다. 음료 맛도 괜찮아요.
1568453586|아띠커피|
1838021806|원더월커피로스터스|
394017088|9카페|$$엄청 친절하시고 저렴한데 맛있음 !!$$싸고 맛있고 친절함 최고!!
20610092|아일랜드비|$$한 때 아비 흑당 버블티에 꽂혀 살았다.. 바스크 치즈 케이크 맛있음. 나머지 메뉴는 그닥. 알바 갑질로 유명..$$포장하면 캔으로 나와서 넘 좋았어요 . 스콘도 짱맛..! 사장님 친절하셨어요.$$최저시급 주기 싫으신지 수습기간이랍시고 최저 90%만 주다가, 3개월 지나면 이것저것 핑계 대서 알바 자르는 곳입니다. 외대생들 사이에서 유명해요$$그냥 그래요. 카페는 넓어서 괜찮긴 한데 아메리카노 맛이 쏘쏘해요.$$맛있어요 배달도 된답니다 강추!
132170602|카페 안|$$영업시간 들쭉한것만 빼면 좋은데… 오늘도 영업일인데, 문안여셔서 허탕쳤네요$$베로토 제 인생 샌드위치 입니다...! 강추  넘넘 맛있고 혜자 샌드위치예요 이렇게 팔면 남는 게 있나 싶을 정도... 사장님도 넘 친절하셔서 좋아요!$$1. 베로토와 아메의 조화 2. 마늘 덕후를 위한 칠릭텐더$$에이드 종류가 진짜 싸고 양많고 맛있어요 샌드위치도 최고예요!!!$$사장님 친절하시구 샌드위치도 맛있어용
1295277370|커피에반하다 용두KY타워점|$$$$친절하고 맛있어용$$
1249247723|바이탈싸인스튜디오앤카페|
2070976550|TSC|$$커피가 맛있습니다 좌석은 협소하지만 커피가 맛있음 사장님이 친절하셔요$$$$조아요 음악도$$탈답십리 인정 성수는 가야있을 것같은 갬성 분위기를 여기서 만날수있다니..!!$$분위기도 좋고  원두 맛도 향도 좋아요!!  성수 갬성st 
103674408|로뎀나무카페|
642880738|카페슈몽|$$맛도 좋구 가격도 착하구 사장님도 좋으세요~ 추천합니다~^^$$
27336669|올유니드커피 외대점|$$$$음료가 맛있고 분위기가 차분하고 조용해 편안하다! 책읽거나 조용히 대화할 때 오는 곳. 로얄밀크티 아이스, 라떼... 맛이 좋음$$카페 인테리어는 좋았으나 아메리카노는 향이 개성이 너무 강해서 차마 다 못 마셨어요. ㅠ 너무 낯선 맛..
585194645|떼루와 전농점|
26568310|커피니 전농동사거리점|$$남자사장 너무 시끄럽고 자기자랑만 몇번 떠벌리는지...$$불친절해요$$커피가 맛있고 다른 카페에 비해 음료 가격도 저렴함.$$커피맛은 좋은데  갈때마다 여대생들인지 뭔지  꼭  2 ~3 테이블  혼자  앉아서  노트북 펼쳐놓고  뭔짓들인지?  집구석 가서 하던가  학교 도서관 가던가   왜 그따구들인지    주인장이  맘이 너그러운가  $$
717450635|파운틴|$$가야는이유 : 듀펠센터에 위치한 베르크로스터스 원두를 쓰는 안가는이유 : 원두가 쎈 편이지만 양 적고 가격 비싸고$$커피 양 왜이리 적어요ㅜㅜ$$친절한 사장님, 맛나는 커피 $$분위기 좋고 커피도 맛있는데 너무 얼음 풀로 때려넣어서 마실게읎어요... 흑흑
