URL_ID|카페명|리뷰
2051901015|달리는커피 화양점|$$커피는 한번도 안마셔봤는데 샌드위치도 맛있고 샐러드에 한창빠져있을때 여기서 자주 픽업했습니다! 단점은 만드는데 혼자서 하나하나 꼭꼭담아만드시다보니 시간이 좀 걸려서 가서 기다리시기보다는 미리 배민으로 픽업주문하고 방문하시는걸 추천드립니다! 샐러디는 배달비가 너무비싸구 화양사거리근처는 여기가 샐러드 최고에요$$이 가격에 이렇게 푸짐하게 먹을 수 있어서 좋았습니다. 맛있어요~
606925322|공백|$$맛있어요~~ 힐링하기 딱 좋아~~커피맛도 딱 좋아~~$$$$$$$$커피 볶는 냄새 원두에 대한 친절한 설명 진정성 있는 커피 정말 좋았습니다. 하루 빨리 코로나가 끝나고 자리에 앉아 오래 즐겨 보고 싶습니다
262077535|히읗히읗|$$$$디카페인 라떼 짱맛 ㅜ 히읗히읗 라떼도 맛있어요$$딸기스무디 당근케잌기가막힙니다$$수제크림라떼 맛있어요 원두 선택도 다양하구요~근데 양이 너무 적어요 ㅠㅠㅠㅠ $$어우 여기 수제 우유크림이라고 해서 궁금해서 라떼를 먹어봤는데 너무 맛있어요ㅠㅠㅠ 진짜 고소하고 부드러워요 제가 먹어본 라떼중에 최고!!!!
707879059|캠프나인커피|$$초파리나 다른 날벌레가 진~~~~~~짜 많고  바로 옆에서 오피스텔 짓고 있어서 시끄러움 가격도 비싸고 20퍼센트 할인이라고 붙어있는데 그런거 없음 아 진짜 초파리 너무 많아서 못가겠삼$$커피 맛있음. 제가 가는 시간대 직원 친절.$$이 근처에서 공부하러 가기엔 괜찮은 카페지만 개인카페치곤 비싸고 내가 가는 시간 알바가 매번 불친절함$$비싸고 불친절
687672590|코드네임블랙 건대점|$$냄새 오지게남$$이렇게 불친절할수가있나요?? 장치관리도 제대로 안함 게임후반부에 힌트요청햇는데 엄청 대충설명하더니 그래도  안된다했는데 말은없고 시간다되서 탈출못햇어요  알고보니 장치가 배터리가 다되서 작동안한건데 제가 힌트를 잘못안줄 ㅋ 제가분명 힌트.~~게 쓰는거 맞냐고 물엇었는데 답안하신거 기억하시겟죠???ㅋㅋㅋ   그런데  직원분 오자마자 당황한표정으로 말도안하고 ...
475272982|이디야커피 구의역점|$$작은 입구에 비해 깨끗하고 적당한 실내 규모입니다. 일하시는 분도 친절합니다.$$사장 되시는 분 말과 행동 좀 똑바로 하길. 사장 인성이 경악스러울 정도로 별로라 두번 다신 안 갑니다$$여기 예전에 일있어서 갔는데 사장 진심 개별로 말 개많고 혼자 떠들더니 생각안맞는거 같으니까 바로 나가라고 면박줌 ㅋㅋ 진심 노답$$사장인지 뭔지 아저씨. 흑당음료받아서 나갈때 주문하는사람들있어서 그 뒤로 겨우 지나갈수 있었는데 반쯤 통과할때에 불쑥 밀구 진입해서 바로 옆에 앉아있던 분에게  부딛히게 되었음. 어처구니 없어서 쳐다보다 앉아있다 부딛힌 분한테는 먼저 사과는 했는데 원인제공한 그 작자는 신경도 안쓰도  매장등  갈건지 그거 쳐다보고 있음.  언성높이고 싸우기 싫어서 그냥 오...$$보통이예요
49555939|카페 샛길|$$디저트랑 음료 다 넘 맛있어요 사장님도 친절하시구 무엇보다도 이 시끌벅적한 동네에서 이렇게 나름 조용하고 분위기 있는 카페가 있어서 넘 좋네요$$공간좋고 음료 괜츈$$분위기 맛집 디저트 맛집 화장실도 쾌적하고 과제나 작업하기 딱 좋음$$디저트도 넘넘 맛있고 커피도 괜찮고 공간 정말 멋져요….!!!!!!!$$
934456334|빽다방 세종대후문점|
325107424|코스트파이브커피|$$맛있어요
441380646|유유공방 슬라임카페|
955999854|카페 무이뚜봉|$$사장님도 친절하고 맛은 진짜 최고.. 제가 여태까지 먹어본 휘낭시에 중에 제일 맛있고 맛있다 못해 상상한 그 맛이라서 진짜 여기 절대 못잃어 ㅠ$$휘낭시에 찐맛집 :-)  평소 마들렌 휘낭시에는 그냥 뻑뻑한 빵맛나는 거… 라고만 생각했는데  이곳을 만나고 이제 업무 스트레스 받을때마다 매번 가는 곳이 되었습니당  사장님도 너무 친절하시고요 무엇보다 디저트가 다 너무 맛나용  카페도 귀염뽀짝해서 눈호강 힐링 합니다  저는 갠적으로 솔티카라멜휘낭시에 먹고 눈에서 하트나와서.. 추천합니다  계속 있어주세요...$$쫀득쫀득 휘낭시에 쵝오$$휘낭시에 고급져요~ 겉바속촉 호텔 빵인줄ㅠㅠㅠ앉은 자리에서 4개 순삭ㅠㅠㅠㅠ 
1729104828|이디야커피 구의자양로점|$$스벅 인구밀도 터질때 여기로 오는데 나쁘지않다 낫배드!!!! 인테리어도 나쁘지않은것같고 음료도 나쁘지 않은 것같음$$화장실 화장지 쓰는거로 겁나 뭐라하네$$사장님도 직원분도 친절하십니다. 지금은 이용못하지만 매장도 깔끔해요!
1722680005|홍과자점|$$$$디저트 불모지였던 동네에 다양한 디저트를 맛볼 수 있게 해준 곳 주 디저트인 마카롱부터 다쿠아즈 스콘 쿠키 케익류 등이 있다. 실패 없는 곳 최애 디저트카페$$퀄리티가 들쑥한데 비싸다(2500-3300) 꼬크 크기도 일정하지 않고 울퉁불퉁하다. 쫀득함도  필링맛도 갈때마다 다르다 ㅎㅎㅎ 퀄도 맛도 취미로 베이킹하는 사람이 만드는 마카롱같다.
73798208|이디야커피 중곡신성점|
427596987|포인트나인 건대점|
16071341|카페2977|$$불친절한게 아니라 진짜 이상함.. 맛도 없고 매장도 더럽고 촌스러워욤$$아주 좋아요$$맛도 별루인데 사장님도 정말 불친절하다. 무슨 나쁜일이 있으셨나? 카페 곳곳에 요구사항도 엄청 많다. 두번 다시는 가지 않을 곳$$불친절하시네요.. 저는 맛도없었어요   밑에 분께서 남기신 이상한 지하 창고 냄새도 나고  중간에 먹다가 남겼습니다.  먹다가 기분이 나빠서 나오긴 처음이네요$$
13138816|요거프레소 건국대점|$$최고의 가게....!$$메뉴판이랑 가격이 달라요. 메뉴판에 초코라떼 라지사이즈가 3500원이라해서 주문했는데 4300원 받길래 알바생한테 물으니까 바뀌었다고 하더라고요? 원래 라지사이즈에 포장하면 3천원인가 그랬는데... 가격이 바뀌었으면 메뉴판도 수정해주셔야 손님들이 안 헷갈릴텐데 괜히 제가 잘못한줄알고 다시 물어봤습니다. 가격이 괜찮아서 자주 이용하는데 갑작스럽게 바뀌고 주문...$$사장님께서 정말 친절하세요...❤$$학교 후문쪽이라서 아메리카노 등 음료 가격이 생각보다 낮아요! 맛은 프렌차이즈라 똑같겠지만 진짜 사장님께서 너무 친절하십니다ㅠㅠㅠㅠ이름 기억해주시고 감동이에요!
349865019|호이차 건대점|$$나쁘지 않고 무난무난 대표 차메뉴 마셨는데 버블티 가성비 좋아보였음$$좋아요~~$$맛있어요   :)
27336126|핵커피 뚝섬점|$$얼음 떨어진걸 주워서 넣어도 되나요... 기분 개잡침$$돼지바프라푸치노..직원분이 너무 정성스럽게 만들어줘요 진짜 처음부터 끝까지 맛있어요
1775181265|쿠키빠와21커피크리머리|$$사장님 친절하시구 음료 시그니처로 했는데 대만족…가까우면 진짜 맨날가는데ㅠㅠ 30분 걸려도 걸어갔습니다 왠지 정겨운 플레이팅이 자꾸 생각나요$$사장님이 추천해준 버터 크리머리 커피 너무 맛있었어요  오렌지 스파클링도요! 초콜릿은 진하게 달달하고 기름기 없는 맛이고, 쿠키는 커피랑도 너무 잘 어울려요~ 집 근처면 정말 자주 갈텐데.. 다음에 또 갈게요$$아니 진짜 여기 딸기쿠키빠 진짜진짜 맛있어요! 단거 좋아하는 저한테는 그냥 인생 맛집이고 단거 관심없는 남친도 오호 맛있네? 하는 집입니다! 약간 위에는 딸기잼이랑 설탕 조각이 올라가고 바닥은 쿠키 도우 먹는맛?? 이건 말로 표현하기 힘드니까 그냥 와서 드셔보세요! 여기 모든 쿠키가 다 완전 쫀득 식감이라 만족하실거예요 아! 참고로 단거 좋아하시는 분들은 ...$$너무 맛있어용ㅠㅠㅠ 솔티드카라멜 쿠키빠는 내가 먹어본 디저트 중에 top1$$재료가 좋다
684443347|원즈커피|$$밑에 별점테러는 근처 경쟁 카페들인가 이동네에서 이런 커피 마실수 있는건 행운임$$바닐라크림라떼 미쳤어요  캔포장배달되서 더 좋아요 $$커피가 탄거 아닌가요,,$$리뷰조작 너무티나요^^$$배달로도 시켜먹고 직접 방문해서도  자주 사먹는데 라떼 맛집 찾기 힘든데  힘들게 찾은 커피맛집입니다 아메리카노도 맛있고 라떼 찐맛집  크로플에 크림추가해서 자주 먹는데 바삭하진 않지만 부드럽고 정신차리면 순삭-$$비싸고 별루임; 300원짜리 믹스커피먹겠음$$커피 신세계인데....거기에 친절하고 친절해요.. ;집 주변이면 진짜 자주 갈텐데.. 주말에 주변가면 무조건일꺼같아요... $$여긴 인정$$맛있어요$$진짜 짱이에요 와 정말 이렇게 맛잇는 커피는 난생 처음먹어봐요!! 가게에 뭔 기계가 있나 했는데 직접 커피도 볶아시고 또 커피를 내리는데 과학시간인줄 알았어요 ㅎㄷㄷ  가게도 진짜 깔끔하고 커피 맛도 정말 깔끔하고 진짜 맛있어요.... 커피 마실때 항상 과한 맛이라서 별로였는데 커피 맛이 과하지도 않고 목넘김도 짱 좋아요 앞으로 커피 마시고 싶어지면 이 집...$$구의 커피&크로플 맛집$$동네산책하다 발견한,  작지만 강한 구의동 동네카페.  이런 맛의 커피도 있구나 하고 놀라웠어요! 프랜차이즈 커피와는 차원이 다른 원즈커피 추천해요.$$원즈커피입니다 많이놀러오세요 :)
158945334|더오름카페|
668778056|컴포즈커피 광진아차산점|$$두 분이서 하시는데… 너무 늦게 나와요.. 진짜…ㅠㅠㅠㅠㅠ 음료는 맛나요…$$음료도 너무 맛있고 직원분들도 너무 친절해요!$$가게 매장 자체가 너무 시끄러워요.. 테이크 아웃만 할거면 추천합니다. 사장이 매장안에 있는데 목소리가 너무 커서 직원과 대화하는데 싸우는 줄 알았고 냉장고 문 닫는소리 내려놓는 소리가 너무 커요.. 공과사의 구분이 없는 매장
434924283|커피DZ 강변점|$$커피맛집 서비스맛집 재방문의사 200% 커피이외에도 생과일쥬스 쫀맛집이에요~♡$$자주 갔던곳인데 이상한 알바생오고 완전 별로인곳 투샷이 기본인곳인데 거의 원샷만 넣음 하난 반도 안담겨진건 그냥 넣음 새로만들생각도 없고 마인드 최하인 직원씀
398593705|고망고 건대중문점|$$$$가성비 좋고 직원분 엄청 친절하세요$$
94595198|모지니|$$$$와 진짜 너무너무너무 맛있어요 트리플베리크럼블 말차쿠키 대존맛 너무 부드러운데 맛이 또 풍부해요$$모지니 쿠키랑 음료 너무 맛있어요 갈 때마다 미숫가루 마시는데 꿀미숫가루라 달달하고 너무 맛있어요 최고의 미숫가루!!
2078378378|요거프레소 중곡점|$$친절하고 맛도 최고! $$달달하고 맛있어요 잘먹었오요$$잘 먹고 갑니다!!!$$여기 너무 친절해여~~$$사장님이랑 알바분 너무 친절하세요ㅎㅎ 빙수 잘먹고 갑니다
1862264503|머더파커 건대2호점|$$알바생 불친절해요 늦게가지도 않았는데 자물쇠 설명 테마설명 하나도 없이 결제하고 옷 갈아입고 바로 입장함 그리고 동창회 테마는 무전기로 힌트 받는데 음질 안 좋아서 잘 들리지도 않고 힌트 요청했더니 다른 문제 힌트 말해줌 모니터링을 잘 안하는 듯 그리고 입장할 때 분명히 앞에 사람들 탈출실패 보드판 꾸미는 거 보고 들어갔는데 저희 실패하고 나오니까 아무 안...$$이상한하루-스토리를 기대하지 않는다면 괜찮습니다. 문제는 많아서 좋았어요. 직원분들도 다른 방탈출이랑은 좀 다른 느낌이었습니다.
340869618|트립티|$$뚝섬유원지 자벌레 안에 있는 카페에요 책도 볼 수 있는 북카페에 착한 가격까지 그리구 한강도 보여서 좋아요 추천-!$$가격도 좋고 뷰도 좋은데... 평가가 없네
608959674|커피베이 구의점|$$조용하고 깔끔한 커피숍이네요~^^ 직원분인지 사장님인지 친절해서 더욱더 좋았어요~ 
2083203006|레고블랭|$$맛있어요 귀욤귀욤 조용하고 데이트 하기 좋아요 친절하세요 ^^♡$$귀여웡$$좋아좋아 조용한 골목길에  갬성있다$$분위기 넘 좋아요!!$$목이말라 지나다니던 중 찾은 오아시스 같은 카페.   
1774919371|이디야커피 건대스타시티2호점|$$직원분들 엄청 친절하심. 주말 빼곤 사람도 많이 없어서 조용히 앉아있기 좋음.$$친절하고 초코쿠키 쉐이크 존맛이요ㅋㅋ 
19039934|카페마빈 건대점|$$$$$$$$예~~~~전에 카페 대관해서 행사했던적이 있었는데 카페 분위기 너무 이쁘고 넓어서 좋았당$$사장님 너무 친절해요ㅠㅠ
18840626|모지트 군자역점|$$..ㅎㅎ%%애기가 너무 뛰어다니고 장난감 던지고 그러는데 너무 시끄러워서 제어하실줄 알았는데 아예신경을 안쓰시더라구요..공부를 할 수 없는 분위기  남자사장님 너무 불친절하세요 두번가고 안가긴 하지만  사장님도 아셔야 할거같아서요..  그리고 음료가 너무 늦게 나오고 대충 만드시는 것 같아요.$$$$더러워요 청소가 안되어있음 테이블에 먼지가 가득해서 물티슈 5장으로 박박 닦고 썼어요 ㅠㅠ 음료에서 이물질도 나왔어요... $$사장 둘 다 이상함 그냥 취미로 하시는듯$$남사장 진짜 이상함;;; 손님 가방을 치워달란 말도 안하고 갑자기 어디 들고가서 치움ㅋㅋㅋㅋ 진짜 황당;;;; 여사장이랑 부부사이 같은데 여사장이 가게 다 보고 애 업고 가게보고 이러던데 불쌍... 
26840488|요거프레소 군자역점|$$딸기치즈프라페와 망고딸기와플을 시켰는데 정말 최악이네요 $$넓고 편안함$$
151566368|놀숲 화양점|$$굳$$일찍와서그런지 조용해서좋았어요 라면맛집이에요 꼭드세요 만화책설명잘해주셔서 좋았어요 라면먹으러 또갈게요 !$$시설 자체는 정말 좋습니다.  하지만 염색하신 직원분의 태도가 정말 별로였어요.   음식 주문하겠다고 하니 언제 받으실 건지나 또는 잠시만 기다려주세요 ! 도 아니고 짜증내는 말투로 좀 이따 받을게요 라고 하시고 또 메뉴판을 보고 리조또를 시켰는데, 그게 뭐에요 ? 라고 하시더라구요 ㅎㅎ 말투가 정말 기분 나빴습니다. 하지만 다른 직원 분은 괜찮으시더라구요...
