URL_ID|카페명|리뷰
80257393|랄프|$$커피 정말 맛나고 가격도 착합니다. 분위기 너무 좋고요. 사장님도 너무 친절하고 멋지세요. 저 혼자만 알고 있고 싶은 그런 곳입니다...
1604606613|바나프레소 보라매역점|
16332745|커피스토리|$$그냥 보통의 마카롱 크기에 비해 가격은 저렴한편 굳이 찾아갈 정도는 아니지만 주변에 잇다면 한번쯤은 먹어봐도 괜춘 
1662245010|엘리스앤안나|
479366931|카페트리니티|$$사장님 친절하시고 조용하니 좋아요~~$$갸굳 동네서 가볍게 방문하기도 좋고 공부하기도 좋아요~.~$$사장님도 너무 친절하시고 커피도 너무 맛있네요 ~
1689417269|아마스빈 이수역점|$$사장님이 참 친절하십니당$$
1192151500|용용커피|
4081942|차얌 노량진점|$$펄은 초큼 덜 삶아졌지만 그래도 맛있었어용$$괜찮은데 펄 덜 삶아진 거랑 소독제 비치 안 된 게 아쉬워요.$$세 번 먹어봤는데 매번 맛있고 빠르게 만들어주셔서 부담 없이 자주 먹습니다$$(평일에)진짜 맛있어서 맨날 가요. 근데 평일엔 여자분이었는데 주말에 가니까 주인분이신지 남자분이 계시네요? 맨날 먹던 치즈흑당얌 시켜먹었는데, 펄도 딱딱하고 양도적고 엄청 연하네요. 아마 주말엔 이제 안갈거 같아요. 평일만 가는걸로~
1020417882|커피브라운|$$시험기간이라 상도에서 카페자리 찾느라 헤매다가 기적적으로?찾은 카펜데 왜 이제서야 왔지할 정도로 넓고 쾌적하고 가격도 착해 공부하기 좋은 곳이에요!! 추천합니다$$상도 살 때 공부하러 자주가던 카페에요! 언제나 편안한 분위기라 좋았어요 ㅎㅎㅎ 특히 차 종류가 많고 사장님 넘 친절하셔서,, 더 좋았습니다 ㅎㅎ
1466108122|카페하랑|
23284577|장미커피숍|
15925734|갓프레소|$$묵묵히 커피에 진심인 사장님~  갓프레소의 커피맛은 드셔보셔야!알수있습니다. 내돈내산 ..갠적으로 최애 커피숖입니다.  마셔본커피중에 최고입니다.$$커피 맛나요!!$$상도동 최고의 블랜딩 !!  인테리어도 멋져요 ~
2036048482|컴포즈커피 남성역점|$$생긴지 얼마 안됐는데 매장이 너무 더러워요$$여기서 라떼류 시키면 반잔만줌 ㅎ 한입도 안마신거고 거품없으면 진짜 딱 반정도? 매장에서 시럽뿌리려고 뚜껑열었다 어이없어서 찍음  표시선까지만 담아주는게 컴포즈 정량인가요 매일이러던데$$동네에 컴포즈커피가 생겨서 너무 좋아요ㅎㅎㅎ 커피가 맛있고 일하시는분들도 친절하심!! 추천
27264628|미니타이야끼 노량진|$$소프트콘이 느끼하지않고 깔끔한 참맛$$커스터드 붕어빵 맛있어요$$아이스크림 맛집
16074192|굿데이커피|$$0점은 없나    오렌지쥬스  주문했는데  오래된 오렌지로 갈아서 준거 같아서 맛이 이상하다고 하니  안바까줌   완전 불친절 다신 안감   평점보니  사장 마인드가 최악$$후기 보니깐 아직도 안변했네요 ㅋㅋㅋ 1인 1주문 강요 진짴ㅋㅋ 카페에 나오는 영상이 킬포임. 미국 한복판에서 굿데이 커피~ ○○○ 서리지르는거$$아래 평점 정도는 아니에요. 근처에 있다가 잠깐 아이스아메리카노를 마시려고 들렀는데.. 인테리어가 조금 그렇긴하지만^^; 커피는 맛있게 마셨어요 :) $$아주 별루입니다 만원이나 주고 수제 샌드위치랑 아메리카노 시켰는데 따뜻하지도 않고...  즉석해서 해주는게 아니라 시간 오래지난 샌드위치 줌. 이삭토스트 보다 못해요. 돈은 6500원이나 하는데 너무 열 받아서 올려요 절대 오지 마세요 그리고 안에서 미드보나봅니다 볼륨키워서 엄청 시끄러움. 책읽고 잠깐 시간 보내다가려했는데 집중 하나도 안되요
10531362|신광다방|
2036098755|카페 테디(CAFE TEDDY)|$$맛있어요 ㅎㅎ$$비싼 다른 개인카페, 커피전문점보다 훨씬 맛있어요. 크기와 가격때문에 별 기대 없이 사먹었었는데 이후로 단골이 되었습니다. $$친절하고 좋아요$$커피 싸고 맛있어요
771203609|카페 포레스트|$$$$두번째 사먹는데 두 번 다 향이 미쳤어요 라떼 맛집 찾기 어려운데 ㅠㅠㅠ심지어 가격도 착하고 !!! 존재가 감사함  찐 바리스타의 집$$친절하고 깨끗해요. 커피도 맛있습니다.$$라이트한 라떼여서 아쉬워요 친절해요$$이 동네 최애 커피집이에요. 저는 여기서 라떼로만 마시는데 향이랑 맛이 제 취향에 딱이라. 사장님 너무 정성스럽게 커피 뽑으시고 가격도 맛 생각하면 비싸지 않아요. 주변에 이천원짜리 커피집 많지만 맛 넘사벽. 뭐 비싸면 다른데 가셔야 할 듯 ㅋㅋㅋ 이정도면 솔직히 싸다고 생각함…
24839469|하지커피|
1657518799|amampick.sadang 아맘사당|$$새로 오픈해서 함 가봤는데 다시는 안 갈듯요. 비교하자면 편의점 아이스커피가 더 고소하고 맛있어요. 좀 걸어도 멀리있는 커피숍을 가야겠어요$$아기가 요거트도 잘먹고 가격도 합리적이에요 :) 자주 갈것 같아요 !!$$
1900211973|엘에스와이커피|$$사장님께서 너무 친절하셔서 자주 가게되요!! 커피도 너무 맛있어용!!!$$사장님 친절하시고 일단 아메리카노 입맛에 맞아서 자주찾게되네여$$매일우유를 사용하셔서 라떼가 아주 맛있어요. 가격도 저렴하고 양도 많아서 좋아요. $$1) 커피 맛있어서 넘 놀람 2) 가격 저렴해서 넘 놀람 3) 사장님 친절하시고 센스있으셔서 넘 놀람  동작구 최고의 테이크아웃 커피집 ㅠ$$여기 쑥떡라떼 맛있고 가격이 진짜 혜자임... 
666132863|스타카롱|$$노량진에 몇안되는 디저트 맛집. 예전에는 테이크아웃만됐는데 이제 확장해서 매장이용가능하네요. 프릿츠커피도맛있고 휘낭시에랑 벼리 마들렌이 최애에요.
16768747|커피인더스터디|$$사장님들 진짜 친절하시고 맛도 좋아요. 메뉴는 엄청 다양하진 않지만 가격도 저렴하고 무엇보다 뷰도 좋고 이곳만의 느낌이 있어요~
21295478|커피향기|$$백신미접종자 거부 정말인가요~~~~~?사장님?답변좀?
1750691126|체리블라썸|$$
753103414|카페사당동|$$플랫화이트랑 밀크티를 마셨는데요. 맛은 보통수준보다는 있는데 양이 너무 적어서... 보통보다 적더라구요. 공간도 매우 협소한측에 속하구요. 그래서 자주갈순 없을것 같네요. 
1011173628|디어달링|$$가게 분위기도 아늑하고 노래도 차분해요! 아기자기한 쿠키들도 사랑스럽고 오래오래 가게가 유지되면 좋겠어요ㅠㅠㅠ 공부하러 종종 왔었는데, 노량진 오게 될 때 또 올게요!!!!$$$$음료가 예쁘게 나오고 맛도 좋아요♡
1668560230|라임플레쉬카페|$$(재방문) 실내가 밝고 햇살도 잘 들고 식물이 많아서 좋아요 창가 자리(1인?) 4개 /  2인석 3개 / 4인석 4개. /  6인석1개. 흑석동 카페 중엔 넓은 편이에요. 메뉴가 다양해서 좋아요.  사장님이 친절해요!  의자나 상 등 가구가 다 새 것 같아요. 지난번엔 아이스초코를 먹었고 맛있었고 이번엔 아인슈페너를 먹었는데 맛있어요.$$조용하고 깔끔하고 친절하셔서 좋아요! 흑석에 이런 카페가 있다는걸 이제 알다니ㅠㅠㅜ 앞으로 자주 다니려구요$$사장님 너무 친절하시구 매장도 엄청 깨끗해요! 음료도 맛있고... 맨날 오고 싶어지는 곳입니당   $$커혈하러 매주 세네번씩은 오네요,, 라임: 신맛과 새콤달콤한 맛이 나는 라임은 구연산이 풍부하고 비타민 C가 풍부하여 괴혈병 치료에 좋답니다. 프레시: 톡톡 터지는 과즙을 의미한다. 두 단어가 합쳐져 탄생한 이 카페.. 정말 나만알고싶은 카페순위 1순위지만, 이기적이라는 생각에 이렇게 끄적여봅니다. 쾌적한 환경에 탁 트인 통유리창 때문에 한결 더 깔끔하다는...$$생딸기쥬스 맛집
17675390|비온후|
21526043|타타|$$조용하고 음료도 저렴해서 좋아여
827499554|기프트|
521416404|카페힐|$$
15921064|책읽는고양이|$$편안한 공간~~ 고양이도 많고
65360598|다 카페|$$$$가성비 갑 카페입니다........ 사장님이 매번 메뉴 연구하시고 ... 재료를 아끼지 않는 것 같아요 진짜 돼지바라떼 먹고 가격에 한번 맛에 한번 놀랐습니다....$$$$$$
2089527756|ABCDE카페|
1342464653|봉명동 내커피|$$커피떡볶이토스트 짱맛이욘♡♡$$추천합니당$$사장님 너무 친절하시고 음료 맛있어영 디저트도 종류 짱많고 귣귣
758269899|셀렉토커피 남성역점|$$별 하나 평가해주는것도 아깝네요 웃으면서 엄청 기분나쁘게 하는 불친절한곳..  최악이에요.. 절대가지마세요.. 카페 매장중에 이런곳은 처음이네요 커피가 싸다고 가면 안되는곳..  카페는 동네에 엄청 많으니 다른곳 가시길...
1710949672|로뎀마카롱|$$
27188480|명진다방|
651792658|로즈커피|$$인테리어도 예쁘고 사장님이 착하고 음료수 커피 맛있어요~
21542073|원추|$$마싰음. 합리적가격$$$$항상 즐기던 곳인데 요새들어 더 맛있음b$$
24018517|동네카페 고커피|$$마스크내리고 말많이하며 커피만드심 비위생적이예요 다신안가요;;;;; 커피맛에 비해 가격이 너무비쌉니다$$커피도 음식도 너무 맛있고 사장님 완전 친절하십니다:)$$$$최소 한국 안에서는 이집보다 커피가 완벽할 수 없어요$$커피맛 좋고~싸장님 친절해서 좋아요 ~^^
1334460509|매머드익스프레스 남성점|$$$$사장님 친절하십니다 자몽에이드 맛있어요 굿굿$$직원분들이 너무 친절하고 너무 깔끔한게 너무 좋았습니다!! 커피도 짱짱!!$$커피맛있고 좋아요$$원래 메머드랑 맘모스커피 자주 애용하는 사람으로서, 사장도 젊고 직원들도 친절해서 앉아서 마실자리가 있으면 좋겠지만 테이크아웃만 가능하다는점을 보완이 되서 좋습니다. 근처갈일있어서 갔지만 자주 갈듯해요!! 
522865525|문커피|$$커피도 마싯구 사장님이 너무 친절하고 좋으셔서  갈때마다 기분이 좋아지는 카페에요  가게 근처라서 종종가는데 갈때마다 넘 친절하셔서 본받아야겟다고 생각 ㅠㅠ$$문커피는, 감슐랭 가이드가 인증한 "우리동네 친절카페" 입니다! $$$$음료 맛도 정말 괜찮은데 사장님이 너무 친절하시고 서비스도 좋아요! 사장님이 좋아서 스벅가려다가도 종종 갑니다ㅋㅋㅋㅋㅋ$$친절하시고 음료도 맛있어요 
24375297|브런치 카페|
21243016|쉴만한물가|
16938404|르샤|
1251529580|오늘의커피|$$캔처럼 포장해주시는게 버스 탈때도 가져갈 수 있어서 좋습니다!$$아이스바닐라라떼 완전 맛있어요!!인생 아바라를 만남 사장님도 완전 친절하심 :)   캔으로 되어있어 따로 얼음 빼달라고 해서 다음날 마셔도 맛있어요 !!
16740623|커피자리|$$친절하세요:)$$
173590797|카페마루|
938896804|샌드뱅크|$$$$맛있는 라떼+머핀 조합이 최고에요!! 예쁜 인테리어와 맛있는 커피, 친절한 사장님까지 더해져 근래 힐링 장소에요$$라떼 짱 맛있어요!  머핀이랑 세트도 있어서 저렴하게 즐기기 딱인듯ㅎ 개인적으로 바스크치즈케이크가 제일 맛있었어요 ㅋㅋㅋ$$진짜 대존맛탱. 사장님 엄청 친절하시고 머핀 진짜 맛있음. 라떼 추천 받아서 먹어봤는데 시럽 안넣어도 고소하고 단 게 신기했음. 근처 카페중엔 제일 갈만함.$$별로
1795658766|오카페 흑석점|$$
19666808|즐거운커피|$$딱 들어가면 향이 너무 좋아서 무조건 사서 나오게 됩니다 ㅋ 정말 맛있어요.  그라인더도 3개 두시고 골라먹을수 있게 되어있어요  옆 건물이 산부인과라서 그런지 디카페인커피도 팔고 있더라구요$$커피 향이 아주 좋다. 커피는 좀 진한편이고 직원은 불친절이라긴 좀 그렇고 많이 무뚝뚝하시다 ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ 재방문했는데 알바가아니라 사장님같은 분이 계셨는데 엄청 친절하심. 커피를 마셔도 잠이 안깨는경우가 있는데 여기껀 마시면 머리 돌아가는게 느껴진다.라떼폼도 쫀쫀하고 맛있당ㅎㅎ 굿굿
1843689929|와플마레|$$바로 구워주네요 가성비 좋습니다$$여기 와플 좋네요. 
1585000832|요거트월드 신대방점|
27404016|올어바웃커피|
557933624|소올산방|
21611227|달콩커피|$$$$
1981903487|커피가맛있는집 남성역점|$$아메리카노가 맛있는 집. 다른건 그냥 그럼
1535754401|THANK YOU COFFEE(땡큐커피)|
775742157|오티움로스터리|$$산미잇는 커피 좋아하는 분들께 추천합니다 $$$$
720502460|아이에이트팜에이트|
54411360|마르디|
701292191|커피나무 신상도점|$$항상 친절하고 맛있어요 케익도 맛있지만 샌드위치도 최고! 엄청 신선해요
559587060|더카페 이수역점|
1556765484|24시무인셀프카페 사당점|
1023567033|다숲북카페|
836320958|카페프랑|$$음료도 맛있고 스콘이 진짜 맛있어요$$블랜딩 괜찮고 과일, 요거트 먹어봤는데  컬리랑 손절해서 혹시나 사본 과일이 신선하고 달고 너무너무 맛있어서 더 자주 가게될 것 같아요~!
1624216425|214베이커스트리트|$$여기 초코쿠키랑 얼그리이 쿠키 맛집입니다ㅎ 크기도 크고 크기에 비해 가격도 저렴해서 애용하고 싶은 맛집이에요ㅜ 인테리어도 고급스러운데 커피 가격도 합리적이셔서 최애 베이커리 카페가 될거 같습니다ㅎ
21722318|카페 알파|$$$$아이스아메리카노 맛있어요! 혼자 공부하기 좋은카페
1604419927|쉬즈베이글 사당점|$$사장님 바뀌구 더 맛있어졌어요
1356504452|부뚜막고양이|$$카페에서 돌봐주는 까망이 너무 귀여워용♡
2080491301|출국|$$사장님 불친절함..   자리 오래 있으면 눈치주시고, 잠깐 급한 일이 있어서 밖에 40분 정도 근처 다녀왔음. 돌아와서 사장님한테  “이렇게 하시면 영업방해 입니다”  라고 소리 들었음. 맞는 말이긴 한데 저렇게 직접적으로 말하는 건 드물지 않나.  좀 기분 나쁘고 사장님 예민하신듯.. 그 뒤로 안 감  커피 종류가 메인이라 커피 못 먹으면 별루임. 그보다...$$가야는이유 : 조용하고 지역커뮤니티 같은 분위기가 인상적인 카페 안가는이유 : 가격은 다소 의아함도  머신없이 직접 로스팅한 원두를 드립,ROK,콜드브루를 이용하여 판매, 브루잉은 맛은 평범했지만 가격은 괜찮은 반면 에스프레소나 베리에이션은 수동머신이라 가격을 더 받는듯하여 아쉬움이 다소 있는$$커피 한 잔에 상당히 공들이시는 사장님$$근처에서 보기 어려운 세련된 분위기. 커피 한잔 내릴때도 진심인 사장님. 다음 들를때에도 남아있기를 바람.$$커피 진짜 지인짜 맛있어요 아이스 라떼 마셨는데 가격은 6000원으로 조금 부담스러웠지만 이 한잔이 가지고 있는 밸런스는 그 이상으로 느껴졌습니다 
